time,strain,stress,temperature,type,medium,strain_rate,youngs,poissons
0.0105475,0.3024776794178678,863.24409508158,,,,,,
0.010582222222222222,0.3033422815324176,864.8777786368719,,,,,,
0.010599722222222222,0.3038114195756854,865.4047090825501,,,,,,
0.010616944444444443,0.3043114560677348,866.197738937335,,,,,,
0.010652499999999999,0.3051757637162364,867.686511718368,,,,,,
0.010669999999999999,0.3057106140079359,868.3249367958399,,,,,,
0.010705555555555555,0.3065396340391033,869.897354803,,,,,,
0.010722777777777777,0.3070729886230757,870.5395363682819,,,,,,
0.0107575,0.3079356229503561,872.03563988179,,,,,,
0.010777777777777777,0.3085329868259925,872.97767996698,,,,,,
0.010798611111111111,0.3090656384898187,873.66491181459,,,,,,
0.010833055555555556,0.3098923571201778,875.187332474526,,,,,,
0.010850555555555554,0.3103918574508689,875.695902761088,,,,,,
0.010885277777777777,0.311249540654983,877.439365989375,,,,,,
0.0109025,0.3116789107806122,878.13270227947,,,,,,
0.0109375,0.3126081836560525,879.224803873716,,,,,,
0.0109575,0.3130678991433647,880.3492132368,,,,,,
0.010974999999999999,0.3135318730542457,880.8675782393391,,,,,,
0.011009722222222221,0.3144216752242809,882.4177467764559,,,,,,
0.011029722222222222,0.3149492453483894,883.251106178925,,,,,,
0.011064444444444444,0.3158410217072576,884.5107564984269,,,,,,
0.011084722222222223,0.3163329421815088,885.5630080135251,,,,,,
0.011101944444444444,0.3167941482745857,886.230116665866,,,,,,
0.011136666666666666,0.3177147723979419,887.786418790004,,,,,,
0.011155277777777778,0.3181764809423075,888.320348205,,,,,,
0.01119,0.319129084127165,889.8431878757759,,,,,,
0.011208055555555554,0.3195878289736157,890.7366381234149,,,,,,
0.011242777777777777,0.3205744862278546,891.966806867148,,,,,,
0.011260277777777777,0.3209987053261744,892.8902510858479,,,,,,
0.0112775,0.3214900850195049,893.712009633093,,,,,,
0.011308055555555557,0.3223119854176116,894.613129740148,,,,,,
0.011326944444444445,0.3228000116633723,895.75723701981,,,,,,
0.011361944444444444,0.3238159958088963,897.11385791321,,,,,,
0.011380277777777777,0.3242743243463922,897.8052135683399,,,,,,
0.011415277777777778,0.3252542260842835,899.2957342336259,,,,,,
0.011436111111111112,0.3258422029221796,900.148708766604,,,,,,
0.01145361111111111,0.3262972825603841,901.118714172719,,,,,,
0.011488333333333333,0.3271796922463586,902.2208082875,,,,,,
0.01150861111111111,0.3277325631565135,903.2319772951471,,,,,,
0.011543611111111112,0.328611072524458,904.6517480594999,,,,,,
0.011561666666666666,0.3290999581250518,905.3308047065101,,,,,,
0.011579166666666668,0.3295205604689475,906.2632682577321,,,,,,
0.011613888888888889,0.3304654516716269,907.4361162070919,,,,,,
0.011631666666666667,0.3308866373733198,908.230080944792,,,,,,
0.01166638888888889,0.3317314367041155,909.4613474746799,,,,,,
0.011683611111111112,0.3322173417490101,910.23104230857,,,,,,
