time,strain,stress,temperature,type,medium,strain_rate,youngs,poissons
0.1623702777777778,0.4503016599880292,1192.35650264391,,,,,,
0.16262138888888888,0.4509043038471519,1193.748667306803,,,,,,
0.16287,0.4515096797151327,1194.828612480184,,,,,,
0.1631011111111111,0.4520275688783226,1195.79882500091,,,,,,
0.1633513888888889,0.4525701427979114,1197.27241057656,,,,,,
0.1635975,0.4531505526251273,1197.725204194495,,,,,,
0.16385222222222223,0.4537005189354874,1198.174268131302,,,,,,
0.16408083333333334,0.4542113384510119,1199.907494835416,,,,,,
0.16432972222222222,0.4547856466765922,1200.9396980031,,,,,,
0.1645825,0.4553578717477474,1202.2801805217,,,,,,
0.16482833333333333,0.4559342393149903,1202.96343799548,,,,,,
0.16505583333333335,0.4564222776557667,1203.698551977712,,,,,,
0.16530638888888888,0.457051473831258,1204.989646913232,,,,,,
0.16555583333333332,0.4576283008031412,1205.48794441214,,,,,,
0.16580166666666665,0.458197651320604,1206.992717590875,,,,,,
0.16603333333333334,0.4587707707836309,1207.885753795968,,,,,,
0.16628083333333332,0.4593187103736109,1208.198807143583,,,,,,
0.16652722222222224,0.4598814173725908,1210.36015158344,,,,,,
0.16678777777777778,0.4604871490873215,1210.697765851371,,,,,,
0.16703694444444445,0.4610261743039374,1212.13090893111,,,,,,
0.167265,0.4615714717540871,1212.627394848396,,,,,,
0.16751444444444444,0.4621398958220679,1213.882595632289,,,,,,
0.16776611111111112,0.462678472335947,1215.260078988277,,,,,,
0.16800916666666665,0.4632539027653137,1215.518972984,,,,,,
0.16824333333333336,0.4637636808182194,1216.766971879502,,,,,,
0.16849277777777777,0.4643315271020489,1217.936962250547,,,,,,
0.1687388888888889,0.4648996272560796,1219.031965799156,,,,,,
0.16898805555555554,0.4654646587459514,1220.487849463415,,,,,,
0.1692175,0.4659792511588773,1221.041216985504,,,,,,
0.16946805555555555,0.4665176061071359,1222.097339731284,,,,,,
0.16971555555555556,0.4670827385083513,1223.421547556736,,,,,,
0.1699613888888889,0.4675965389273471,1223.970054418305,,,,,,
0.17019305555555556,0.4681028554537615,1225.387726124312,,,,,,
0.17043944444444445,0.4686391900600183,1226.561688294632,,,,,,
0.17068833333333333,0.4691817301749295,1226.9611415845,,,,,,
0.17094416666666667,0.4697187160121117,1228.056579550772,,,,,,
0.17117,0.4702289377119079,1228.817070895674,,,,,,
0.1714161111111111,0.470760492894681,1230.47548022798,,,,,,
0.1716625,0.4712947603898877,1231.820954694281,,,,,,
0.1719086111111111,0.4718370503430702,1232.062843048788,,,,,,
0.1721352777777778,0.4723164346908523,1232.93231218332,,,,,,
0.1723897222222222,0.4729102954820602,1233.8540247435,,,,,,
0.17263583333333335,0.4734722392624858,1235.129610297205,,,,,,
0.17288222222222221,0.474036374920361,1236.071072141896,,,,,,
0.17312833333333333,0.474604184945203,1236.479174674515,,,,,,
0.17335694444444447,0.4751334862977059,1238.218286402608,,,,,,
0.17360583333333332,0.475725154940401,1239.12754155126,,,,,,
0.1738575,0.4762919403205629,1239.62873186908,,,,,,
0.17410777777777778,0.4768792064431306,1241.037368593788,,,,,,
0.17433694444444445,0.4773871877729668,1241.612912238459,,,,,,
0.17458305555555556,0.4779748205671528,1242.971040217298,,,,,,
0.17482638888888888,0.478532824697719,1244.399590246939,,,,,,
0.17508222222222222,0.4791253376120285,1244.926024333385,,,,,,
0.17531388888888888,0.4796554644525257,1246.237786536567,,,,,,
0.17556305555555557,0.4802173238520609,1247.02049869111,,,,,,
0.17581166666666667,0.4807495490855587,1247.971157447262,,,,,,
0.1760611111111111,0.4813059159315657,1249.415009269225,,,,,,
0.17629277777777777,0.4817867289904365,1249.568197830736,,,,,,
0.17653888888888888,0.4823151129344538,1250.843206897233,,,,,,
0.17678833333333333,0.4828768384482212,1251.44233502526,,,,,,
0.17703833333333333,0.4834331050943275,1252.741070627115,,,,,,
0.1772702777777778,0.4839589160046759,1254.334441438833,,,,,,
0.17751916666666664,0.4844978353697778,1254.104103726201,,,,,,
0.17776972222222223,0.4850513481755904,1255.657078169298,,,,,,
0.17801944444444445,0.4856316102642053,1257.332092237968,,,,,,
0.17824861111111112,0.4861362770774282,1257.842842644945,,,,,,
0.17850083333333333,0.4867158248692809,1259.53103582511,,,,,,
0.1787466666666667,0.4872488188471281,1259.908079846823,,,,,,
0.17899305555555556,0.4878063497918603,1260.704689012884,,,,,,
0.17924277777777778,0.4883334956487332,1261.71986188038,,,,,,
