strain,stress,temp,type,title,medium,strain_rate
0.43569085326599793,737.9204867596501,,,,,
0.4358799633139918,738.06004813413,,,,,
0.4358799633139918,738.06004813413,,,,,
0.4358799633139918,738.06004813413,,,,,
0.4358799633139918,737.90541581732,,,,,
0.4358799633139918,737.90541581732,,,,,
0.4358799633139918,737.75078350051,,,,,
0.4358799633139918,737.75078350051,,,,,
0.4358799633139918,737.75078350051,,,,,
0.4358799633139918,737.75078350051,,,,,
0.43606903767079447,737.89028644318,,,,,
0.43606903767079447,737.89028644318,,,,,
0.43606903767079447,737.89028644318,,,,,
0.43606903767079447,737.89028644318,,,,,
0.43606903767079447,737.7356248866,,,,,
0.43606903767079447,737.7356248866,,,,,
0.43606903767079447,737.7356248866,,,,,
0.43606903767079447,737.7356248866,,,,,
0.43606903767079447,737.7356248866,,,,,
0.43625807622059753,737.72040774546,,,,,
0.43625807622059753,737.72040774546,,,,,
0.43625807622059753,737.5657169491201,,,,,
0.43625807622059753,737.5657169491201,,,,,
0.43625807622059753,737.5657169491201,,,,,
0.43625807622059753,737.5657169491201,,,,,
0.43625807622059753,737.5657169491201,,,,,
0.43625807622059753,737.5657169491201,,,,,
0.43625807622059753,737.5657169491201,,,,,
0.43625807622059753,737.41102615278,,,,,
0.4364470791062141,737.55041213637,,,,,
0.4364470791062141,737.55041213637,,,,,
0.4364470791062141,737.55041213637,,,,,
0.4364470791062141,737.55041213637,,,,,
0.4364470791062141,737.39569210026,,,,,
0.4364470791062141,737.39569210026,,,,,
0.4364470791062141,737.39569210026,,,,,
0.4364470791062141,737.39569210026,,,,,
0.43663604627649016,737.53504884408,,,,,
0.43663604627649016,737.53504884408,,,,,
0.43663604627649016,737.3802995682,,,,,
0.43663604627649016,737.3802995682,,,,,
0.43663604627649016,737.3802995682,,,,,
0.43663604627649016,737.3802995682,,,,,
0.43663604627649016,737.22555029232,,,,,
0.43663604627649016,737.22555029232,,,,,
0.43663604627649016,737.22555029232,,,,,
0.43682497768031264,737.36484850896,,,,,
0.43682497768031264,737.36484850896,,,,,
0.43682497768031264,737.36484850896,,,,,
0.43682497768031264,737.36484850896,,,,,
0.43682497768031264,737.36484850896,,,,,
0.43682497768031264,737.2100699933201,,,,,
0.43682497768031264,737.05529147768,,,,,
0.43682497768031264,737.05529147768,,,,,
0.43682497768031264,737.05529147768,,,,,
0.43682497768031264,737.05529147768,,,,,
0.4370138734603986,737.19453126242,,,,,
0.4370138734603986,737.0397235070101,,,,,
0.4370138734603986,737.0397235070101,,,,,
0.4370138734603986,737.0397235070101,,,,,
0.4370138734603986,737.0397235070101,,,,,
0.4370138734603986,736.8849157516,,,,,
0.4370138734603986,736.8849157516,,,,,
0.4370138734603986,736.8849157516,,,,,
0.43720273350102345,737.0240970092,,,,,
0.43720273350102345,737.0240970092,,,,,
0.43720273350102345,736.86926001403,,,,,
0.43720273350102345,736.86926001403,,,,,
0.43720273350102345,736.86926001403,,,,,
0.43720273350102345,736.86926001403,,,,,
0.43720273350102345,736.71442301886,,,,,
0.43720273350102345,736.71442301886,,,,,
0.43720273350102345,736.71442301886,,,,,
0.43739155794484014,736.85354584452,,,,,
0.43739155794484014,736.85354584452,,,,,
0.43739155794484014,736.85354584452,,,,,
0.43739155794484014,736.85354584452,,,,,
0.43739155794484014,736.69867960958,,,,,
0.43739155794484014,736.69867960958,,,,,
0.43739155794484014,736.69867960958,,,,,
0.43739155794484014,736.5438133746401,,,,,
0.43739155794484014,736.5438133746401,,,,,
0.4375803467407174,736.6828777207601,,,,,
0.4375803467407174,736.6828777207601,,,,,
0.4375803467407174,736.6828777207601,,,,,
0.4375803467407174,736.6828777207601,,,,,
0.4375803467407174,736.52798224605,,,,,
0.4375803467407174,736.52798224605,,,,,
0.4375803467407174,736.52798224605,,,,,
0.4375803467407174,736.52798224605,,,,,
0.4375803467407174,736.52798224605,,,,,
0.4375803467407174,736.37308677134,,,,,
0.43776909983756496,736.51209259038,,,,,
0.43776909983756496,736.51209259038,,,,,
0.43776909983756496,736.8219420193201,,,,,
0.43776909983756496,736.8219420193201,,,,,
0.43776909983756496,736.8219420193201,,,,,
0.43776909983756496,736.66701730485,,,,,
0.43776909983756496,736.66701730485,,,,,
0.4379578173779397,736.8060524112,,,,,
0.4379578173779397,736.8060524112,,,,,
0.4379578173779397,736.8060524112,,,,,
0.4379578173779397,736.65109845696,,,,,
0.4379578173779397,736.65109845696,,,,,
0.4379578173779397,736.65109845696,,,,,
0.4379578173779397,736.4961445027201,,,,,
0.4379578173779397,736.4961445027201,,,,,
0.4379578173779397,736.4961445027201,,,,,
0.43814649924620097,736.480137888,,,,,
0.43814649924620097,736.6351210820001,,,,,
0.43814649924620097,736.480137888,,,,,
0.43814649924620097,736.480137888,,,,,
0.43814649924620097,736.480137888,,,,,
0.43814649924620097,736.325154694,,,,,
0.43814649924620097,736.325154694,,,,,
0.43814649924620097,736.325154694,,,,,
0.43814649924620097,736.325154694,,,,,
0.43814649924620097,736.325154694,,,,,
0.43833514558484166,736.4640728412701,,,,,
0.43833514558484166,736.3090604075,,,,,
0.43833514558484166,736.3090604075,,,,,
0.43833514558484166,736.3090604075,,,,,
0.43833514558484166,736.3090604075,,,,,
0.43833514558484166,736.3090604075,,,,,
0.43833514558484166,736.15404797373,,,,,
0.43833514558484166,736.15404797373,,,,,
0.43833514558484166,736.15404797373,,,,,
0.4385237563427533,736.13786596792,,,,,
0.4385237563427533,736.13786596792,,,,,
0.4385237563427533,736.13786596792,,,,,
0.4385237563427533,736.13786596792,,,,,
0.4385237563427533,736.13786596792,,,,,
0.4385237563427533,735.98282429438,,,,,
0.4385237563427533,736.13786596792,,,,,
0.4385237563427533,735.98282429438,,,,,
0.4387123314688686,736.1216254351,,,,,
0.4387123314688686,736.1216254351,,,,,
0.4387123314688686,736.1216254351,,,,,
0.4387123314688686,735.9665545218,,,,,
0.4387123314688686,735.9665545218,,,,,
0.4387123314688686,735.9665545218,,,,,
0.4387123314688686,735.9665545218,,,,,
0.4387123314688686,735.8114836085,,,,,
0.4387123314688686,735.8114836085,,,,,
0.4389008711055847,735.95022631715,,,,,
0.4389008711055847,735.95022631715,,,,,
0.4389008711055847,735.79512616408,,,,,
0.4389008711055847,735.79512616408,,,,,
0.4389008711055847,735.79512616408,,,,,
0.4389008711055847,735.79512616408,,,,,
0.4389008711055847,735.79512616408,,,,,
0.4389008711055847,735.64002601101,,,,,
0.4389008711055847,735.64002601101,,,,,
0.4389008711055847,735.64002601101,,,,,
0.4390893752018068,735.7787102401201,,,,,
0.4390893752018068,735.7787102401201,,,,,
0.4390893752018068,735.62358084728,,,,,
0.4390893752018068,735.62358084728,,,,,
0.4390893752018068,735.62358084728,,,,,
0.4390893752018068,735.62358084728,,,,,
0.4390893752018068,735.46845145444,,,,,
0.4390893752018068,735.46845145444,,,,,
0.4392778437064814,735.6070771566001,,,,,
0.4392778437064814,735.6070771566001,,,,,
0.4392778437064814,735.6070771566001,,,,,
0.4392778437064814,735.6070771566001,,,,,
0.4392778437064814,735.6070771566001,,,,,
0.4392778437064814,735.451918524,,,,,
0.4392778437064814,735.451918524,,,,,
0.4392778437064814,735.451918524,,,,,
0.4392778437064814,735.2967598913999,,,,,
0.4394662767619098,735.43532716143,,,,,
0.4394662767619098,735.43532716143,,,,,
0.4394662767619098,735.43532716143,,,,,
0.4394662767619098,735.43532716143,,,,,
0.4394662767619098,735.28013928906,,,,,
0.4394662767619098,735.28013928906,,,,,
0.4394662767619098,735.12495141669,,,,,
0.4394662767619098,735.12495141669,,,,,
0.4394662767619098,735.12495141669,,,,,
0.4396546742525853,735.2634601598099,,,,,
0.4396546742525853,735.2634601598099,,,,,
0.4396546742525853,735.10824304768,,,,,
0.4396546742525853,735.10824304768,,,,,
0.4396546742525853,735.10824304768,,,,,
0.4396546742525853,735.10824304768,,,,,
0.4396546742525853,734.95302593555,,,,,
0.4396546742525853,734.95302593555,,,,,
0.4396546742525853,734.95302593555,,,,,
0.4396546742525853,734.95302593555,,,,,
0.4398430363207456,735.0914762465,,,,,
0.4398430363207456,734.9362298945999,,,,,
0.4398430363207456,734.9362298945999,,,,,
0.4398430363207456,734.9362298945999,,,,,
0.4398430363207456,734.7809835427,,,,,
0.4398430363207456,734.7809835427,,,,,
0.4398430363207456,734.7809835427,,,,,
0.4398430363207456,734.7809835427,,,,,
0.440031362915319,734.76409978244,,,,,
0.440031362915319,734.76409978244,,,,,
0.440031362915319,734.76409978244,,,,,
0.440031362915319,734.76409978244,,,,,
0.440031362915319,734.6088241907701,,,,,
0.440031362915319,734.6088241907701,,,,,
0.440031362915319,734.6088241907701,,,,,
0.440031362915319,734.6088241907701,,,,,
0.440031362915319,734.4535485991,,,,,
0.44021965398527463,734.5918526639,,,,,
0.44021965398527463,734.5918526639,,,,,
0.44021965398527463,734.5918526639,,,,,
0.44021965398527463,734.5918526639,,,,,
0.44021965398527463,734.5918526639,,,,,
0.44021965398527463,734.5918526639,,,,,
0.44021965398527463,734.5918526639,,,,,
0.44021965398527463,734.43654783247,,,,,
0.44021965398527463,734.28124300104,,,,,
0.44021965398527463,734.28124300104,,,,,
0.44040790967275484,734.4194886336,,,,,
0.44040790967275484,734.2641545624,,,,,
0.44040790967275484,734.2641545624,,,,,
0.44040790967275484,734.2641545624,,,,,
0.44040790967275484,734.2641545624,,,,,
0.44040790967275484,734.1088204912,,,,,
0.44040790967275484,734.1088204912,,,,,
0.44040790967275484,734.1088204912,,,,,
0.4405961298623364,734.2470075969601,,,,,
0.4405961298623364,734.091644286,,,,,
0.4405961298623364,734.091644286,,,,,
0.4405961298623364,734.091644286,,,,,
0.4405961298623364,734.091644286,,,,,
0.4405961298623364,733.93628097504,,,,,
0.4405961298623364,733.93628097504,,,,,
0.4405961298623364,733.93628097504,,,,,
0.4405961298623364,733.93628097504,,,,,
0.440784314696098,734.0744096485199,,,,,
0.440784314696098,733.9190170977901,,,,,
0.440784314696098,733.9190170977901,,,,,
0.440784314696098,733.9190170977901,,,,,
0.440784314696098,733.9190170977901,,,,,
0.440784314696098,733.76362454706,,,,,
0.440784314696098,733.76362454706,,,,,
0.440784314696098,733.76362454706,,,,,
0.440784314696098,733.76362454706,,,,,
0.4409724641229909,733.901694741,,,,,
0.4409724641229909,733.901694741,,,,,
0.4409724641229909,733.7462729505,,,,,
0.4409724641229909,733.7462729505,,,,,
0.4409724641229909,733.7462729505,,,,,
0.4409724641229909,733.59085116,,,,,
0.4409724641229909,733.59085116,,,,,
0.4409724641229909,733.59085116,,,,,
0.4409724641229909,733.59085116,,,,,
0.4409724641229909,733.59085116,,,,,
0.4411605780920072,733.5734117969399,,,,,
0.4411605780920072,733.5734117969399,,,,,
0.4411605780920072,733.5734117969399,,,,,
0.4411605780920072,733.41796076668,,,,,
0.4411605780920072,733.41796076668,,,,,
0.4411605780920072,733.41796076668,,,,,
0.4411605780920072,733.41796076668,,,,,
0.4413486567451304,733.55591400154,,,,,
0.4413486567451304,733.55591400154,,,,,
0.4413486567451304,733.40043373151,,,,,
0.4413486567451304,733.24495346148,,,,,
0.4413486567451304,733.40043373151,,,,,
0.4413486567451304,733.24495346148,,,,,
0.4413486567451304,733.24495346148,,,,,
0.4413486567451304,733.24495346148,,,,,
0.4413486567451304,733.08947319145,,,,,
0.4415366999670207,733.22733865985,,,,,
0.4415366999670207,733.22733865985,,,,,
0.4415366999670207,733.22733865985,,,,,
0.4415366999670207,733.22733865985,,,,,
0.4415366999670207,733.22733865985,,,,,
0.4415366999670207,733.07182915006,,,,,
0.4415366999670207,733.07182915006,,,,,
0.4415366999670207,733.07182915006,,,,,
0.4415366999670207,733.07182915006,,,,,
0.44172470789959833,733.05412667628,,,,,
0.44172470789959833,733.05412667628,,,,,
0.44172470789959833,733.05412667628,,,,,
0.44172470789959833,733.05412667628,,,,,
0.44172470789959833,733.05412667628,,,,,
0.44172470789959833,733.05412667628,,,,,
0.44172470789959833,732.89858792672,,,,,
0.44172470789959833,732.89858792672,,,,,
0.44172470789959833,732.89858792672,,,,,
0.4419126804918374,733.03636572296,,,,,
0.4419126804918374,732.8807977336301,,,,,
0.4419126804918374,732.8807977336301,,,,,
0.4419126804918374,732.8807977336301,,,,,
0.4419126804918374,732.8807977336301,,,,,
0.4419126804918374,732.8807977336301,,,,,
0.4419126804918374,732.7252297443,,,,,
0.4419126804918374,732.7252297443,,,,,
0.4419126804918374,732.56966175497,,,,,
0.44210061769275294,732.8629490139,,,,,
0.44210061769275294,732.7073517848099,,,,,
0.44210061769275294,732.7073517848099,,,,,
0.44210061769275294,732.7073517848099,,,,,
0.44210061769275294,732.7073517848099,,,,,
0.44210061769275294,733.01854624299,,,,,
0.44210061769275294,732.8629490139,,,,,
0.44210061769275294,732.8629490139,,,,,
0.44210061769275294,732.8629490139,,,,,
0.44228851964417004,733.0006683306,,,,,
0.44228851964417004,732.84504186174,,,,,
0.44228851964417004,732.84504186174,,,,,
0.44228851964417004,732.84504186174,,,,,
0.44228851964417004,732.84504186174,,,,,
0.44228851964417004,732.68941539288,,,,,
0.44228851964417004,732.68941539288,,,,,
0.44228851964417004,732.68941539288,,,,,
0.44228851964417004,732.68941539288,,,,,
0.4424763862308324,732.82707618296,,,,,
0.4424763862308324,732.6714204743399,,,,,
0.4424763862308324,732.6714204743399,,,,,
0.4424763862308324,732.6714204743399,,,,,
0.4424763862308324,732.6714204743399,,,,,
0.4424763862308324,732.5157647657201,,,,,
0.4424763862308324,732.5157647657201,,,,,
0.4424763862308324,732.5157647657201,,,,,
0.4424763862308324,732.5157647657201,,,,,
0.44266421759450186,732.49768217495,,,,,
0.44266421759450186,732.49768217495,,,,,
0.44266421759450186,732.49768217495,,,,,
0.44266421759450186,732.49768217495,,,,,
0.44266421759450186,732.49768217495,,,,,
0.44266421759450186,732.34199722656,,,,,
0.44266421759450186,732.34199722656,,,,,
0.44266421759450186,732.34199722656,,,,,
0.44266421759450186,732.18631227817,,,,,
0.4428520136841756,732.32382691648,,,,,
0.4428520136841756,732.16811272832,,,,,
0.4428520136841756,732.16811272832,,,,,
0.4428520136841756,732.16811272832,,,,,
0.4428520136841756,732.16811272832,,,,,
0.4428520136841756,732.01239854016,,,,,
0.4428520136841756,732.01239854016,,,,,
0.4428520136841756,732.01239854016,,,,,
0.4428520136841756,732.01239854016,,,,,
0.44303977444889164,732.14985465192,,,,,
0.44303977444889164,732.14985465192,,,,,
0.44303977444889164,731.994111224,,,,,
0.44303977444889164,731.994111224,,,,,
0.44303977444889164,731.994111224,,,,,
0.44303977444889164,731.83836779608,,,,,
0.44303977444889164,731.83836779608,,,,,
0.44303977444889164,731.83836779608,,,,,
0.44303977444889164,731.83836779608,,,,,
0.44322750003031697,731.81999280762,,,,,
0.44322750003031697,731.81999280762,,,,,
0.44322750003031697,731.81999280762,,,,,
0.44322750003031697,731.66422013993,,,,,
0.44322750003031697,731.66422013993,,,,,
0.44322750003031697,731.66422013993,,,,,
0.44322750003031697,731.66422013993,,,,,
0.44322750003031697,731.50844747224,,,,,
0.44322750003031697,731.50844747224,,,,,
0.4434151903132786,731.6457573852,,,,,
0.4434151903132786,731.6457573852,,,,,
0.4434151903132786,731.6457573852,,,,,
0.4434151903132786,731.6457573852,,,,,
0.4434151903132786,731.48995547775,,,,,
0.4434151903132786,731.48995547775,,,,,
0.4434151903132786,731.3341535702999,,,,,
0.4434151903132786,731.3341535702999,,,,,
0.4434151903132786,731.3341535702999,,,,,
0.44360284543938044,731.47140505068,,,,,
0.44360284543938044,731.3155739034601,,,,,
0.44360284543938044,731.3155739034601,,,,,
0.44360284543938044,731.3155739034601,,,,,
0.44360284543938044,731.3155739034601,,,,,
0.44360284543938044,731.3155739034601,,,,,
0.44360284543938044,731.15974275624,,,,,
0.44360284543938044,731.15974275624,,,,,
0.44360284543938044,731.15974275624,,,,,
0.4437904653576428,731.29693575708,,,,,
0.4437904653576428,731.29693575708,,,,,
0.4437904653576428,731.14107537009,,,,,
0.4437904653576428,731.14107537009,,,,,
0.4437904653576428,731.14107537009,,,,,
0.4437904653576428,731.14107537009,,,,,
0.4437904653576428,731.14107537009,,,,,
0.4437904653576428,730.9852149831,,,,,
0.4437904653576428,730.9852149831,,,,,
0.4439780500171266,731.1223494575,,,,,
0.4439780500171266,730.96645983075,,,,,
0.4439780500171266,730.96645983075,,,,,
0.4439780500171266,730.96645983075,,,,,
0.4439780500171266,730.96645983075,,,,,
0.4439780500171266,730.96645983075,,,,,
0.4439780500171266,730.810570204,,,,,
0.4439780500171266,730.810570204,,,,,
0.4439780500171266,730.810570204,,,,,
0.4441655995593412,730.94764624576,,,,,
0.4441655995593412,730.79172737924,,,,,
0.4441655995593412,730.94764624576,,,,,
0.4441655995593412,730.79172737924,,,,,
0.4441655995593412,730.79172737924,,,,,
0.4441655995593412,730.79172737924,,,,,
0.4441655995593412,730.63580851272,,,,,
0.4441655995593412,730.63580851272,,,,,
0.4441655995593412,730.63580851272,,,,,
0.4443531139333207,730.77282607494,,,,,
0.4443531139333207,730.61687796865,,,,,
0.4443531139333207,730.61687796865,,,,,
0.4443531139333207,730.61687796865,,,,,
0.4443531139333207,730.46092986236,,,,,
0.4443531139333207,730.46092986236,,,,,
0.4443531139333207,730.46092986236,,,,,
0.4443531139333207,730.46092986236,,,,,
0.4443531139333207,730.46092986236,,,,,
0.44454059308813987,730.5978888981999,,,,,
0.44454059308813987,730.44191155215,,,,,
0.44454059308813987,730.44191155215,,,,,
0.44454059308813987,730.44191155215,,,,,
0.44454059308813987,730.2859342061,,,,,
0.44454059308813987,730.2859342061,,,,,
0.44454059308813987,730.2859342061,,,,,
0.44454059308813987,730.2859342061,,,,,
0.44454059308813987,730.2859342061,,,,,
0.44472803716521364,730.26682822342,,,,,
0.44472803716521364,730.26682822342,,,,,
0.44472803716521364,730.26682822342,,,,,
0.44472803716521364,730.1108216376,,,,,
0.44472803716521364,730.1108216376,,,,,
0.44472803716521364,730.1108216376,,,,,
0.44472803716521364,730.1108216376,,,,,
0.44472803716521364,730.1108216376,,,,,
0.44472803716521364,729.95481505178,,,,,
0.4449154460495021,730.09162788882,,,,,
0.4449154460495021,730.09162788882,,,,,
0.4449154460495021,730.09162788882,,,,,
0.4449154460495021,730.09162788882,,,,,
0.4449154460495021,729.93559206324,,,,,
0.4449154460495021,729.93559206324,,,,,
0.4449154460495021,729.93559206324,,,,,
0.4449154460495021,729.93559206324,,,,,
0.4449154460495021,729.93559206324,,,,,
0.4451028198823574,729.91631064195,,,,,
0.4451028198823574,729.91631064195,,,,,
0.4451028198823574,729.91631064195,,,,,
0.4451028198823574,729.91631064195,,,,,
0.4451028198823574,729.7602455766,,,,,
0.4451028198823574,729.7602455766,,,,,
0.4451028198823574,729.7602455766,,,,,
0.4451028198823574,729.7602455766,,,,,
0.4451028198823574,729.7602455766,,,,,
0.4452901586128366,729.740876436,,,,,
0.4452901586128366,729.740876436,,,,,
0.4452901586128366,729.740876436,,,,,
0.4452901586128366,729.740876436,,,,,
0.4452901586128366,729.58478213088,,,,,
0.4452901586128366,729.58478213088,,,,,
0.4452901586128366,729.58478213088,,,,,
0.4452901586128366,729.58478213088,,,,,
0.4452901586128366,729.42868782576,,,,,
0.4454774621900375,729.56532522424,,,,,
0.4454774621900375,729.56532522424,,,,,
0.4454774621900375,729.56532522424,,,,,
0.4454774621900375,729.56532522424,,,,,
0.4454774621900375,729.56532522424,,,,,
0.4454774621900375,729.40920167936,,,,,
0.4454774621900375,729.40920167936,,,,,
0.4454774621900375,729.40920167936,,,,,
0.4454774621900375,729.40920167936,,,,,
0.44566473075521795,729.38965710015,,,,,
0.44566473075521795,729.38965710015,,,,,
0.44566473075521795,729.38965710015,,,,,
0.44566473075521795,729.38965710015,,,,,
0.44566473075521795,729.2335043155,,,,,
0.44566473075521795,729.2335043155,,,,,
0.44566473075521795,729.2335043155,,,,,
0.44566473075521795,729.2335043155,,,,,
0.44566473075521795,729.0773515308499,,,,,
0.4458519641934211,729.2138719702899,,,,,
0.4458519641934211,729.2138719702899,,,,,
0.4458519641934211,729.2138719702899,,,,,
0.4458519641934211,729.2138719702899,,,,,
0.4458519641934211,729.2138719702899,,,,,
0.4458519641934211,729.05768994588,,,,,
0.4458519641934211,729.05768994588,,,,,
0.4458519641934211,729.05768994588,,,,,
0.4458519641934211,729.05768994588,,,,,
0.4460391626458422,729.19418119224,,,,,
0.4460391626458422,729.03796992806,,,,,
0.4460391626458422,729.03796992806,,,,,
0.4460391626458422,729.03796992806,,,,,
0.4460391626458422,729.03796992806,,,,,
0.4460391626458422,728.8817586638801,,,,,
0.4460391626458422,728.8817586638801,,,,,
0.4460391626458422,728.8817586638801,,,,,
0.4460391626458422,728.8817586638801,,,,,
0.4462263260615614,728.86195092675,,,,,
0.4462263260615614,728.86195092675,,,,,
0.4462263260615614,728.86195092675,,,,,
0.4462263260615614,728.86195092675,,,,,
0.4462263260615614,728.7057104227999,,,,,
0.4462263260615614,728.7057104227999,,,,,
0.4462263260615614,728.7057104227999,,,,,
0.4462263260615614,728.7057104227999,,,,,
0.4462263260615614,728.54946991885,,,,,
0.4464134543896995,728.68581491973,,,,,
0.4464134543896995,728.68581491973,,,,,
0.4464134543896995,728.99835440715,,,,,
0.4464134543896995,728.84208466344,,,,,
0.4464134543896995,728.84208466344,,,,,
0.4464134543896995,728.84208466344,,,,,
0.4464134543896995,728.68581491973,,,,,
0.4464134543896995,728.68581491973,,,,,
0.4464134543896995,728.68581491973,,,,,
0.4466005477713577,728.82215996724,,,,,
0.4466005477713577,728.82215996724,,,,,
0.4466005477713577,728.82215996724,,,,,
0.4466005477713577,728.66586098376,,,,,
0.4466005477713577,728.66586098376,,,,,
0.4466005477713577,728.50956200028,,,,,
0.4466005477713577,728.3532630168,,,,,
0.4466005477713577,728.3532630168,,,,,
0.4466005477713577,728.3532630168,,,,,
0.4467876060916622,728.4895202984,,,,,
0.4467876060916622,728.4895202984,,,,,
0.4467876060916622,728.3331920751599,,,,,
0.4467876060916622,728.3331920751599,,,,,
0.4467876060916622,728.3331920751599,,,,,
0.4467876060916622,728.3331920751599,,,,,
0.4467876060916622,728.17686385192,,,,,
0.4467876060916622,728.17686385192,,,,,
0.4467876060916622,728.17686385192,,,,,
0.44697462949165145,728.15670523757,,,,,
0.44697462949165145,728.15670523757,,,,,
0.44697462949165145,728.15670523757,,,,,
0.44697462949165145,728.15670523757,,,,,
0.44697462949165145,728.15670523757,,,,,
0.44697462949165145,728.00034777456,,,,,
0.44697462949165145,728.00034777456,,,,,
0.44697462949165145,728.00034777456,,,,,
0.44697462949165145,728.00034777456,,,,,
0.44716161792042897,727.9801014409,,,,,
0.44716161792042897,727.9801014409,,,,,
0.44716161792042897,727.9801014409,,,,,
0.44716161792042897,727.9801014409,,,,,
0.44716161792042897,727.82371473812,,,,,
0.44716161792042897,727.82371473812,,,,,
0.44716161792042897,727.82371473812,,,,,
0.44716161792042897,727.82371473812,,,,,
0.44716161792042897,727.82371473812,,,,,
0.44734857132713846,727.9597965811599,,,,,
0.44734857132713846,727.80338063862,,,,,
0.44734857132713846,727.80338063862,,,,,
0.44734857132713846,727.80338063862,,,,,
0.44734857132713846,727.80338063862,,,,,
0.44734857132713846,727.64696469608,,,,,
0.44734857132713846,727.64696469608,,,,,
0.44734857132713846,727.64696469608,,,,,
0.44734857132713846,727.49054875354,,,,,
0.4475354898527249,727.62654292381,,,,,
0.4475354898527249,727.62654292381,,,,,
0.4475354898527249,727.62654292381,,,,,
0.4475354898527249,727.62654292381,,,,,
0.4475354898527249,727.4700977415,,,,,
0.4475354898527249,727.4700977415,,,,,
0.4475354898527249,727.4700977415,,,,,
0.4475354898527249,727.4700977415,,,,,
0.4475354898527249,727.4700977415,,,,,
0.44772237338239723,727.6060626254999,,,,,
0.44772237338239723,727.4495882034299,,,,,
0.44772237338239723,727.4495882034299,,,,,
0.44772237338239723,727.4495882034299,,,,,
0.44772237338239723,727.4495882034299,,,,,
0.44772237338239723,727.29311378136,,,,,
0.44772237338239723,727.29311378136,,,,,
0.44772237338239723,727.29311378136,,,,,
0.44772237338239723,727.29311378136,,,,,
0.4479092220570378,727.27251657048,,,,,
0.4479092220570378,727.27251657048,,,,,
0.4479092220570378,727.27251657048,,,,,
0.4479092220570378,727.27251657048,,,,,
0.4479092220570378,727.27251657048,,,,,
0.4479092220570378,727.1160129086401,,,,,
0.4479092220570378,727.1160129086401,,,,,
0.4479092220570378,727.1160129086401,,,,,
0.44809603582577323,727.25186088006,,,,,
0.44809603582577323,727.25186088006,,,,,
0.44809603582577323,727.25186088006,,,,,
0.44809603582577323,727.09532797845,,,,,
0.44809603582577323,726.9387950768399,,,,,
0.44809603582577323,726.9387950768399,,,,,
0.44809603582577323,727.09532797845,,,,,
0.44809603582577323,726.9387950768399,,,,,
0.44809603582577323,726.9387950768399,,,,,
0.4482828146377704,727.0745845222799,,,,,
0.4482828146377704,726.91802238091,,,,,
0.4482828146377704,726.91802238091,,,,,
0.4482828146377704,726.91802238091,,,,,
0.4482828146377704,726.91802238091,,,,,
0.4482828146377704,726.7614602395399,,,,,
0.4482828146377704,726.7614602395399,,,,,
0.4482828146377704,726.7614602395399,,,,,
0.4482828146377704,726.7614602395399,,,,,
0.4482828146377704,726.60489809817,,,,,
0.44846955863381815,726.74059987074,,,,,
0.44846955863381815,726.74059987074,,,,,
0.44846955863381815,726.74059987074,,,,,
0.44846955863381815,726.74059987074,,,,,
0.44846955863381815,726.5840084896,,,,,
0.44846955863381815,726.5840084896,,,,,
0.44846955863381815,726.5840084896,,,,,
0.44846955863381815,726.5840084896,,,,,
0.4486562677630569,726.7196810224,,,,,
0.4486562677630569,726.5630604014899,,,,,
0.4486562677630569,726.5630604014899,,,,,
0.4486562677630569,726.5630604014899,,,,,
0.4486562677630569,726.5630604014899,,,,,
0.4486562677630569,726.5630604014899,,,,,
0.4486562677630569,726.4064397805801,,,,,
0.4486562677630569,726.4064397805801,,,,,
0.4486562677630569,726.4064397805801,,,,,
0.4488429419746675,726.54205378746,,,,,
0.4488429419746675,726.38540392679,,,,,
0.4488429419746675,726.38540392679,,,,,
0.4488429419746675,726.38540392679,,,,,
0.4488429419746675,726.38540392679,,,,,
0.4488429419746675,726.22875406612,,,,,
0.4488429419746675,726.22875406612,,,,,
0.4488429419746675,726.22875406612,,,,,
0.4488429419746675,726.22875406612,,,,,
0.44902958140934535,726.2076305393999,,,,,
0.44902958140934535,726.2076305393999,,,,,
0.44902958140934535,726.2076305393999,,,,,
0.44902958140934535,726.2076305393999,,,,,
0.44902958140934535,726.2076305393999,,,,,
0.44902958140934535,726.2076305393999,,,,,
0.44902958140934535,726.2076305393999,,,,,
0.44902958140934535,726.2076305393999,,,,,
0.44902958140934535,726.0509514389599,,,,,
0.4492161859524319,726.1864484867999,,,,,
0.4492161859524319,726.1864484867999,,,,,
0.4492161859524319,726.0297401466,,,,,
0.4492161859524319,726.0297401466,,,,,
0.4492161859524319,726.0297401466,,,,,
0.4492161859524319,726.0297401466,,,,,
0.4492161859524319,725.8730318063999,,,,,
0.4492161859524319,725.8730318063999,,,,,
0.4492161859524319,725.8730318063999,,,,,
0.44940275574456034,726.00847042104,,,,,
0.44940275574456034,725.85173284107,,,,,
0.44940275574456034,725.85173284107,,,,,
0.44940275574456034,725.85173284107,,,,,
0.44940275574456034,725.85173284107,,,,,
0.44940275574456034,725.6949952611,,,,,
0.44940275574456034,725.6949952611,,,,,
0.44940275574456034,725.6949952611,,,,,
0.44940275574456034,725.6949952611,,,,,
0.44958929073489434,725.67360857646,,,,,
0.44958929073489434,725.67360857646,,,,,
0.44958929073489434,725.67360857646,,,,,
0.44958929073489434,725.67360857646,,,,,
0.44958929073489434,725.67360857646,,,,,
0.44958929073489434,725.67360857646,,,,,
