strain,stress,temp,type,title,medium,strain_rate,youngs,poissons
0,0,750,tensile,D6,Air,0.3806557288752481,161000,0.3
0.0023434519702257104,180.12161214,,,,,,,,
0.0023506350913277607,180.42361200000002,,,,,,,,
0.0023582172187370646,180.72568830000003,,,,,,,,
0.002364502359720932,181.02753438,,,,,,,,
0.002371186513930916,181.22921920000002,,,,,,,,
0.002377770860962598,181.53112665999998,,,,,,,,
0.002383557069534539,181.83289296,,,,,,,,
0.0023887446763418154,182.13455371999999,,,,,,,,
0.00239622675414694,182.4366362,,,,,,,,
0.0024026114162730983,182.73852265000002,,,,,,,,
0.0024085969999946733,183.0403399,,,,,,,,
0.0024137844769065993,183.34201443,,,,,,,,
0.002421066851012508,183.54383439999998,,,,,,,,
0.0024262542632379406,183.74527236,,,,,,,,
0.0024343346017543562,184.04748827999998,,,,,,,,
0.002444409994120021,184.35007686000003,,,,,,,,
0.0024495972852566755,184.55152366,,,,,,,,
0.0024567796439472754,184.9538331,,,,,,,,
0.0024648597358130427,185.25606792000002,,,,,,,,
0.0024709447001703914,185.55793740000001,,,,,,,,
0.0024781269055383875,185.86001448000002,,,,,,,,
0.002485608314610886,186.16215158999998,,,,,,,,
0.002492890165689426,186.36400640000002,,,,,,,,
0.0024985759577479533,186.66581654,,,,,,,,
0.0025066557119038657,186.96807769999998,,,,,,,,
0.0025147354007780997,187.27034372,,,,,,,,
0.0025228150243714886,187.472362,,,,,,,,
0.002532390790023903,187.87517144000003,,,,,,,,
0.0025404702709700064,188.17745248999998,,,,,,,,
0.0025493476500765837,188.37963354000001,,,,,,,,
0.00255712776022492,188.68186727999998,,,,,,,,
0.0025646085782854854,188.98404915,,,,,,,,
0.0025764780281020572,189.28706624,,,,,,,,
0.00258425792717697,189.58931516,,,,,,,,
0.0025946310317914957,189.89206120000003,,,,,,,,
0.002604106369855417,190.19464275,,,,,,,,
0.00261507770176523,190.49751500000002,,,,,,,,
0.00262604891330624,190.80039385000003,,,,,,,,
0.0026370200044810877,191.1032793,,,,,,,,
0.002648788859383616,191.40632407,,,,,,,,
0.0026626519938434266,191.60951082,,,,,,,,
0.002677412530074011,191.8128753,,,,,,,,
0.0026906768801437347,192.11622787999997,,,,,,,,
0.0027073318675424085,192.42024089999998,,,,,,,,
0.0027220917442936977,192.72389875999997,,,,,,,,
0.0027425358083132518,192.92838812000002,,,,,,,,
0.0027549017710010244,193.23160149,,,,,,,,
0.002769660945648283,193.5352855,,,,,,,,
0.0027843201805151895,193.93923787999998,,,,,,,,
0.002795289535428462,193.94136527999999,,,,,,,,
0.002809948394607641,194.34533382,,,,,,,,
0.00282241324186877,194.64860424,,,,,,,,
0.002835675668750482,194.95203768000002,,,,,,,,
0.0028486387731629257,195.35570596000002,,,,,,,,
0.002864194276645533,195.65960533,,,,,,,,
0.002878852125801793,195.9633382,,,,,,,,
0.002895304557708501,196.26743215,,,,,,,,
0.002909762531992033,196.571144,,,,,,,,
0.0029270121174912894,196.77512105999998,,,,,,,,
0.00294715287546649,196.9796746,,,,,,,,
0.0029673929315052997,197.18425588000002,,,,,,,,
0.0029846415229412703,197.38825488,,,,,,,,
0.003004880820229655,197.69315274000002,,,,,,,,
0.0030192375118339785,197.89659574,,,,,,,,
0.0030365849058619702,198.20094111999998,,,,,,,,
0.0030538323038856456,198.40497130000003,,,,,,,,
0.003071179097799734,198.70933579,,,,,,,,
0.003085534837618516,199.01311552,,,,,,,,
0.003102881081608772,199.21718922,,,,,,,,
0.0031201273362436777,199.52156250000002,,,,,,,,
0.0031402642051466885,199.82652384,,,,,,,,
0.0031576094998221928,200.1309387,,,,,,,,
0.003177745613973533,200.33560516,,,,,,,,
0.003195090258540778,200.64004,,,,,,,,
0.0032123349229997667,200.74382175000002,,,,,,,,
0.003232469935234763,201.04883507999998,,,,,,,,
0.00324981363066253,201.25297306000002,,,,,,,,
0.0032699478882852484,201.45768024000003,,,,,,,,
0.003290181412055133,201.6624156,,,,,,,,
0.0033103148569271277,201.86713895999998,,,,,,,,
0.0033304478964516814,202.0718704,,,,,,,,
0.0033535704912543546,202.27721472,,,,,,,,
0.0033765928885097687,202.48254814,,,,,,,,
0.0033938344233278147,202.58637924,,,,,,,,
0.003416955552532905,202.89209016,,,,,,,,
0.003434196391456496,202.99593223,,,,,,,,
0.0034543269370488016,203.20071074999998,,,,,,,,
0.003474556730562678,203.40551762,,,,,,,,
0.0034946864637039094,203.61031232000002,,,,,,,,
0.0035177056123979564,203.81570409,,,,,,,,
0.0035379341238279136,204.02053586000002,,,,,,,,
0.0035580625812521765,204.32571183999997,,,,,,,,
0.0035754006306684106,204.52997084000003,,,,,,,,
0.0035955283339716235,204.83516820000003,,,,,,,,
0.003609876548396339,205.03883052000003,,,,,,,,
0.00363299268306081,205.2442982,,,,,,,,
0.0036502297977574335,205.54893312000002,,,,,,,,
0.0036704556286251263,205.753826,,,,,,,,
0.003690581418799723,205.95870648,,,,,,,,
0.003713596058652204,206.06381865,,,,,,,,
0.003736610168843228,206.16893543999998,,,,,,,,
0.0037682910645187332,206.17546716000004,,,,,,,,
0.0038028599533688344,206.18259454,,,,,,,,
0.003834538750294593,206.08874207000002,,,,,,,,
0.0038576496922806836,206.19389154,,,,,,,,
0.0038806604874824266,206.39941392,,,,,,,,
0.0038978933336660908,206.70414244999998,,,,,,,,
0.003912336819915548,207.00830399999998,,,,,,,,
0.003932457742677708,207.3136513,,,,,,,,
0.003949789302083153,207.71882743999998,,,,,,,,
0.003964132434432453,207.9226012,,,,,,,,
0.0039814634448795475,208.22740156,,,,,,,,
0.004001582976812289,208.53279392,,,,,,,,
0.00402459046027114,208.63799506,,,,,,,,
0.004056262233930875,208.64460309999998,,,,,,,,
0.004087933004521353,208.55080151,,,,,,,,
0.004116714690208906,208.45639152,,,,,,,,
0.00414549554753487,208.56280657,,,,,,,,
0.004168599304216694,208.76846067000002,,,,,,,,
0.004185827189152063,209.07331571999998,,,,,,,,
0.0042031543578644175,209.27778080000002,,,,,,,,
0.004220381647504712,209.58265490999997,,,,,,,,
0.00424049637313757,209.8881455,,,,,,,,
0.004260710269016764,209.99281518,,,,,,,,
0.004289486982384511,209.99885817,,,,,,,,
0.004324037859076449,210.00611393999998,,,,,,,,
0.004352812750168208,210.01215692999997,,,,,,,,
0.004378699487926029,210.01759353,,,,,,,,
0.004401698296618565,210.22330602,,,,,,,,
0.004421908934274413,210.42844115,,,,,,,,
0.004442019606690382,210.73400862000003,,,,,,,,
0.004459242781856708,210.93853199999998,,,,,,,,
0.004479452256547029,211.24414185,,,,,,,,
0.004496674787021888,211.44868139999997,,,,,,,,
0.00451967088261455,211.65444993,,,,,,,,
0.0045456528478469834,211.7604048,,,,,,,,
0.00457730812309664,211.66664945999997,,,,,,,,
0.004611849056918753,211.67396075,,,,,,,,
0.004640615667585414,211.68004997999998,,,,,,,,
0.004666494956232978,211.78599592000003,,,,,,,,
0.004689487147001037,211.9918055,,,,,,,,
0.004709592439013191,212.09653977,,,,,,,,
0.00473268316676329,212.30238607,,,,,,,,
0.004761446301702145,212.40896992,,,,,,,,
0.0047902086093468636,212.41507938,,,,,,,,
0.004816084026975141,212.52105855000002,,,,,,,,
0.0048390727786595126,212.72691436,,,,,,,,
0.004856388632269276,213.0320584,,,,,,,,
0.004873604672225352,213.33719165000002,,,,,,,,
0.004888034072775866,213.64173999999997,,,,,,,,
0.004905249567936085,213.94689317,,,,,,,,
0.004919678511880463,214.35195294000002,,,,,,,,
0.00493689346227908,214.65712775999998,,,,,,,,
0.004957093286302566,214.86245772,,,,,,,,
0.005000178247115567,214.57021145,,,,,,,,
0.00504047543339746,214.27734224,,,,,,,,
0.005069229716755391,214.38401193000004,,,,,,,,
0.005086442092852091,214.5887219,,,,,,,,
0.005103753663617842,214.79346015999997,,,,,,,,
0.0051209654454909765,215.19921081,,,,,,,,
0.005141161551672305,215.40458791999998,,,,,,,,
0.0051670278899573815,215.41015972,,,,,,,,
0.0052129887327203046,215.01796974,,,,,,,,
0.005259046938661792,214.72629144,,,,,,,,
0.005287794937929851,214.73246448,,,,,,,,
0.005310772848251005,214.93846362,,,,,,,,
0.005328080535968176,215.14325219999998,,,,,,,,
0.0053481729931013225,215.44918375,,,,,,,,
0.005365480033526392,215.65398855,,,,,,,,
0.005388456158896226,215.8600241,,,,,,,,
0.005422969086751226,215.76693042000002,,,,,,,,
0.0054603650357598135,215.57390432000003,,,,,,,,
0.005489107248201052,215.58010048000003,,,,,,,,
0.005509196470204861,215.78553624000003,,,,,,,,
0.005529285288639716,215.99098007999999,,,,,,,,
0.005549473150116949,216.29700999,,,,,,,,
0.005572445048475308,216.5030964,,,,,,,,
0.005595416419137894,216.70919205,,,,,,,,
0.005621271010332863,216.81535875999998,,,,,,,,
0.005647224369959573,216.82098592000003,,,,,,,,
0.005675961212229049,216.92778597,,,,,,,,
0.005704697228716151,217.03459180000004,,,,,,,,
0.0057276655616004335,217.14015119,,,,,,,,
0.005750633366952517,217.34629192,,,,,,,,
0.005770816760425012,217.55183625000004,,,,,,,,
0.005793783574721524,217.7579949,,,,,,,,
0.00581674986155559,217.86357941999998,,,,,,,,
0.005842598730972301,217.96979699,,,,,,,,
0.005871329959428651,217.97605962,,,,,,,,
0.005900159774151426,217.98234392,,,,,,,,
0.005931772201814451,218.08982992,,,,,,,,
0.005957618098243114,218.19606426,,,,,,,,
0.005977697910527391,218.40164476,,,,,,,,
0.005997777319620682,218.60723334,,,,,,,,
0.006020838321737551,218.8134825,,,,,,,,
0.006043799394619207,218.91911296,,,,,,,,
0.006072524842997847,219.0260107,,,,,,,,
0.006104131822338276,218.93232128,,,,,,,,
0.0061415023077693,218.73927096,,,,,,,,
0.006173107107050284,218.64556506000002,,,,,,,,
0.006196064683983343,218.85182775,,,,,,,,
0.006216139708923783,219.15809190000002,,,,,,,,
0.006230549750636163,219.46312500000002,,,,,,,,
0.006244959584702011,219.86879324999998,,,,,,,,
0.006259269835104997,220.27445121000002,,,,,,,,
0.0062707973878940015,220.57887759999997,,,,,,,,
0.006285107268558755,220.98455603999997,,,,,,,,
0.006302398101158432,221.29027376999997,,,,,,,,
0.006319589264761753,221.59597992,,,,,,,,
0.006342543479104288,221.80233908,,,,,,,,
0.006365596532030051,221.90809095,,,,,,,,
0.006394312738261482,221.9144634,,,,,,,,
0.006420146682834087,222.02084048,,,,,,,,
0.006443098589102632,222.22722912,,,,,,,,
0.006463268011255912,222.33235978000002,,,,,,,,
0.006483337672853304,222.63877328,,,,,,,,
0.006500525726202749,222.84390438,,,,,,,,
0.006523575137485047,223.05034984,,,,,,,,
0.006552286807593703,223.15741146,,,,,,,,
0.006583878626984247,223.16446152,,,,,,,,
0.00662401270660475,222.8714244,,,,,,,,
0.006664244511341993,222.57838515,,,,,,,,
0.006695832794038607,222.58541612999997,,,,,,,,
0.006721658950433592,222.69183916,,,,,,,,
0.0067475837673732246,222.69761247999998,,,,,,,,
0.0067762890066326185,222.70400515999998,,,,,,,,
0.00681641536493763,222.5115737,,,,,,,,
0.006868160098544493,222.0196419,,,,,,,,
0.006905402731471764,221.72583185999997,,,,,,,,
0.006931322785387066,221.83227462000002,,,,,,,,
0.006954262962322323,221.9380614,,,,,,,,
0.006980082445407856,222.14519270000002,,,,,,,,
0.007008781011608603,222.0508647,,,,,,,,
0.007048997339711228,221.85838017,,,,,,,,
0.007092091560365894,221.565806,,,,,,,,
0.007123666331213045,221.57280199999997,,,,,,,,
0.007146602096228465,221.77931844,,,,,,,,
0.007166658048364144,221.98520496000003,,,,,,,,
0.00718681288216649,222.29184288999997,,,,,,,,
0.007212626361708886,222.39830496000002,,,,,,,,
0.007241318255104286,222.30395932,,,,,,,,
0.007275767295570427,222.21088738,,,,,,,,
0.007312994751508376,222.1184259,,,,,,,,
0.007338904242905932,222.22491753999998,,,,,,,,
0.00736183507186302,222.43149120000004,,,,,,,,
0.007381886707804009,222.63743319999998,,,,,,,,
0.007402037204219202,222.94414835,,,,,,,,
0.007419209474299041,223.1494662,,,,,,,,
0.007445016955650955,223.35671975999998,,,,,,,,
0.0074680446074945235,223.3618632,,,,,,,,
0.007505264906258848,223.2694236,,,,,,,,
0.007551217657409953,222.87665176,,,,,,,,
0.007582777935011926,222.88368591999998,,,,,,,,
0.007605703172489029,223.09032258000002,,,,,,,,
0.007622971186153762,223.49723578,,,,,,,,
0.007637261730586999,223.80272965,,,,,,,,
0.007651651308563282,224.2090225,,,,,,,,
0.007663063585245672,224.71542750000003,,,,,,,,
0.007674574967174189,225.12109594,,,,,,,,
0.007688864774185597,225.5274003,,,,,,,,
0.007700375859112535,225.83231541,,,,,,,,
0.0077176422380595185,226.23931375,,,,,,,,
0.007849511815963724,226.87387803999997,,,,,,,,
0.007869652891798565,227.18081778,,,,,,,,
0.007889694347848746,227.38695504,,,,,,,,
0.00790695745828858,227.59246814,,,,,,,,
0.007929875265162556,227.79927639999997,,,,,,,,
0.007958546587002239,227.70500876999998,,,,,,,,
0.008010133054415211,227.21273442000003,,,,,,,,
0.008061816057865916,226.82124000000002,,,,,,,,
0.008090483597092437,226.8277425,,,,,,,,
0.008113397198383923,227.03456928,,,,,,,,
0.008133433770087526,227.3415683,,,,,,,,
0.008147816210179855,227.64729238,,,,,,,,
0.008173604895117904,227.85480459999997,,,,,,,,
0.00821377440649404,227.56148331999998,,,,,,,,
0.00826822383476626,226.96889275,,,,,,,,
0.00829976149192153,226.97605092999999,,,,,,,,
0.008322670298459438,227.08208648,,,,,,,,
0.00833992593607,227.38851739999998,,,,,,,,
0.00835708210815963,227.79577539000002,,,,,,,,
0.008374337151987815,228.10222889999997,,,,,,,,
0.008397244250169624,228.20829737999998,,,,,,,,
0.008437404779246966,228.01576791,,,,,,,,
0.0084803400548214,227.62215147999999,,,,,,,,
0.008508995598677075,227.62867420999999,,,,,,,,
0.008531998762902141,227.83562415,,,,,,,,
0.008549151640101999,228.14210796,,,,,,,,
0.008566304223085488,228.54946246,,,,,,,,
0.008586430867268251,228.75578712000004,,,,,,,,
0.008615083371238804,228.86320687000003,,,,,,,,
0.008666635982226329,228.26978309,,,,,,,,
0.00870678569406347,228.07719928000003,,,,,,,,
0.008729685178166793,228.18329898,,,,,,,,
0.00874693379396575,228.59074898,,,,,,,,
0.008761208285499157,228.89665193,,,,,,,,
0.008775581699560468,229.30346766000002,,,,,,,,
0.008798479608342982,229.61136947999998,,,,,,,,
0.008821376992823496,229.71751308,,,,,,,,
0.008884416433529739,228.9248556,,,,,,,,
0.008927431632471287,228.63201284,,,,,,,,
0.00895032606451167,228.73814634999997,,,,,,,,
0.008967570875013599,229.0447933,,,,,,,,
0.008984716282589233,229.35142796,,,,,,,,
0.009004735403823842,229.65873304,,,,,,,,
0.009030601100703318,229.66467339999997,,,,,,,,
0.00910502318623983,228.57170490000001,,,,,,,,
0.009156649634907034,228.17982607,,,,,,,,
0.009173791800984512,228.38558079999999,,,,,,,,
0.0091881592860779,228.79255434999996,,,,,,,,
0.009202427480776173,229.19951679000002,,,,,,,,
0.009213921156232645,229.7067794,,,,,,,,
0.009228188983362676,230.1137652,,,,,,,,
0.00924255568693223,230.41985682,,,,,,,,
0.00926831615579012,230.52672376,,,,,,,,
0.00931131484473306,230.23382988000003,,,,,,,,
0.009342819622910736,230.24108346,,,,,,,,
0.009359958597955754,230.54785076,,,,,,,,
0.009374323408568634,230.85398807999997,,,,,,,,
0.009388588947306917,231.26105447999998,,,,,,,,
0.009402953346659089,231.66815534999998,,,,,,,,
0.009414345654602661,232.07457812,,,,,,,,
0.009428709683982626,232.48170099,,,,,,,,
0.009445847187035861,232.78853235999998,,,,,,,,
0.009465956136930914,232.99511572,,,,,,,,
0.009500328627253469,232.90216992,,,,,,,,
0.009554708050330764,232.41003509999996,,,,,,,,
0.009586205161513553,232.31639223,,,,,,,,
0.009606212245210414,232.52297075,,,,,,,,
0.009623445748885087,232.93084593,,,,,,,,
0.00963770773422695,233.2370733,,,,,,,,
0.009652068555608765,233.64430232,,,,,,,,
0.00966633013274133,233.95054843999998,,,,,,,,
0.009683562600414237,234.25749919999998,,,,,,,,
0.009709311711378166,234.46548252,,,,,,,,
0.009798042030091032,233.07250295999998,,,,,,,,
0.009843889544928744,232.679232,,,,,,,,
0.009861019934373603,232.88519988,,,,,,,,
0.009875377549189867,233.2925133,,,,,,,,
0.00988963594196226,233.69981518,,,,,,,,
0.009901121721626627,234.10647954000004,,,,,,,,
0.009918251130698462,234.41347996,,,,,,,,
0.00994973679358579,234.42086074000002,,,,,,,,
0.010050325853501308,232.62626029999998,,,,,,,,
0.010079035441664294,232.733952,,,,,,,,
0.010095864817042359,233.04091289999997,,,,,,,,
0.010109724089985301,233.44820710000002,,,,,,,,
0.010121603313915642,233.8550495,,,,,,,,
0.010135462230148573,234.2623653,,,,,,,,
0.010156250244374311,234.4692768,,,,,,,,
0.010212672676166368,233.775321,,,,,,,,
0.010276020384831707,232.9818674,,,,,,,,
0.01030175424524857,233.08889849999997,,,,,,,,
0.010318579872857402,233.39593200000002,,,,,,,,
0.010333425779766788,233.80355179999998,,,,,,,,
0.01034728176070136,234.21095180000003,,,,,,,,
0.010365096311230676,234.417208,,,,,,,,
0.01039874515193241,234.425096,,,,,,,,
0.010453174703035568,233.8315512,,,,,,,,
0.010490778844245511,233.63823519999997,,,,,,,,
0.010513538558562708,233.84566660000002,,,,,,,,
0.01053036062317461,234.15277619999998,,,,,,,,
0.010545203386363146,234.5604921,,,,,,,,
0.010559056433242037,234.866926,,,,,,,,
0.01057884616731804,235.17476449999998,,,,,,,,
0.010610508927264556,235.08114419999998,,,,,,,,
0.01067976771969595,233.9856155,,,,,,,,
0.010716374000843267,233.89310360000002,,,,,,,,
0.010736160621922114,234.0998904,,,,,,,,
0.010753968246158043,234.40730280000002,,,,,,,,
0.010767818401329426,234.8148798,,,,,,,,
0.010782657640432972,235.22270070000002,,,,,,,,
0.010802442950038998,235.530613,,,,,,,,
0.010856850533084491,234.8357868,,,,,,,,
0.010934005302622913,233.74181279999996,,,,,,,,
0.010956754931582496,233.84823210000002,,,,,,,,
0.01097060227843102,234.2558827,,,,,,,,
0.010982471280257899,234.66308029999996,,,,,,,,
0.010994340141213465,235.0702875,,,,,,,,
0.011005219806673733,235.57837800000001,,,,,,,,
0.011017088397634656,236.08671299999997,,,,,,,,
0.011030934909055955,236.59552800000003,,,,,,,,
0.011042803194820582,236.90166720000002,,,,,,,,
0.011059616358539094,237.20898659999997,,,,,,,,
0.011079396189244297,237.41590680000002,,,,,,,,
0.01111104310461224,237.42342040000003,,,,,,,,
0.011148622515846165,237.23010060000001,,,,,,,,
0.011174333930924615,237.23620019999998,,,,,,,,
0.011197078093216177,237.44384800000003,,,,,,,,
0.011213888663307437,237.7512227,,,,,,,,
0.011228721284592914,238.15926600000003,,,,,,,,
0.011242564865967149,238.56708540000002,,,,,,,,
0.011259374671423645,238.77336029999998,,,,,,,,
0.011283105680437623,239.0824308,,,,,,,,
0.011305847368969531,239.08786800000004,,,,,,,,
0.011342430739260936,238.89433339999997,,,,,,,,
0.011377035398336824,238.8014562,,,,,,,,
0.0114027409413432,238.90874159999998,,,,,,,,
0.011425479909360717,239.0153233,,,,,,,,
0.011448218360329545,239.223061,,,,,,,,
0.011473922073627869,239.33036400000003,,,,,,,,
0.011502590820592882,239.3372254,,,,,,,,
0.01153718993792343,239.14318559999998,,,,,,,,
0.011571787858196476,239.0502957,,,,,,,,
0.011602430730839794,238.956454,,,,,,,,
0.01162813048066389,239.1649344,,,,,,,,
0.011656794807071536,239.17179000000002,,,,,,,,
0.01168249315980862,239.27911150000003,,,,,,,,
0.011711155928011153,239.28596999999996,,,,,,,,
0.011742782856762304,239.1923568,,,,,,,,
0.011777373664802094,239.0994461,,,,,,,,
0.011810975018346928,238.9051041,,,,,,,,
0.011842598790334292,238.9126593,,,,,,,,
0.011865327758751279,239.0192832,,,,,,,,
0.01188805621057422,239.2271076,,,,,,,,
0.011913748621037444,239.43565099999998,,,,,,,,
0.011942404761679846,239.4425124,,,,,,,,
0.0119740243777018,239.4500836,,,,,,,,
0.01201453554965104,239.1561581,,,,,,,,
0.012045164858443912,239.0622716,,,,,,,,
0.012073817233505299,239.1703361,,,,,,,,
0.012099504871824844,239.3789145,,,,,,,,
0.012120252097995596,239.4851004,,,,,,,,
0.01214593854355593,239.693696,,,,,,,,
0.012176563827891973,239.70103680000003,,,,,,,,
0.01220817604087797,239.60738609999999,,,,,,,,
0.012248677728371456,239.414626,,,,,,,,
0.01227929986650033,239.42195749999996,,,,,,,,
0.012303006684285923,239.52887139999999,,,,,,,,
0.012328688436019947,239.63626349999998,,,,,,,,
0.01235733268872551,239.6431278,,,,,,,,
0.01239980369116115,239.34956280000003,,,,,,,,
0.012439309981061289,239.05526369999995,,,,,,,,
0.01247091388928225,239.16407379999998,,,,,,,,
0.012493628581393088,239.2707636,,,,,,,,
0.012519305438152283,239.47942700000002,,,,,,,,
0.012559794526595324,239.1853318,,,,,,,,
0.01262496864025035,238.2894865,,,,,,,,
0.012656566681569423,238.1957424,,,,,,,,
0.012673352734926691,238.50356699999998,,,,,,,,
0.012688163724483831,238.91220710000002,,,,,,,,
0.012699024977408437,239.319914,,,,,,,,
0.012710873482423357,239.8291456,,,,,,,,
0.01272272184705309,240.33838920000002,,,,,,,,
0.01273654476169381,240.7468386,,,,,,,,
