strain,stress,temp,type,title,medium,strain_rate
0.41326460672101245,176.57181493712,,,,,
0.41326460672101245,176.57181493712,,,,,
0.41326460672101245,176.57181493712,,,,,
0.41326460672101245,176.72298943621,,,,,
0.41326460672101245,176.72298943621,,,,,
0.41326460672101245,176.72298943621,,,,,
0.41326460672101245,176.72298943621,,,,,
0.41326460672101245,176.57181493712,,,,,
0.41326460672101245,176.72298943621,,,,,
0.41345800536166444,176.60596698848,,,,,
0.41345800536166444,176.60596698848,,,,,
0.41345800536166444,176.60596698848,,,,,
0.41345800536166444,176.60596698848,,,,,
0.41345800536166444,176.60596698848,,,,,
0.41345800536166444,176.60596698848,,,,,
0.41345800536166444,176.60596698848,,,,,
0.41345800536166444,176.60596698848,,,,,
0.4136513666065144,176.64011903984,,,,,
0.4136513666065144,176.64011903984,,,,,
0.4136513666065144,176.64011903984,,,,,
0.4136513666065144,176.64011903984,,,,,
0.4136513666065144,176.64011903984,,,,,
0.4136513666065144,176.64011903984,,,,,
0.4136513666065144,176.64011903984,,,,,
0.4136513666065144,176.64011903984,,,,,
0.4136513666065144,176.64011903984,,,,,
0.41384469040391103,176.67427107952,,,,,
0.41384469040391103,176.67427107952,,,,,
0.41384469040391103,176.67427107952,,,,,
0.41384469040391103,176.67427107952,,,,,
0.41384469040391103,176.67427107952,,,,,
0.41384469040391103,176.67427107952,,,,,
0.41384469040391103,176.67427107952,,,,,
0.41384469040391103,176.67427107952,,,,,
0.41384469040391103,176.52300886113,,,,,
0.41403797690053834,176.55713167272,,,,,
0.41403797690053834,176.55713167272,,,,,
0.41403797690053834,176.70842313088,,,,,
0.41403797690053834,176.70842313088,,,,,
0.41403797690053834,176.70842313088,,,,,
0.41403797690053834,176.70842313088,,,,,
0.41403797690053834,176.70842313088,,,,,
0.41403797690053834,176.70842313088,,,,,
0.41403797690053834,176.70842313088,,,,,
0.41403797690053834,176.70842313088,,,,,
0.41423122597863066,176.59125447264,,,,,
0.41423122597863066,176.74257517056,,,,,
0.41423122597863066,176.59125447264,,,,,
0.41423122597863066,176.59125447264,,,,,
0.41423122597863066,176.74257517056,,,,,
0.41423122597863066,176.74257517056,,,,,
0.41423122597863066,176.59125447264,,,,,
0.41423122597863066,176.59125447264,,,,,
0.41442443778480426,176.77672722192,,,,,
0.41442443778480426,176.62537728423,,,,,
0.41442443778480426,176.62537728423,,,,,
0.41442443778480426,176.62537728423,,,,,
0.41442443778480426,176.62537728423,,,,,
0.41442443778480426,176.62537728423,,,,,
0.41442443778480426,176.62537728423,,,,,
0.41442443778480426,176.62537728423,,,,,
0.41442443778480426,176.62537728423,,,,,
0.4146176122673871,176.65950009582002,,,,,
0.4146176122673871,176.65950009582002,,,,,
0.4146176122673871,176.65950009582002,,,,,
0.4146176122673871,176.65950009582002,,,,,
0.4146176122673871,176.65950009582002,,,,,
0.4146176122673871,176.65950009582002,,,,,
0.4146176122673871,176.65950009582002,,,,,
0.4146176122673871,176.65950009582002,,,,,
0.4146176122673871,176.65950009582002,,,,,
0.4148107493747497,176.69362289574002,,,,,
0.4148107493747497,176.69362289574002,,,,,
0.4148107493747497,176.69362289574002,,,,,
0.4148107493747497,176.54221447851998,,,,,
0.4148107493747497,176.69362289574002,,,,,
0.4148107493747497,176.69362289574002,,,,,
0.4148107493747497,176.69362289574002,,,,,
0.4148107493747497,176.69362289574002,,,,,
0.4148107493747497,176.69362289574002,,,,,
0.4148107493747497,176.69362289574002,,,,,
0.4150038492534068,176.57630805034,,,,,
0.4150038492534068,176.57630805034,,,,,
0.4150038492534068,176.57630805034,,,,,
0.4150038492534068,176.72774570733,,,,,
0.4150038492534068,176.57630805034,,,,,
0.4150038492534068,176.72774570733,,,,,
0.4150038492534068,176.57630805034,,,,,
0.4150038492534068,176.57630805034,,,,,
0.41519691178567836,176.6104016105,,,,,
0.41519691178567836,176.6104016105,,,,,
0.41519691178567836,176.6104016105,,,,,
0.41519691178567836,176.6104016105,,,,,
0.41519691178567836,176.6104016105,,,,,
0.41519691178567836,176.6104016105,,,,,
0.41519691178567836,176.6104016105,,,,,
0.41519691178567836,176.6104016105,,,,,
0.41519691178567836,176.6104016105,,,,,
0.4153899371180114,176.64449518232,,,,,
0.4153899371180114,176.64449518232,,,,,
0.4153899371180114,176.64449518232,,,,,
0.4153899371180114,176.64449518232,,,,,
0.4153899371180114,176.64449518232,,,,,
0.4153899371180114,176.64449518232,,,,,
0.4153899371180114,176.64449518232,,,,,
0.4153899371180114,176.64449518232,,,,,
0.4153899371180114,176.64449518232,,,,,
0.4153899371180114,176.64449518232,,,,,
0.41558292519875595,176.67858875413998,,,,,
0.41558292519875595,176.52706337785,,,,,
0.41558292519875595,176.67858875413998,,,,,
0.41558292519875595,176.52706337785,,,,,
0.41558292519875595,176.52706337785,,,,,
0.41558292519875595,176.52706337785,,,,,
0.41558292519875595,176.52706337785,,,,,
0.41558292519875595,176.52706337785,,,,,
0.41577587597630455,176.56112769825,,,,,
0.41577587597630455,176.56112769825,,,,,
0.41577587597630455,176.56112769825,,,,,
0.41577587597630455,176.56112769825,,,,,
0.41577587597630455,176.56112769825,,,,,
0.41577587597630455,176.56112769825,,,,,
0.41577587597630455,176.56112769825,,,,,
0.41577587597630455,176.56112769825,,,,,
0.41577587597630455,176.56112769825,,,,,
0.4159687895970028,176.44360817448,,,,,
0.4159687895970028,176.44360817448,,,,,
0.4159687895970028,176.44360817448,,,,,
0.4159687895970028,176.44360817448,,,,,
0.4159687895970028,176.44360817448,,,,,
0.4159687895970028,176.44360817448,,,,,
0.4159687895970028,176.44360817448,,,,,
0.4159687895970028,176.44360817448,,,,,
0.4159687895970028,176.44360817448,,,,,
0.4161616659432565,176.47764325512,,,,,
0.4161616659432565,176.47764325512,,,,,
0.4161616659432565,176.47764325512,,,,,
0.4161616659432565,176.47764325512,,,,,
0.4161616659432565,176.47764325512,,,,,
0.4161616659432565,176.47764325512,,,,,
0.4161616659432565,176.32603015954,,,,,
0.4161616659432565,176.32603015954,,,,,
0.4161616659432565,176.32603015954,,,,,
0.4161616659432565,176.32603015954,,,,,
0.4163545051613436,176.36003601205,,,,,
0.4163545051613436,176.36003601205,,,,,
0.4163545051613436,176.36003601205,,,,,
0.4163545051613436,176.36003601205,,,,,
0.4163545051613436,176.36003601205,,,,,
0.4163545051613436,176.36003601205,,,,,
0.4163545051613436,176.36003601205,,,,,
0.4163545051613436,176.36003601205,,,,,
0.41654730719963634,176.39404186456,,,,,
0.41654730719963634,176.39404186456,,,,,
0.41654730719963634,176.39404186456,,,,,
0.41654730719963634,176.39404186456,,,,,
0.41654730719963634,176.39404186456,,,,,
0.41654730719963634,176.39404186456,,,,,
0.41654730719963634,176.39404186456,,,,,
0.41654730719963634,176.39404186456,,,,,
0.41654730719963634,176.39404186456,,,,,
0.41674007200654933,176.42804770544,,,,,
0.41674007200654933,176.42804770544,,,,,
0.41674007200654933,176.42804770544,,,,,
0.41674007200654933,176.42804770544,,,,,
0.41674007200654933,176.42804770544,,,,,
0.41674007200654933,176.42804770544,,,,,
0.41674007200654933,176.42804770544,,,,,
0.41674007200654933,176.42804770544,,,,,
0.41674007200654933,176.42804770544,,,,,
0.41674007200654933,176.42804770544,,,,,
0.41693279972825936,176.46205355795,,,,,
0.41693279972825936,176.46205355795,,,,,
0.41693279972825936,176.46205355795,,,,,
0.41693279972825936,176.46205355795,,,,,
0.41693279972825936,176.46205355795,,,,,
0.41693279972825936,176.46205355795,,,,,
0.41693279972825936,176.46205355795,,,,,
0.41693279972825936,176.3103235033,,,,,
0.41712549024725804,176.34430010442,,,,,
0.41712549024725804,176.34430010442,,,,,
0.41712549024725804,176.79957798765,,,,,
0.41712549024725804,176.79957798765,,,,,
0.41712549024725804,176.79957798765,,,,,
0.41712549024725804,176.79957798765,,,,,
0.41712549024725804,176.79957798765,,,,,
0.41712549024725804,176.64781869324,,,,,
0.41712549024725804,176.64781869324,,,,,
0.4173181437096548,176.68185378552002,,,,,
0.4173181437096548,176.68185378552002,,,,,
0.4173181437096548,176.68185378552002,,,,,
0.4173181437096548,176.68185378552002,,,,,
0.4173181437096548,176.68185378552002,,,,,
0.4173181437096548,176.68185378552002,,,,,
0.4173181437096548,176.68185378552002,,,,,
0.4173181437096548,176.53006525134,,,,,
0.4173181437096548,176.53006525134,,,,,
0.41751076006384386,176.56407110384998,,,,,
0.41751076006384386,176.56407110384998,,,,,
0.41751076006384386,176.56407110384998,,,,,
0.41751076006384386,176.56407110384998,,,,,
0.41751076006384386,176.56407110384998,,,,,
0.41751076006384386,176.56407110384998,,,,,
0.41751076006384386,176.56407110384998,,,,,
0.41751076006384386,176.56407110384998,,,,,
0.41751076006384386,176.56407110384998,,,,,
0.41751076006384386,176.56407110384998,,,,,
0.41770333925826203,176.59807694473,,,,,
0.41770333925826203,176.59807694473,,,,,
0.41770333925826203,176.59807694473,,,,,
0.41770333925826203,176.59807694473,,,,,
0.41770333925826203,176.59807694473,,,,,
0.41770333925826203,176.59807694473,,,,,
0.41770333925826203,176.44622993102,,,,,
0.41770333925826203,176.44622993102,,,,,
0.41789588143891787,176.48020654376,,,,,
0.41789588143891787,176.48020654376,,,,,
0.41789588143891787,176.48020654376,,,,,
0.41789588143891787,176.48020654376,,,,,
0.41789588143891787,176.48020654376,,,,,
0.41789588143891787,176.48020654376,,,,,
0.41789588143891787,176.48020654376,,,,,
0.41789588143891787,176.48020654376,,,,,
0.41789588143891787,176.48020654376,,,,,
0.4180883865542188,176.5141831565,,,,,
0.4180883865542188,176.5141831565,,,,,
0.4180883865542188,176.5141831565,,,,,
0.4180883865542188,176.5141831565,,,,,
0.4180883865542188,176.5141831565,,,,,
0.4180883865542188,176.5141831565,,,,,
0.4180883865542188,176.5141831565,,,,,
0.4180883865542188,176.36227766324998,,,,,
0.4180883865542188,176.36227766324998,,,,,
0.4180883865542188,176.36227766324998,,,,,
0.4182808545526151,176.39622502461,,,,,
0.4182808545526151,176.39622502461,,,,,
0.4182808545526151,176.39622502461,,,,,
0.4182808545526151,176.39622502461,,,,,
0.4182808545526151,176.39622502461,,,,,
0.4182808545526151,176.39622502461,,,,,
0.4182808545526151,176.39622502461,,,,,
0.4182808545526151,176.2442902916,,,,,
0.4184732855800143,176.2782084248,,,,,
0.4184732855800143,176.43017239757998,,,,,
0.4184732855800143,176.2782084248,,,,,
0.4184732855800143,176.43017239757998,,,,,
0.4184732855800143,176.2782084248,,,,,
0.4184732855800143,176.2782084248,,,,,
0.4184732855800143,176.2782084248,,,,,
0.4184732855800143,176.2782084248,,,,,
0.4184732855800143,176.2782084248,,,,,
0.41866567951904493,176.3121265464,,,,,
0.41866567951904493,176.3121265464,,,,,
0.41866567951904493,176.3121265464,,,,,
0.41866567951904493,176.3121265464,,,,,
0.41866567951904493,176.3121265464,,,,,
0.41866567951904493,176.3121265464,,,,,
0.41866567951904493,176.3121265464,,,,,
0.41866567951904493,176.3121265464,,,,,
0.41866567951904493,176.3121265464,,,,,
0.41885803651554765,176.3460446796,,,,,
0.41885803651554765,176.3460446796,,,,,
0.41885803651554765,176.3460446796,,,,,
0.41885803651554765,176.3460446796,,,,,
0.41885803651554765,176.19402222729002,,,,,
0.41885803651554765,176.19402222729002,,,,,
0.41885803651554765,176.19402222729002,,,,,
0.41885803651554765,176.19402222729002,,,,,
0.41885803651554765,176.19402222729002,,,,,
0.41885803651554765,176.19402222729002,,,,,
0.4190503565179522,176.22791112072002,,,,,
0.4190503565179522,176.22791112072002,,,,,
0.4190503565179522,176.22791112072002,,,,,
0.4190503565179522,176.22791112072002,,,,,
0.4190503565179522,176.22791112072002,,,,,
0.4190503565179522,176.22791112072002,,,,,
0.4190503565179522,176.22791112072002,,,,,
0.4190503565179522,176.22791112072002,,,,,
0.41924263947473084,176.26180000256002,,,,,
0.41924263947473084,176.26180000256002,,,,,
0.41924263947473084,176.10971907072,,,,,
0.41924263947473084,176.10971907072,,,,,
0.41924263947473084,176.10971907072,,,,,
0.41924263947473084,176.10971907072,,,,,
0.41924263947473084,176.10971907072,,,,,
0.41924263947473084,176.10971907072,,,,,
0.41924263947473084,176.10971907072,,,,,
0.41943488553162356,176.14357872438,,,,,
0.41943488553162356,176.14357872438,,,,,
0.41943488553162356,176.14357872438,,,,,
0.41943488553162356,176.14357872438,,,,,
0.41943488553162356,176.14357872438,,,,,
0.41943488553162356,176.14357872438,,,,,
0.41943488553162356,176.14357872438,,,,,
0.41943488553162356,176.14357872438,,,,,
0.41943488553162356,176.14357872438,,,,,
0.41962709457134434,176.17743836646,,,,,
0.41962709457134434,176.17743836646,,,,,
0.41962709457134434,176.17743836646,,,,,
0.41962709457134434,176.17743836646,,,,,
0.41962709457134434,176.17743836646,,,,,
0.41962709457134434,176.17743836646,,,,,
0.41962709457134434,176.02529895509,,,,,
0.41962709457134434,176.17743836646,,,,,
0.41962709457134434,176.17743836646,,,,,
0.41962709457134434,176.17743836646,,,,,
0.4198192667395663,176.21129802011998,,,,,
0.4198192667395663,176.21129802011998,,,,,
0.4198192667395663,176.21129802011998,,,,,
0.4198192667395663,176.21129802011998,,,,,
0.4198192667395663,176.05912936898,,,,,
0.4198192667395663,176.05912936898,,,,,
0.4198192667395663,176.05912936898,,,,,
0.4198192667395663,176.21129802011998,,,,,
0.4200114019847415,176.09295978287,,,,,
0.4200114019847415,176.09295978287,,,,,
0.4200114019847415,176.09295978287,,,,,
0.4200114019847415,176.09295978287,,,,,
0.4200114019847415,176.09295978287,,,,,
0.4200114019847415,176.09295978287,,,,,
0.4200114019847415,176.09295978287,,,,,
0.4200114019847415,176.09295978287,,,,,
0.4200114019847415,176.09295978287,,,,,
0.42020350025536435,176.12679018519,,,,,
0.42020350025536435,176.12679018519,,,,,
0.42020350025536435,176.12679018519,,,,,
0.42020350025536435,176.12679018519,,,,,
0.42020350025536435,176.12679018519,,,,,
0.42020350025536435,176.12679018519,,,,,
0.42020350025536435,176.12679018519,,,,,
0.42020350025536435,176.12679018519,,,,,
0.42020350025536435,176.12679018519,,,,,
0.42020350025536435,176.12679018519,,,,,
0.42039556169700754,176.16062059908,,,,,
0.42039556169700754,176.16062059908,,,,,
0.42039556169700754,176.16062059908,,,,,
0.42039556169700754,176.16062059908,,,,,
0.42039556169700754,176.16062059908,,,,,
0.42039556169700754,176.16062059908,,,,,
0.42039556169700754,176.16062059908,,,,,
0.42039556169700754,176.16062059908,,,,,
0.42058758619247055,176.1944510014,,,,,
0.42058758619247055,176.1944510014,,,,,
0.42058758619247055,176.1944510014,,,,,
0.42058758619247055,176.1944510014,,,,,
0.42058758619247055,176.1944510014,,,,,
0.42058758619247055,176.0421653912,,,,,
0.42058758619247055,176.0421653912,,,,,
0.42058758619247055,176.0421653912,,,,,
0.42058758619247055,176.1944510014,,,,,
0.4207795738872593,176.22828141529,,,,,
0.4207795738872593,176.07596656532,,,,,
0.4207795738872593,176.07596656532,,,,,
0.4207795738872593,176.22828141529,,,,,
0.4207795738872593,176.22828141529,,,,,
0.4207795738872593,176.22828141529,,,,,
0.4207795738872593,176.07596656532,,,,,
0.4207795738872593,176.22828141529,,,,,
0.4207795738872593,176.22828141529,,,,,
0.4209715247298481,176.26211182918001,,,,,
0.4209715247298481,176.26211182918001,,,,,
0.4209715247298481,176.26211182918001,,,,,
0.4209715247298481,176.26211182918001,,,,,
0.4209715247298481,176.26211182918001,,,,,
0.4209715247298481,176.26211182918001,,,,,
0.4209715247298481,176.26211182918001,,,,,
0.4209715247298481,176.26211182918001,,,,,
0.4209715247298481,176.26211182918001,,,,,
0.4209715247298481,176.26211182918001,,,,,
0.42116343866875366,176.2959422315,,,,,
0.42116343866875366,176.2959422315,,,,,
0.42116343866875366,176.2959422315,,,,,
0.42116343866875366,176.143568902,,,,,
0.42116343866875366,176.2959422315,,,,,
0.42116343866875366,176.2959422315,,,,,
0.42116343866875366,176.2959422315,,,,,
0.42116343866875366,176.2959422315,,,,,
0.4213553158493819,176.17737007611998,,,,,
0.4213553158493819,176.17737007611998,,,,,
0.4213553158493819,176.17737007611998,,,,,
0.4213553158493819,176.17737007611998,,,,,
0.4213553158493819,176.17737007611998,,,,,
0.4213553158493819,176.17737007611998,,,,,
0.4213553158493819,176.17737007611998,,,,,
0.4213553158493819,176.17737007611998,,,,,
0.4213553158493819,176.17737007611998,,,,,
0.4215471561546174,176.21117123867998,,,,,
0.4215471561546174,176.21117123867998,,,,,
0.4215471561546174,176.21117123867998,,,,,
0.4215471561546174,176.21117123867998,,,,,
0.4215471561546174,176.21117123867998,,,,,
0.4215471561546174,176.21117123867998,,,,,
0.4215471561546174,176.21117123867998,,,,,
0.4215471561546174,176.21117123867998,,,,,
0.4215471561546174,176.05873942965,,,,,
0.4215471561546174,176.05873942965,,,,,
0.4217389597297995,176.092511364,,,,,
0.4217389597297995,176.092511364,,,,,
0.4217389597297995,176.092511364,,,,,
0.4217389597297995,176.092511364,,,,,
0.4217389597297995,176.092511364,,,,,
0.4217389597297995,176.092511364,,,,,
0.4217389597297995,175.9400503152,,,,,
0.4219307265234249,175.97379300978,,,,,
0.4219307265234249,176.12628329835,,,,,
0.4219307265234249,176.12628329835,,,,,
0.4219307265234249,176.12628329835,,,,,
0.4219307265234249,176.12628329835,,,,,
0.4219307265234249,175.97379300978,,,,,
0.4219307265234249,176.12628329835,,,,,
0.4219307265234249,175.97379300978,,,,,
0.4219307265234249,175.97379300978,,,,,
0.4221224564840324,176.00753569282,,,,,
0.4221224564840324,176.00753569282,,,,,
0.4221224564840324,176.00753569282,,,,,
0.4221224564840324,176.00753569282,,,,,
0.4221224564840324,176.00753569282,,,,,
0.4221224564840324,176.00753569282,,,,,
0.4221224564840324,176.00753569282,,,,,
0.4221224564840324,176.00753569282,,,,,
0.4221224564840324,176.00753569282,,,,,
0.42231414975686155,176.0412783874,,,,,
0.42231414975686155,176.0412783874,,,,,
0.42231414975686155,175.8887296193,,,,,
0.42231414975686155,176.0412783874,,,,,
0.42231414975686155,176.0412783874,,,,,
0.42231414975686155,175.8887296193,,,,,
0.42231414975686155,175.8887296193,,,,,
0.42231414975686155,175.8887296193,,,,,
0.42231414975686155,175.8887296193,,,,,
0.42231414975686155,175.8887296193,,,,,
0.42250580622488215,175.92244306258,,,,,
0.42250580622488215,175.92244306258,,,,,
0.42250580622488215,175.92244306258,,,,,
0.42250580622488215,175.92244306258,,,,,
0.42250580622488215,175.92244306258,,,,,
