strain,stress,temp,type,title,medium,strain_rate
0.7595424602446162,127.318847691903,,,,,
0.7595424602446162,127.254728748966,,,,,
0.7595424602446162,127.254728748966,,,,,
0.7595424602446162,127.14786384407101,,,,,
0.7595424602446162,127.254728748966,,,,,
0.7595424602446162,127.190609806029,,,,,
0.7596792580553946,127.208010393156,,,,,
0.7596792580553946,127.101130868376,,,,,
0.7596792580553946,127.16525858324401,,,,,
0.7596792580553946,127.143882678288,,,,,
0.7596792580553946,127.058379058464,,,,,
0.7596792580553946,127.037003153508,,,,,
0.7596792580553946,127.037003153508,,,,,
0.7596792580553946,126.99425134359599,,,,,
0.7596792580553946,126.97287543864,,,,,
0.7598160371083162,126.99024385608,,,,,
0.7598160371083162,126.94748619821601,,,,,
0.7598160371083162,126.926107369284,,,,,
0.7598160371083162,126.94748619821601,,,,,
0.7598160371083162,126.94748619821601,,,,,
0.7598160371083162,126.88334971142001,,,,,
0.7598160371083162,126.926107369284,,,,,
0.7598160371083162,126.88334971142001,,,,,
0.7598160371083162,126.81921322462401,,,,,
0.7598160371083162,126.77645556675999,,,,,
0.7599527975020559,126.79379475037,,,,,
0.7599527975020559,126.772412997461,,,,,
0.7599527975020559,126.772412997461,,,,,
0.7599527975020559,126.772412997461,,,,,
0.7599527975020559,126.729649491643,,,,,
0.7599527975020559,126.665504232916,,,,,
0.7599527975020559,126.708267738734,,,,,
0.7599527975020559,126.708267738734,,,,,
0.7600895391949478,126.640056518892,,,,,
0.7600895391949478,126.640056518892,,,,,
0.7600895391949478,126.575902488234,,,,,
0.7600895391949478,126.554517811348,,,,,
0.7600895391949478,126.49036378069,,,,,
0.7600895391949478,126.51174845757599,,,,,
0.7600895391949478,126.49036378069,,,,,
0.7600895391949478,126.404825073146,,,,,
0.7600895391949478,126.447594426918,,,,,
0.7602262621453496,126.422108695282,,,,,
0.7602262621453496,126.464883897006,,,,,
0.7602262621453496,126.422108695282,,,,,
0.7602262621453496,126.357945892696,,,,,
0.7602262621453496,126.336558291834,,,,,
0.7602262621453496,126.357945892696,,,,,
0.7602262621453496,126.336558291834,,,,,
0.7602262621453496,126.272395489248,,,,,
0.7602262621453496,126.272395489248,,,,,
0.7602262621453496,126.272395489248,,,,,
0.7603629664518913,126.2040965501,,,,,
0.7603629664518913,126.246877599778,,,,,
0.7603629664518913,126.18270602526101,,,,,
0.7603629664518913,126.11853445074401,,,,,
0.7603629664518913,126.11853445074401,,,,,
0.7603629664518913,126.139924975583,,,,,
0.7603629664518913,126.139924975583,,,,,
0.7603629664518913,126.075753401066,,,,,
0.7604996520261765,126.09298731561,,,,,
0.7604996520261765,126.09298731561,,,,,
0.7604996520261765,126.09298731561,,,,,
0.7604996520261765,126.071593866795,,,,,
0.7604996520261765,126.02880696916499,,,,,
0.7604996520261765,126.02880696916499,,,,,
0.7604996520261765,125.98602007153501,,,,,
0.7604996520261765,125.96462662272,,,,,
0.7604996520261765,125.96462662272,,,,,
0.7606363189668058,125.939050253712,,,,,
0.7606363189668058,125.939050253712,,,,,
0.7606363189668058,125.87486113533599,,,,,
0.7606363189668058,125.81067201696,,,,,
0.7606363189668058,125.87486113533599,,,,,
0.7606363189668058,125.81067201696,,,,,
0.7606363189668058,125.81067201696,,,,,
0.7606363189668058,125.746482898584,,,,,
0.7606363189668058,125.746482898584,,,,,
0.7607729672321348,125.720868517875,,,,,
0.7607729672321348,125.720868517875,,,,,
0.7607729672321348,125.76366711141301,,,,,
0.7607729672321348,125.720868517875,,,,,
0.7607729672321348,125.656670627568,,,,,
0.7607729672321348,125.699469221106,,,,,
0.7607729672321348,125.699469221106,,,,,
0.7607729672321348,125.656670627568,,,,,
0.7607729672321348,125.59247273726099,,,,,
0.7609095967805424,125.609633552405,,,,,
0.7609095967805424,125.50262244868,,,,,
0.7609095967805424,125.50262244868,,,,,
0.7609095967805424,125.54542689016999,,,,,
0.7609095967805424,125.50262244868,,,,,
0.7609095967805424,125.48122022793501,,,,,
0.7609095967805424,125.438415786445,,,,,
0.7609095967805424,125.438415786445,,,,,
0.7609095967805424,125.4170135657,,,,,
0.7609095967805424,125.37420912421,,,,,
0.7610462077105844,125.391337781476,,,,,
0.7610462077105844,125.348527492032,,,,,
0.7610462077105844,125.348527492032,,,,,
0.7610462077105844,125.391337781476,,,,,
0.7610462077105844,125.391337781476,,,,,
0.7610462077105844,125.348527492032,,,,,
0.7610462077105844,125.32712234731,,,,,
0.7610462077105844,125.348527492032,,,,,
0.7611827999339179,125.36565029548801,,,,,
0.7611827999339179,125.34424222679,,,,,
0.7611827999339179,125.34424222679,,,,,
0.7611827999339179,125.301426089394,,,,,
0.7611827999339179,125.301426089394,,,,,
0.7611827999339179,125.280018020696,,,,,
0.7611827999339179,125.2372018833,,,,,
0.7611827999339179,125.2372018833,,,,,
0.7611827999339179,125.21579381460201,,,,,
0.7613193735490691,125.232896156075,,,,,
0.7613193735490691,125.232896156075,,,,,
0.7613193735490691,125.190074170725,,,,,
0.7613193735490691,125.489828068175,,,,,
0.7613193735490691,125.4684170755,,,,,
0.7613193735490691,125.42559509015,,,,,
0.7613193735490691,125.38277310480001,,,,,
0.7613193735490691,125.361362112125,,,,,
0.7613193735490691,125.318540126775,,,,,
0.7614559285144149,125.314240247504,,,,,
0.7614559285144149,125.314240247504,,,,,
0.7614559285144149,125.314240247504,,,,,
0.7614559285144149,125.249998497548,,,,,
0.7614559285144149,125.249998497548,,,,,
0.7614559285144149,125.16434283094,,,,,
0.7614559285144149,125.16434283094,,,,,
0.7614559285144149,125.14292891428799,,,,,
0.7614559285144149,125.14292891428799,,,,,
0.761592464788356,125.117182948776,,,,,
0.761592464788356,125.095766108148,,,,,
0.761592464788356,125.052932426892,,,,,
0.761592464788356,125.010098745636,,,,,
0.761592464788356,125.010098745636,,,,,
0.761592464788356,124.94584822375201,,,,,
0.761592464788356,124.924431383124,,,,,
0.761592464788356,124.94584822375201,,,,,
0.7617289824693737,124.89864741175501,,,,,
0.7617289824693737,124.94148694096499,,,,,
0.7617289824693737,124.89864741175501,,,,,
0.7617289824693737,124.94148694096499,,,,,
0.7617289824693737,124.89864741175501,,,,,
0.7617289824693737,124.89864741175501,,,,,
0.7617289824693737,124.83438811794001,,,,,
0.7617289824693737,124.83438811794001,,,,,
0.7617289824693737,124.83438811794001,,,,,
0.7617289824693737,124.83438811794001,,,,,
0.7618654815158582,124.80858367873199,,,,,
0.7618654815158582,124.78716099015,,,,,
0.7618654815158582,124.744315612986,,,,,
0.7618654815158582,124.744315612986,,,,,
0.7618654815158582,124.722892924404,,,,,
0.7618654815158582,124.68004754724001,,,,,
0.7618654815158582,124.615779481494,,,,,
0.7618654815158582,124.615779481494,,,,,
0.7620019618862227,124.58993702477,,,,,
0.7620019618862227,124.58993702477,,,,,
0.7620019618862227,124.525660187096,,,,,
0.7620019618862227,124.525660187096,,,,,
0.7620019618862227,124.58993702477,,,,,
0.7620019618862227,124.525660187096,,,,,
0.7620019618862227,124.525660187096,,,,,
0.7620019618862227,124.525660187096,,,,,
0.7620019618862227,124.504234574538,,,,,
0.7620019618862227,124.439957736864,,,,,
0.7621384236789043,124.37122604914,,,,,
0.7621384236789043,124.41408312221,,,,,
0.7621384236789043,124.37122604914,,,,,
0.7621384236789043,124.34979751260501,,,,,
0.7621384236789043,124.306940439535,,,,,
0.7621384236789043,124.285511903,,,,,
0.7621384236789043,124.285511903,,,,,
0.7621384236789043,124.24265482992999,,,,,
0.7621384236789043,124.22122629339499,,,,,
0.7621384236789043,124.22122629339499,,,,,
0.7622748668056455,124.238176582267,,,,,
0.7622748668056455,124.19531366124501,,,,,
0.7622748668056455,124.19531366124501,,,,,
0.7622748668056455,124.152450740223,,,,,
0.7622748668056455,124.152450740223,,,,,
0.7622748668056455,124.152450740223,,,,,
0.7622748668056455,124.152450740223,,,,,
0.7622748668056455,124.131019279712,,,,,
0.7624112913648535,124.169389338984,,,,,
0.7624112913648535,124.147954954496,,,,,
0.7624112913648535,124.10508618552,,,,,
0.7624112913648535,124.147954954496,,,,,
0.7624112913648535,124.147954954496,,,,,
0.7624112913648535,124.10508618552,,,,,
0.7624112913648535,124.10508618552,,,,,
0.7624112913648535,124.083651801032,,,,,
0.7624112913648535,124.040783032056,,,,,
0.76254769731494,123.99339216156001,,,,,
0.76254769731494,124.057704086955,,,,,
0.76254769731494,124.03626677849,,,,,
0.76254769731494,123.99339216156001,,,,,
0.76254769731494,123.929080236165,,,,,
0.76254769731494,123.95051754463,,,,,
0.76254769731494,123.95051754463,,,,,
0.76254769731494,123.929080236165,,,,,
0.76254769731494,123.99339216156001,,,,,
0.7626840846143396,124.010304438744,,,,,
0.7626840846143396,123.945983741421,,,,,
0.7626840846143396,123.967423973862,,,,,
0.7626840846143396,123.945983741421,,,,,
0.7626840846143396,123.945983741421,,,,,
0.7626840846143396,123.881663044098,,,,,
0.7626840846143396,123.903103276539,,,,,
0.7626840846143396,123.881663044098,,,,,
0.7628204533614152,123.855671470368,,,,,
0.7628204533614152,123.855671470368,,,,,
0.7628204533614152,123.855671470368,,,,,
0.7628204533614152,123.83422831395,,,,,
0.7628204533614152,123.79134200111399,,,,,
0.7628204533614152,123.83422831395,,,,,
0.7628204533614152,123.79134200111399,,,,,
0.7628204533614152,123.79134200111399,,,,,
0.7628204533614152,123.83422831395,,,,,
0.7628204533614152,123.855671470368,,,,,
0.7628204533614152,123.83422831395,,,,,
0.7629568034679628,123.85111427535,,,,,
0.7629568034679628,123.765329953774,,,,,
0.7629568034679628,123.808222114562,,,,,
0.7629568034679628,123.808222114562,,,,,
0.7629568034679628,123.808222114562,,,,,
0.7629568034679628,123.808222114562,,,,,
0.7629568034679628,123.765329953774,,,,,
0.7630931350323156,123.76075522067,,,,,
0.7630931350323156,123.782204225041,,,,,
0.7630931350323156,123.76075522067,,,,,
0.7630931350323156,123.76075522067,,,,,
0.7630931350323156,123.696408207557,,,,,
0.7630931350323156,123.717857211928,,,,,
0.7630931350323156,123.653510198815,,,,,
0.7630931350323156,123.653510198815,,,,,
0.7630931350323156,123.632061194444,,,,,
0.7630931350323156,123.632061194444,,,,,
0.7632294480129065,123.56310728448,,,,,
0.7632294480129065,123.67036692622,,,,,
0.7632294480129065,123.648914997872,,,,,
0.7632294480129065,123.606011141176,,,,,
0.7632294480129065,123.56310728448,,,,,
0.7632294480129065,123.56310728448,,,,,
0.7632294480129065,123.606011141176,,,,,
0.7632294480129065,123.498751499436,,,,,
0.7632294480129065,123.47729957108801,,,,,
0.7633657423681917,123.49412997694401,,,,,
0.7633657423681917,123.429765419972,,,,,
0.7633657423681917,123.429765419972,,,,,
0.7633657423681917,123.429765419972,,,,,
0.7633657423681917,123.429765419972,,,,,
0.7633657423681917,123.343946010676,,,,,
0.7633657423681917,123.322491158352,,,,,
0.7633657423681917,123.25812660138,,,,,
0.7633657423681917,123.279581453704,,,,,
0.7635020181964601,123.296382625546,,,,,
0.7635020181964601,123.27492484924501,,,,,
0.7635020181964601,123.296382625546,,,,,
0.7635020181964601,123.27492484924501,,,,,
0.7635020181964601,123.27492484924501,,,,,
0.7635020181964601,123.27492484924501,,,,,
0.7635020181964601,123.232009296643,,,,,
0.7635020181964601,123.27492484924501,,,,,
0.7636382754095609,123.227340990534,,,,,
0.7636382754095609,123.24880169081099,,,,,
0.7636382754095609,123.141498189426,,,,,
0.7636382754095609,123.18441958998,,,,,
0.7636382754095609,123.141498189426,,,,,
0.7636382754095609,123.141498189426,,,,,
0.7636382754095609,123.120037489149,,,,,
0.7636382754095609,123.012733987764,,,,,
0.7636382754095609,123.012733987764,,,,,
0.7636382754095609,123.055655388318,,,,,
0.7637745141057534,123.029494223928,,,,,
0.7637745141057534,123.029494223928,,,,,
0.7637745141057534,123.008030599674,,,,,
0.7637745141057534,122.965103351166,,,,,
0.7637745141057534,122.965103351166,,,,,
0.7637745141057534,122.90071247840399,,,,,
0.7637745141057534,122.965103351166,,,,,
0.7637745141057534,122.90071247840399,,,,,
0.7639107342434918,122.874522074244,,,,,
0.7639107342434918,122.853055526013,,,,,
0.7639107342434918,122.810122429551,,,,,
0.7639107342434918,122.745722784858,,,,,
0.7639107342434918,122.702789688396,,,,,
0.7639107342434918,122.68132314016499,,,,,
0.7639107342434918,122.68132314016499,,,,,
0.7639107342434918,122.68132314016499,,,,,
0.7639107342434918,122.63839004370301,,,,,
0.7639107342434918,122.63839004370301,,,,,
0.7640469357812539,122.59068630197,,,,,
0.7640469357812539,122.59068630197,,,,,
0.7640469357812539,122.54774735755599,,,,,
0.7640469357812539,122.526277885349,,,,,
0.7640469357812539,122.483338940935,,,,,
0.7640469357812539,122.418930524314,,,,,
0.7640469357812539,122.418930524314,,,,,
0.7640469357812539,122.39746105210699,,,,,
0.7640469357812539,122.311583163279,,,,,
0.7641831188172549,122.306768664064,,,,,
0.7641831188172549,122.328241060248,,,,,
0.7641831188172549,122.542965022088,,,,,
0.7641831188172549,122.564437418272,,,,,
0.7641831188172549,122.564437418272,,,,,
0.7641831188172549,122.542965022088,,,,,
0.7641831188172549,122.478547833536,,,,,
0.7641831188172549,122.43560304116801,,,,,
0.7643192832633966,122.45227555232,,,,,
0.7643192832633966,122.32342363136,,,,,
0.7643192832633966,122.34489895152,,,,,
0.7643192832633966,122.28047299104,,,,,
0.7643192832633966,122.28047299104,,,,,
0.7643192832633966,122.25899767087999,,,,,
0.7643192832633966,122.21604703055999,,,,,
0.7643192832633966,122.10867042976,,,,,
0.7643192832633966,122.15162107008001,,,,,
0.7643192832633966,122.0871951096,,,,,
0.7644554292178649,122.060861430571,,,,,
0.7644554292178649,121.99642669816,,,,,
0.7644554292178649,122.039383186434,,,,,
0.7644554292178649,121.974948454023,,,,,
0.7644554292178649,121.974948454023,,,,,
0.7644554292178649,121.867557233338,,,,,
0.7644554292178649,121.867557233338,,,,,
0.7644554292178649,121.824600745064,,,,,
0.7644554292178649,121.76016601265299,,,,,
0.7645915566391356,121.712298533924,,,,,
0.7645915566391356,121.712298533924,,,,,
0.7645915566391356,121.647855029582,,,,,
0.7645915566391356,121.647855029582,,,,,
0.7645915566391356,121.604892693354,,,,,
0.7645915566391356,121.540449189012,,,,,
0.7645915566391356,121.518968020898,,,,,
0.7645915566391356,121.47600568467,,,,,
0.7645915566391356,121.433043348442,,,,,
0.7647276654857075,121.42808849268,,,,,
0.7647276654857075,121.36363621641,,,,,
0.7647276654857075,121.32066803223,,,,,
0.7647276654857075,121.29918394014,,,,,
0.7647276654857075,121.25621575596,,,,,
0.7647276654857075,121.19176347969,,,,,
0.7647276654857075,121.19176347969,,,,,
0.7647276654857075,121.14879529551,,,,,
0.7647276654857075,121.14879529551,,,,,
0.7647276654857075,121.12731120342,,,,,
0.7648637558557222,121.100822553612,,,,,
0.7648637558557222,121.079335537545,,,,,
0.7648637558557222,120.99338747327701,,,,,
0.7648637558557222,120.99338747327701,,,,,
0.7648637558557222,120.99338747327701,,,,,
0.7648637558557222,120.928926425076,,,,,
0.7648637558557222,120.907439409009,,,,,
0.7648637558557222,120.842978360808,,,,,
0.7649998277076681,120.77346304728,,,,,
0.7649998277076681,120.77346304728,,,,,
0.7649998277076681,120.751973107236,,,,,
0.7649998277076681,120.708993227148,,,,,
0.7649998277076681,120.644523407016,,,,,
0.7649998277076681,120.601543526928,,,,,
0.7649998277076681,120.601543526928,,,,,
0.7649998277076681,120.53707370679601,,,,,
0.7649998277076681,120.472603886664,,,,,
0.7651358810000571,120.4675028321,,,,,
0.7651358810000571,120.42451710406,,,,,
0.7651358810000571,120.42451710406,,,,,
0.7651358810000571,120.360038512,,,,,
0.7651358810000571,120.31705278396,,,,,
0.7651358810000571,120.25257419190001,,,,,
0.7651358810000571,120.23108132787999,,,,,
0.7651358810000571,120.23108132787999,,,,,
0.7651358810000571,120.1451098718,,,,,
0.7651358810000571,120.08063127973999,,,,,
0.7652719158309866,120.07547175124199,,,,,
0.7652719158309866,120.03248017524801,,,,,
0.7652719158309866,119.925001235263,,,,,
0.7652719158309866,119.925001235263,,,,,
0.7652719158309866,119.86051387127199,,,,,
0.7652719158309866,119.796026507281,,,,,
0.7652719158309866,119.73153914329001,,,,,
0.7652719158309866,119.688547567296,,,,,
0.7654079321124434,119.683329553691,,,,,
0.7654079321124434,119.683329553691,,,,,
0.7654079321124434,119.64033212974499,,,,,
0.7654079321124434,119.57583599382599,,,,,
0.7654079321124434,119.554337281853,,,,,
0.7654079321124434,119.511339857907,,,,,
0.7654079321124434,119.446843721988,,,,,
0.7654079321124434,119.382347586069,,,,,
0.7654079321124434,119.339350162123,,,,,
0.7655439299424955,119.29107625059999,,,,,
0.7655439299424955,119.2480729787,,,,,
0.7655439299424955,119.1620664349,,,,,
0.7655439299424955,119.1620664349,,,,,
0.7655439299424955,119.11906316299999,,,,,
0.7655439299424955,119.05455825515,,,,,
0.7655439299424955,118.9900533473,,,,,
0.7655439299424955,118.9470500754,,,,,
0.7655439299424955,118.8610435316,,,,,
0.7655439299424955,118.8180402597,,,,,
0.7656799092796528,118.79118903674801,,,,,
0.7656799092796528,118.70517079704001,,,,,
0.7656799092796528,118.66216167718599,,,,,
0.7656799092796528,118.66216167718599,,,,,
0.7656799092796528,118.59764799740499,,,,,
0.7656799092796528,118.554638877551,,,,,
0.7656799092796528,118.468620637843,,,,,
0.7656799092796528,118.404106958062,,,,,
0.7658158700824484,118.377191402112,,,,,
0.7658158700824484,118.312668950403,,,,,
0.7658158700824484,118.312668950403,,,,,
0.7658158700824484,118.162116563082,,,,,
0.7658158700824484,118.140609079179,,,,,
0.7658158700824484,118.07608662746999,,,,,
0.7658158700824484,117.92553424014899,,,,,
0.7658158700824484,117.904026756246,,,,,
0.7658158700824484,117.86101178844,,,,,
0.7658158700824484,117.77498185282799,,,,,
0.7659518124489063,117.68344151148,,,,,
0.7659518124489063,117.68344151148,,,,,
0.7659518124489063,117.61891028784,,,,,
0.7659518124489063,117.57588947208,,,,,
0.7659518124489063,117.46833743268,,,,,
0.7659518124489063,117.4468270248,,,,,
0.7659518124489063,117.40380620904,,,,,
0.7659518124489063,117.3392749854,,,,,
0.7660877362910662,117.35522527447999,,,,,
0.7660877362910662,117.33371194262399,,,,,
0.7660877362910662,117.226145283344,,,,,
0.7660877362910662,117.161605287776,,,,,
0.7660877362910662,117.097065292208,,,,,
