x,y,type,temp,stress
11661.35,0.377266,,,
11663.41,0.377325,,,
11667.58,0.37746,,,
11670.71,0.377558,,,
11672.75,0.377626,,,
11674.82,0.3777,,,
11676.02,0.377735,,,
11678.77,0.377826,,,
11681.09,0.3779,,,
11683.23,0.377971,,,
11684.93,0.378031,,,
11686.8,0.378088,,,
11689.08,0.378166,,,
11693.12,0.378303,,,
11695.26,0.378369,,,
11697.28,0.37844,,,
11699.31,0.37851,,,
11702.43,0.378606,,,
11706.17,0.378736,,,
11708.19,0.37881,,,
11710.07,0.378853,,,
11712.17,0.378926,,,
11714.11,0.378989,,,
11716.23,0.379056,,,
11718.25,0.379124,,,
11720.35,0.379193,,,
11722.42,0.379268,,,
11724.54,0.379327,,,
11728.71,0.37947,,,
11730.83,0.37954,,,
11735.67,0.379701,,,
11739.62,0.379836,,,
11741.74,0.379896,,,
11743.67,0.379965,,,
11745.81,0.380041,,,
11747.79,0.380102,,,
11751.97,0.380245,,,
11754.08,0.38031,,,
11756.1,0.38038,,,
11759.24,0.380465,,,
11762.44,0.380575,,,
11764.53,0.380647,,,
11766.65,0.380717,,,
11767.92,0.380761,,,
11769.78,0.380821,,,
11771.1,0.380864,,,
11772.39,0.380898,,,
11775.19,0.381004,,,
11776.44,0.381042,,,
11777.84,0.381087,,,
11779.31,0.381129,,,
11781.8,0.381204,,,
11783.63,0.381273,,,
11784.85,0.381317,,,
11787.45,0.38139,,,
11789.12,0.38144,,,
11792.02,0.381525,,,
11794.26,0.381619,,,
11796.73,0.381685,,,
11798.61,0.381755,,,
11800.67,0.381824,,,
11802.19,0.381867,,,
11804.6,0.381919,,,
11806.44,0.381992,,,
11809.46,0.382097,,,
11811.31,0.382148,,,
11812.78,0.38219,,,
11814.05,0.382247,,,
11816.85,0.382334,,,
11818.35,0.382376,,,
11819.99,0.382433,,,
11821.79,0.382492,,,
11823.31,0.382551,,,
11824.63,0.382587,,,
11826.41,0.382637,,,
11828.41,0.382679,,,
11829.88,0.382752,,,
11832.5,0.382842,,,
11835.34,0.38293,,,
11836.77,0.382967,,,
11838.04,0.383022,,,
11839.61,0.383062,,,
11840.74,0.383114,,,
11842.08,0.383146,,,
11844.68,0.383241,,,
11846.86,0.383292,,,
11850.05,0.383389,,,
11851.95,0.383473,,,
11854.54,0.383556,,,
11857.48,0.383651,,,
11859.58,0.383717,,,
11860.8,0.38377,,,
11862.93,0.383831,,,
11865.87,0.38393,,,
11868,0.383999,,,
11869.91,0.384067,,,
11874.21,0.38428,,,
11875.26,0.384334,,,
11876.8,0.384388,,,
11877.93,0.384411,,,
11879.97,0.384492,,,
11882.32,0.384562,,,
11886.42,0.384703,,,
11888.28,0.384764,,,
11891.99,0.38489,,,
11893.2,0.384919,,,
11894.63,0.384969,,,
11896.08,0.385001,,,
11898.59,0.385092,,,
11899.74,0.385136,,,
11901.27,0.38519,,,
11903.02,0.385246,,,
11904.36,0.385283,,,
11907.51,0.385383,,,
11909.58,0.385457,,,
11910.76,0.385492,,,
11911.95,0.385546,,,
11913.48,0.385583,,,
11915.52,0.385646,,,
11916.92,0.385712,,,
11918.82,0.385753,,,
11920.86,0.385819,,,
11922.66,0.385893,,,
11924.63,0.385954,,,
11928.42,0.386071,,,
11930.32,0.386138,,,
11932.9,0.386213,,,
11936.68,0.386353,,,
11938.69,0.386408,,,
11941.2,0.3865,,,
11943.78,0.386588,,,
11945.05,0.386625,,,
11946.99,0.386693,,,
11950.11,0.386796,,,
11951.42,0.386838,,,
11952.88,0.386896,,,
11956.08,0.386987,,,
11958.16,0.38705,,,
11959.95,0.387117,,,
11962.25,0.387196,,,
11963.35,0.387239,,,
11966.41,0.387332,,,
11968.01,0.387387,,,
11969.61,0.387442,,,
11971.31,0.3875,,,
11973.41,0.387565,,,
11976.32,0.387656,,,
11977.48,0.3877,,,
11978.79,0.387746,,,
11981.34,0.387825,,,
11983.44,0.387886,,,
11985.73,0.38797,,,
11987.86,0.388038,,,
11990.72,0.388117,,,
11992.67,0.388199,,,
11994.82,0.388255,,,
11996.79,0.388326,,,
11998.96,0.388403,,,
12000.98,0.388465,,,
12003.68,0.388562,,,
12007.63,0.388693,,,
12011.62,0.388819,,,
12013.09,0.388866,,,
12015.22,0.388929,,,
12017.34,0.389007,,,
12019.66,0.389084,,,
12023.05,0.389195,,,
12025.82,0.389282,,,
12028.59,0.389362,,,
12030.92,0.389454,,,
12032.78,0.389533,,,
12034.64,0.389578,,,
12036.7,0.389649,,,
12039.18,0.389727,,,
12040.3,0.389756,,,
12042.59,0.389842,,,
12046.17,0.389949,,,
12047.38,0.389986,,,
12048.83,0.39003,,,
12050.83,0.390104,,,
12053.55,0.390196,,,
12056.48,0.390294,,,
12058.49,0.390356,,,
12061.54,0.390455,,,
12064.66,0.390562,,,
12065.83,0.390587,,,
12067.41,0.390644,,,
12069.01,0.390701,,,
12070.35,0.390738,,,
12072.15,0.390783,,,
12073.84,0.390867,,,
12075.24,0.390898,,,
12078.09,0.390996,,,
12080.46,0.391082,,,
12083.98,0.391193,,,
12086.16,0.39126,,,
12087.65,0.391287,,,
12089.5,0.391354,,,
12090.8,0.391409,,,
12093.36,0.3915,,,
12096.09,0.391586,,,
12097.66,0.391642,,,
12099.61,0.391705,,,
12102.97,0.391802,,,
12105.1,0.391879,,,
12108,0.391969,,,
12110.46,0.392033,,,
12111.59,0.392085,,,
12114.71,0.392189,,,
12116.53,0.392242,,,
12118.65,0.392318,,,
12120.58,0.392369,,,
12122.7,0.392444,,,
12124.91,0.392518,,,
12127.04,0.392581,,,
12128.44,0.392636,,,
12131.63,0.392724,,,
12133.3,0.392787,,,
12135.3,0.392849,,,
12136.47,0.392879,,,
12139.44,0.392976,,,
12141.44,0.393035,,,
12143.56,0.393111,,,
12145.56,0.393172,,,
12148.81,0.39329,,,
12149.93,0.393308,,,
12153.24,0.393413,,,
12154.42,0.39346,,,
12156.79,0.393532,,,
12159.86,0.393628,,,
12163.05,0.393727,,,
12165.75,0.393802,,,
12167.07,0.393835,,,
12168.07,0.393882,,,
12169.44,0.393922,,,
12172.27,0.39402,,,
12173.72,0.394073,,,
12175.34,0.394118,,,
12177.86,0.394195,,,
12179.53,0.394245,,,
12181.11,0.394293,,,
12183.98,0.394377,,,
12188.29,0.39451,,,
12190.16,0.394584,,,
12192.09,0.394642,,,
12194.01,0.39469,,,
12197.16,0.394799,,,
12198.75,0.394858,,,
12200.58,0.394921,,,
12202.7,0.394974,,,
12204.61,0.395044,,,
12206.73,0.39512,,,
12208.73,0.395181,,,
12210.59,0.395235,,,
12213.31,0.395321,,,
12214.45,0.395365,,,
12217.17,0.395456,,,
12219.24,0.395522,,,
12220.82,0.395576,,,
12222.96,0.395646,,,
12226.13,0.395744,,,
12228.25,0.395791,,,
12229.73,0.395852,,,
12231.27,0.395896,,,
12234.24,0.395988,,,
12235.81,0.396042,,,
12237.79,0.396086,,,
12239.03,0.396164,,,
12242.66,0.39627,,,
12244.26,0.396318,,,
12246.98,0.396412,,,
12250.92,0.396532,,,
12254.84,0.396657,,,
12257.88,0.396746,,,
12259.48,0.396805,,,
12261.62,0.396874,,,
12262.9,0.396916,,,
12264.22,0.396947,,,
12266.45,0.397023,,,
12267.79,0.397062,,,
12268.96,0.397104,,,
12270.66,0.39716,,,
12272.73,0.39723,,,
12275.25,0.397298,,,
12277.21,0.397366,,,
12281.3,0.397492,,,
12284.87,0.3976,,,
12286.41,0.397666,,,
12289.64,0.397761,,,
12290.95,0.397804,,,
12292.23,0.397843,,,
12294.37,0.397916,,,
12298.09,0.398027,,,
12300.52,0.398103,,,
12302.56,0.398167,,,
12305.56,0.398268,,,
12307.63,0.398329,,,
12310.72,0.398425,,,
12312.84,0.398495,,,
12314.95,0.398557,,,
12318.11,0.398662,,,
12321.24,0.39876,,,
12323.28,0.398821,,,
12327.37,0.398933,,,
12328.94,0.398981,,,
12331.94,0.399076,,,
12334.39,0.399161,,,
12335.69,0.399196,,,
12336.76,0.399243,,,
12338.26,0.399273,,,
12339.31,0.399319,,,
12341.9,0.3994,,,
12343.82,0.39946,,,
12346.97,0.399622,,,
12351.76,0.399768,,,
12355.46,0.399879,,,
12357.83,0.39996,,,
12360.46,0.400002,,,
12361.9,0.40009,,,
12363.43,0.40013,,,
12365.5,0.40017,,,
12366.54,0.400221,,,
12368.59,0.400286,,,
12373.56,0.40044,,,
12375.9,0.400508,,,
12377.17,0.400553,,,
12379.02,0.400603,,,
12381.15,0.400693,,,
12384.32,0.400783,,,
12385.76,0.400812,,,
12386.83,0.400863,,,
12388.36,0.400918,,,
12389.46,0.400935,,,
12390.9,0.400974,,,
12392,0.40101,,,
12393.77,0.40106,,,
12395.89,0.401126,,,
12397.92,0.401182,,,
12399.99,0.401267,,,
12402.99,0.40135,,,
12404.94,0.401423,,,
12406.05,0.401466,,,
12408.18,0.40152,,,
12410.3,0.401589,,,
12412.15,0.401632,,,
12413.59,0.401697,,,
12416.99,0.40181,,,
12418.41,0.40182,,,
12419.46,0.401874,,,
12421.45,0.401937,,,
12423.11,0.402,,,
12424.57,0.402031,,,
12426.17,0.402081,,,
12428.29,0.402141,,,
12430.54,0.402235,,,
12431.84,0.402246,,,
12433.07,0.402286,,,
12435.21,0.402367,,,
12436.84,0.402426,,,
12438.13,0.402463,,,
12440.23,0.402517,,,
12441.28,0.402568,,,
12442.8,0.402595,,,
12444.77,0.402671,,,
12447.29,0.402713,,,
12450.44,0.402817,,,
12452.98,0.402911,,,
12455.6,0.402997,,,
12456.7,0.403032,,,
12457.77,0.403077,,,
12459.89,0.40313,,,
12462.14,0.403191,,,
12464.09,0.403243,,,
12466.16,0.40334,,,
12467.58,0.403369,,,
12470.23,0.403424,,,
12471.83,0.403505,,,
12473.65,0.403549,,,
12476.57,0.403644,,,
12478.71,0.403712,,,
12480.74,0.403757,,,
12483.36,0.403855,,,
12486.28,0.403962,,,
12488.4,0.404021,,,
12490.62,0.404096,,,
12492.75,0.404154,,,
12496.54,0.404277,,,
12497.68,0.404309,,,
12499.79,0.40438,,,
12503.7,0.404504,,,
12506.87,0.404607,,,
12508.6,0.40467,,,
12510.71,0.40472,,,
12513.83,0.404822,,,
12515.96,0.404883,,,
12520.3,0.405,,,
12522.9,0.405107,,,
12524.3,0.405129,,,
12525.87,0.405167,,,
12526.87,0.405229,,,
12528.78,0.405259,,,
12530.53,0.405344,,,
12532.66,0.405392,,,
12535.85,0.405448,,,
12537.67,0.405526,,,
12539.8,0.40562,,,
12542.17,0.405668,,,
12543.34,0.405677,,,
12545.01,0.405762,,,
12546.38,0.4058,,,
12548.54,0.405855,,,
12550.4,0.405937,,,
12551.75,0.405963,,,
12553.63,0.406058,,,
12556.77,0.406146,,,
12560.47,0.40627,,,
12562.31,0.406288,,,
12563.38,0.406353,,,
12565.68,0.406383,,,
12567.11,0.406445,,,
12568.17,0.406487,,,
12569.58,0.406535,,,
12571.54,0.406541,,,
12575.27,0.406705,,,
12576.41,0.406742,,,
12578.73,0.406776,,,
12580.6,0.406888,,,
12582.3,0.406901,,,
12585.28,0.407,,,
12586.74,0.407049,,,
12588.47,0.407095,,,
12591.52,0.407177,,,
12593.44,0.407258,,,
12595.58,0.407313,,,
12598.81,0.40739,,,
12599.85,0.407443,,,
12601.97,0.407497,,,
12602.97,0.407559,,,
12605.02,0.407581,,,
12606.07,0.407644,,,
12608.12,0.407698,,,
12609.93,0.40775,,,
12612.56,0.40784,,,
12614.6,0.40789,,,
12616.48,0.407962,,,
12618.6,0.408004,,,
12620.72,0.408087,,,
12623.61,0.408179,,,
12625.44,0.408215,,,
12629.18,0.408322,,,
12630.18,0.408364,,,
12632.72,0.408449,,,
12635.22,0.408483,,,
12636.67,0.40854,,,
12638.94,0.408639,,,
12640.53,0.408678,,,
12642.61,0.408756,,,
12644.86,0.408807,,,
12645.91,0.408779,,,
12647.22,0.408892,,,
12648.83,0.408936,,,
12650.97,0.408986,,,
12652.04,0.409046,,,
12654.14,0.409112,,,
12656.21,0.40914,,,
12659.51,0.40926,,,
12662.56,0.409355,,,
12664.67,0.409415,,,
12666.05,0.40947,,,
12668.45,0.409525,,,
12669.52,0.409579,,,
12671.22,0.409621,,,
12672.23,0.409668,,,
12675.08,0.409758,,,
12679.22,0.409895,,,
12682.05,0.409971,,,
12684.47,0.410027,,,
12686.51,0.410074,,,
12689.83,0.410194,,,
12690.94,0.410223,,,
12693.03,0.410283,,,
12695.03,0.410354,,,
12698.37,0.410479,,,
12699.54,0.410508,,,
12702.66,0.410595,,,
12704.56,0.410651,,,
12706.99,0.410734,,,
12708.21,0.410759,,,
12710.75,0.410843,,,
12713.87,0.410928,,,
12715.94,0.411026,,,
12717.94,0.41105,,,
12719.47,0.411118,,,
12721.46,0.411185,,,
12725.65,0.411315,,,
12728.77,0.411417,,,
12731.97,0.411511,,,
12734.51,0.411596,,,
12736.49,0.411627,,,
12737.49,0.411683,,,
12740.65,0.411792,,,
12742.36,0.411803,,,
12743.88,0.41188,,,
12745.94,0.411939,,,
12748.42,0.411934,,,
12751.02,0.412075,,,
12752.51,0.412146,,,
12755.13,0.412214,,,
12758.21,0.412313,,,
12761.37,0.412409,,,
12764.4,0.412493,,,
12767.54,0.412598,,,
12773.2,0.412773,,,
12775.6,0.412826,,,
12777.69,0.412904,,,
12780.77,0.412998,,,
12782.91,0.413066,,,
12784.69,0.413123,,,
12786.73,0.413166,,,
12788.58,0.413219,,,
12791.5,0.413327,,,
12793.12,0.413368,,,
12795.25,0.413431,,,
12797.24,0.413471,,,
12799.31,0.41355,,,
12801.26,0.413605,,,
12804.3,0.413704,,,
12805.95,0.413744,,,
12807.93,0.413802,,,
12810.72,0.413886,,,
12813.74,0.413967,,,
12815.83,0.41403,,,
12818.94,0.414129,,,
12822.78,0.414263,,,
12824.92,0.414311,,,
12826.14,0.414355,,,
12828.25,0.414422,,,
12830.46,0.414474,,,
12831.49,0.41453,,,
12834.69,0.414612,,,
12836.26,0.414658,,,
12837.83,0.4147,,,
12839.45,0.414774,,,
12842.35,0.414817,,,
12844.34,0.414901,,,
12845.94,0.414968,,,
12848.46,0.41503,,,
12851.45,0.415139,,,
12852.75,0.415167,,,
12854.26,0.415216,,,
12855.32,0.415194,,,
12857.52,0.415324,,,
12859.24,0.41538,,,
12860.32,0.415386,,,
12862.07,0.415433,,,
12863.46,0.415442,,,
12865.51,0.415522,,,
12867.6,0.415627,,,
12869.46,0.415693,,,
12870.72,0.415729,,,
12872.15,0.415773,,,
12875.4,0.415859,,,
12877.04,0.415912,,,
12878.52,0.415936,,,
12879.74,0.415956,,,
12880.93,0.415969,,,
12883.43,0.416084,,,
12886.55,0.416199,,,
12887.92,0.416225,,,
12890,0.416295,,,
12891.49,0.416353,,,
12894.44,0.416438,,,
12896.54,0.416504,,,
12898.21,0.416542,,,
12899.78,0.416572,,,
12901.41,0.416644,,,
12902.63,0.416651,,,
12903.65,0.416703,,,
12906.64,0.416797,,,
12908.14,0.416851,,,
12909.47,0.416873,,,
12912.13,0.416952,,,
12914.98,0.417056,,,
12918.52,0.417153,,,
12920.25,0.417222,,,
12925.04,0.417352,,,
12926.54,0.41742,,,
12929.21,0.417516,,,
12930.34,0.417491,,,
12932.33,0.417609,,,
12936.02,0.417716,,,
12939.2,0.417823,,,
12942.36,0.417919,,,
12944.19,0.417963,,,
12945.71,0.41801,,,
12948.18,0.418079,,,
12951.35,0.418178,,,
12953.15,0.418198,,,
12955.02,0.418261,,,
12956.69,0.41833,,,
12960.78,0.418475,,,
12962.91,0.418549,,,
12964.95,0.418613,,,
12967.07,0.418675,,,
12969.09,0.418724,,,
12972.32,0.418805,,,
12977.78,0.418964,,,
12981.66,0.419078,,,
12983.37,0.419113,,,
12984.52,0.419161,,,
12986.94,0.419248,,,
12989.06,0.41933,,,
12992.64,0.419417,,,
12994.61,0.419468,,,
12995.83,0.419503,,,
12998.5,0.419574,,,
13000.43,0.41964,,,
13002.12,0.419616,,,
13004.17,0.419732,,,
13005.87,0.419785,,,
13008.08,0.419852,,,
13009.63,0.419915,,,
13010.88,0.419974,,,
13012.98,0.420039,,,
13015.55,0.420098,,,
13018.67,0.42018,,,
13023.04,0.420307,,,
13025.31,0.420335,,,
13028.51,0.420469,,,
13032.4,0.420591,,,
13033.77,0.420638,,,
13035.55,0.420676,,,
13038.26,0.420767,,,
13039.74,0.420774,,,
13041.51,0.420862,,,
13043.28,0.420881,,,
13045.21,0.420963,,,
13048.08,0.421049,,,
13050.12,0.421106,,,
13051.15,0.42115,,,
13052.99,0.421188,,,
13056.94,0.421315,,,
13063.37,0.421492,,,
13065.47,0.421529,,,
13067.49,0.421608,,,
13068.82,0.421634,,,
13070.27,0.421677,,,
13071.48,0.421655,,,
13072.76,0.421768,,,
13074.66,0.421811,,,
13077.35,0.42189,,,
13078.43,0.421925,,,
13079.7,0.421956,,,
13081.67,0.421974,,,
13083.72,0.422029,,,
13085.31,0.422139,,,
13087.14,0.422192,,,
13090.36,0.422286,,,
13091.91,0.422267,,,
13093.67,0.42238,,,
13095.72,0.422437,,,
13097.29,0.422459,,,
13098.62,0.422504,,,
13102.02,0.422569,,,
13104.28,0.422692,,,
13106.36,0.422786,,,
13108.48,0.422854,,,
13111.08,0.422927,,,
13114.29,0.422979,,,
13117.22,0.423062,,,
13118.81,0.42311,,,
13120.63,0.42317,,,
13122.71,0.423228,,,
13124.45,0.423282,,,
13127.68,0.423373,,,
13130.22,0.423408,,,
13131.56,0.423498,,,
13133.69,0.423566,,,
13136.58,0.42364,,,
13138.61,0.423697,,,
13140.63,0.423754,,,
13143.97,0.423823,,,
13146.55,0.423918,,,
13149.09,0.424008,,,
13151.16,0.424047,,,
13152.19,0.424099,,,
13153.28,0.424124,,,
13154.35,0.424172,,,
13157.52,0.424266,,,
13162.62,0.424397,,,
13165.74,0.424472,,,
13167.84,0.424548,,,
13169.96,0.424619,,,
13171.8,0.424665,,,
13175.08,0.42475,,,
13176.69,0.424775,,,
13178.3,0.424857,,,
13181.07,0.42494,,,
13182.36,0.424976,,,
13183.48,0.424969,,,
13186.45,0.42509,,,
13187.7,0.425082,,,
13188.97,0.425142,,,
13190.28,0.425188,,,
13192.12,0.425233,,,
13193.82,0.425304,,,
13194.92,0.425314,,,
13196.41,0.425383,,,
13199.81,0.42547,,,
13202.35,0.425543,,,
13204.36,0.425549,,,
13206.42,0.425679,,,
13208.14,0.42573,,,
13210.24,0.425777,,,
13212.16,0.425841,,,
13214.16,0.425879,,,
13217.33,0.42598,,,
13220.41,0.42601,,,
13222,0.42612,,,
13225.5,0.426212,,,
13227.37,0.426277,,,
13229.37,0.426301,,,
13230.44,0.426356,,,
13233.29,0.426456,,,
13235.43,0.426501,,,
13237.4,0.426564,,,
13240.04,0.426648,,,
13241.25,0.426694,,,
13243.39,0.426732,,,
13244.46,0.426777,,,
13245.56,0.426765,,,
13247.43,0.426857,,,
13251.08,0.426928,,,
13253,0.427033,,,
13254.47,0.427053,,,
13257.65,0.427154,,,
13261.72,0.427201,,,
13262.78,0.427286,,,
13264.71,0.427351,,,
13266.68,0.427374,,,
13268.81,0.42747,,,
13271.95,0.427507,,,
13273.2,0.4276,,,
13274.85,0.427647,,,
13276.92,0.427715,,,
13280.16,0.427799,,,
13283.63,0.427892,,,
13284.73,0.427918,,,
13286.13,0.42798,,,
13287.92,0.428023,,,
13290.85,0.428097,,,
13294.16,0.428193,,,
13295.54,0.428254,,,
13297.68,0.428292,,,
13298.75,0.428358,,,
13299.83,0.428374,,,
13302.48,0.428433,,,
13303.78,0.428492,,,
13305.89,0.428564,,,
13307.29,0.428562,,,
13309.06,0.428636,,,
13311.73,0.428729,,,
13312.94,0.428731,,,
13314.38,0.428785,,,
13315.45,0.428831,,,
13317.37,0.428862,,,
13319.82,0.428926,,,
13321.42,0.429007,,,
13323.46,0.429073,,,
13325.51,0.429109,,,
13328.54,0.429196,,,
13330.16,0.429246,,,
13332.26,0.429289,,,
13335.18,0.429382,,,
13336.52,0.429434,,,
13338.59,0.429495,,,
13342.38,0.429597,,,
13344.84,0.429666,,,
13348.35,0.429793,,,
13350.87,0.42986,,,
13353.95,0.429921,,,
13355.51,0.429979,,,
13357.51,0.430009,,,
13359.64,0.43004,,,
13361.04,0.430139,,,
13363.91,0.430221,,,
13366.02,0.430291,,,
13367.17,0.430311,,,
13370.57,0.430402,,,
13372.66,0.430476,,,
13375.16,0.430541,,,
13377.29,0.430597,,,
13379.45,0.430661,,,
13381.25,0.430709,,,
13382.72,0.430766,,,
13385,0.430805,,,
13387.44,0.430902,,,
13388.96,0.430945,,,
13390.43,0.430957,,,
13392.19,0.431037,,,
13395.26,0.431116,,,
13397,0.431177,,,
13399.28,0.431226,,,
13400.37,0.431262,,,
13405.21,0.431331,,,
13406.84,0.431462,,,
13409.08,0.431465,,,
13410.53,0.431554,,,
13412.35,0.431591,,,
13414.37,0.431659,,,
13416.34,0.431707,,,
13417.5,0.431754,,,
13419.64,0.43181,,,
13421.79,0.431887,,,
13426.01,0.43199,,,
13428.15,0.432046,,,
13429.82,0.432089,,,
13432.05,0.432153,,,
13433.37,0.4322,,,
13434.82,0.432211,,,
13435.89,0.432267,,,
13438.16,0.432328,,,
13440.78,0.432435,,,
13442.76,0.432472,,,
13443.83,0.432522,,,
13446.93,0.432603,,,
13449.05,0.432638,,,
13451.59,0.432719,,,
13455.46,0.432844,,,
13457.56,0.432883,,,
13460.37,0.432966,,,
13463.4,0.433048,,,
13465.84,0.433137,,,
13468.07,0.433198,,,
13471.44,0.4333,,,
13473.83,0.433374,,,
13475.88,0.433416,,,
13477.93,0.433473,,,
13480.77,0.433562,,,
13482.89,0.433615,,,
13484.32,0.433653,,,
13489.21,0.433804,,,
13491.6,0.433878,,,
13497.27,0.434032,,,
13499.34,0.434105,,,
13501.49,0.434162,,,
13503.61,0.434202,,,
13504.64,0.434254,,,
13506.4,0.434289,,,
13508.52,0.434353,,,
13510.38,0.434402,,,
13513.57,0.434488,,,
13516.76,0.434579,,,
13518.34,0.434633,,,
13520.48,0.434687,,,
13523.28,0.434797,,,
13525.93,0.434859,,,
13528.05,0.434904,,,
13531.14,0.434998,,,
13533.94,0.435065,,,
13535.61,0.435092,,,
13536.64,0.435155,,,
13539.56,0.435242,,,
13541.7,0.435307,,,
13543.14,0.435312,,,
13544.74,0.435385,,,
13547.86,0.435468,,,
13549.83,0.435531,,,
13552.95,0.435624,,,
13556.15,0.435702,,,
13559.3,0.435801,,,
13561.44,0.435863,,,
13564.52,0.435922,,,
13565.56,0.435983,,,
13567.48,0.436029,,,
13572.23,0.436152,,,
13574.37,0.436233,,,
13576.05,0.436264,,,
13578.17,0.436341,,,
13581.31,0.436413,,,
13584.16,0.436488,,,
13585.4,0.436505,,,
13588.6,0.436622,,,
13589.72,0.436652,,,
13592.87,0.43673,,,
13594.91,0.436808,,,
13596.99,0.436848,,,
13599.11,0.436894,,,
13600.91,0.436976,,,
13602.15,0.436986,,,
13606.44,0.437119,,,
13610.66,0.437234,,,
13613.69,0.43733,,,
13614.78,0.437349,,,
13616.36,0.437406,,,
13618.63,0.43746,,,
13621.97,0.43756,,,
13623.05,0.437579,,,
13624.7,0.437629,,,
13626.26,0.437678,,,
13627.77,0.437741,,,
13629.48,0.437765,,,
13631.86,0.437845,,,
13632.96,0.43786,,,
13634.55,0.437929,,,
13636.2,0.437976,,,
13639.22,0.438062,,,
13641.61,0.438113,,,
13644.04,0.438138,,,
13646.08,0.438237,,,
13647.31,0.438266,,,
13648.65,0.438314,,,
13650.83,0.43835,,,
13653.87,0.438428,,,
13654.89,0.438488,,,
13656.22,0.438488,,,
13657.94,0.438566,,,
13661.71,0.438676,,,
13665.18,0.438774,,,
13667.22,0.43882,,,
13669.52,0.438854,,,
13671.49,0.438929,,,
13672.92,0.438964,,,
13675.09,0.439036,,,
13676.39,0.439073,,,
13678.46,0.439113,,,
13680.35,0.439188,,,
13683.6,0.43927,,,
13685.12,0.439286,,,
13686.19,0.439338,,,
13687.45,0.439368,,,
13688.49,0.439412,,,
13691.32,0.439477,,,
13694.43,0.439564,,,
13696.5,0.439616,,,
13697.8,0.439638,,,
13699.88,0.439709,,,
13703.55,0.439798,,,
13705.01,0.439854,,,
13706.39,0.439877,,,
13709.91,0.439953,,,
13711.39,0.440037,,,
13713.3,0.440093,,,
13715.4,0.440123,,,
13718.39,0.440175,,,
13719.62,0.44024,,,
13720.69,0.440299,,,
13722.77,0.44034,,,
13723.93,0.440354,,,
13726.13,0.440406,,,
13728.88,0.440517,,,
13731.73,0.440599,,,
13733.77,0.440641,,,
13734.8,0.440689,,,
13736.97,0.440722,,,
13739.94,0.440814,,,
13741.13,0.44086,,,
13743.19,0.440893,,,
13745.31,0.440979,,,
13747.42,0.441035,,,
13750.34,0.441115,,,
13753.57,0.441194,,,
13755.57,0.441258,,,
13757.11,0.441307,,,
13761.01,0.441423,,,
13762.77,0.441475,,,
13764.8,0.441522,,,
13766.57,0.441584,,,
13769.22,0.441641,,,
13771.16,0.441695,,,
13773.39,0.441749,,,
13775.43,0.441819,,,
13777.53,0.44187,,,
13778.67,0.44191,,,
13780.32,0.441927,,,
13782.49,0.442012,,,
13783.92,0.442062,,,
13785.42,0.442089,,,
13786.56,0.44212,,,
13788.26,0.442172,,,
13789.74,0.44221,,,
13791.75,0.442241,,,
13793.41,0.442309,,,
13795.5,0.442373,,,
13797.35,0.442436,,,
13798.5,0.442428,,,
13799.55,0.442477,,,
13801.77,0.442551,,,
13804.69,0.442614,,,
13806.48,0.442691,,,
13809.5,0.442758,,,
13810.85,0.442784,,,
13812.6,0.442845,,,
13816.32,0.442951,,,
13818.44,0.442993,,,
13820.84,0.443058,,,
13822.84,0.443106,,,
13824.33,0.443165,,,
13827.38,0.443258,,,
13829.52,0.443316,,,
13831.49,0.443356,,,
13833.36,0.443417,,,
13836.26,0.443463,,,
13837.83,0.443529,,,
13841.71,0.443627,,,
13844.03,0.443698,,,
13845.35,0.443724,,,
13846.37,0.443769,,,
