x,y,type,temp,stress
8209.69,0.374399,,,
8212.69,0.37456,,,
8215.69,0.374707,,,
8218.69,0.374853,,,
8221.69,0.375,,,
8224.69,0.375176,,,
8227.69,0.375308,,,
8230.69,0.375454,,,
8233.69,0.375586,,,
8236.69,0.375762,,,
8239.69,0.375909,,,
8242.69,0.376041,,,
8245.69,0.376202,,,
8248.69,0.376349,,,
8251.69,0.376481,,,
8254.69,0.376613,,,
8255.02,0.376627,,,
8258.02,0.376774,,,
8261.02,0.37692,,,
8264.02,0.377067,,,
8267.02,0.377228,,,
8270.02,0.377404,,,
8273.02,0.377492,,,
8276.02,0.377653,,,
8279.02,0.377771,,,
8282.02,0.377903,,,
8285.02,0.378049,,,
8288.02,0.37821,,,
8291.02,0.378342,,,
8294.02,0.378504,,,
8297.02,0.37865,,,
8300.02,0.378797,,,
8303.02,0.378943,,,
8306.02,0.379061,,,
8309.02,0.379222,,,
8312.02,0.379368,,,
8315.02,0.379544,,,
8318.02,0.379706,,,
8321.02,0.379823,,,
8324.02,0.37997,,,
8327.02,0.380101,,,
8330.02,0.380233,,,
8333.02,0.38038,,,
8336.02,0.380556,,,
8339.02,0.380688,,,
8342.02,0.380864,,,
8345.02,0.38101,,,
8348.02,0.381142,,,
8351.02,0.381274,,,
8354.02,0.381391,,,
8357.02,0.381523,,,
8360.02,0.38167,,,
8363.02,0.381846,,,
8366.02,0.381978,,,
8369.02,0.382139,,,
8372.02,0.382271,,,
8375.02,0.382388,,,
8378.02,0.382535,,,
8381.02,0.382681,,,
8384.02,0.382828,,,
8387.02,0.382975,,,
8390.02,0.383121,,,
8393.02,0.383283,,,
8396.02,0.383414,,,
8399.02,0.383502,,,
8402.02,0.383649,,,
8405.02,0.383781,,,
8408.02,0.383942,,,
8411.02,0.384059,,,
8414.02,0.384221,,,
8417.02,0.384367,,,
8420.02,0.384499,,,
8423.02,0.384646,,,
8426.02,0.384778,,,
8429.02,0.384924,,,
8432.02,0.385042,,,
8435.02,0.385188,,,
8438.02,0.385379,,,
8438.65,0.385408,,,
8441.65,0.38554,,,
8444.65,0.385701,,,
8447.48,0.385819,,,
8450.48,0.385965,,,
8453.48,0.386141,,,
8456.48,0.386273,,,
8459.48,0.38642,,,
8462.48,0.386581,,,
8462.71,0.386581,,,
8465.71,0.386742,,,
8468.07,0.38683,,,
8471.07,0.386991,,,
8471.42,0.387006,,,
8474.42,0.387123,,,
8477.42,0.387255,,,
8480.42,0.387446,,,
8483.42,0.387592,,,
8486.42,0.387739,,,
8489.42,0.387886,,,
8492.42,0.388032,,,
8495.42,0.388149,,,
8498.42,0.388296,,,
8501.42,0.388428,,,
8504.42,0.388589,,,
8507.42,0.388721,,,
8510.42,0.388868,,,
8513.42,0.389014,,,
8516.42,0.389146,,,
8519.42,0.389264,,,
8522.42,0.38941,,,
8525.42,0.389527,,,
8528.42,0.389674,,,
8531.42,0.389821,,,
8534.42,0.389938,,,
8537.42,0.390055,,,
8540.42,0.390202,,,
8543.42,0.390348,,,
8546.42,0.390466,,,
8549.42,0.390583,,,
8552.42,0.390744,,,
8555.42,0.390891,,,
8558.42,0.391037,,,
8561.42,0.391213,,,
8564.42,0.391301,,,
8567.42,0.391448,,,
8570.42,0.391565,,,
8573.42,0.391712,,,
8576.42,0.391873,,,
8579.42,0.392005,,,
8582.42,0.392151,,,
8585.42,0.392283,,,
8588.42,0.392415,,,
8591.42,0.392533,,,
8594.42,0.392679,,,
8597.42,0.392811,,,
8600.42,0.392943,,,
8603.42,0.39306,,,
8606.42,0.393222,,,
8609.42,0.393353,,,
8612.42,0.393471,,,
8615.42,0.393588,,,
8618.42,0.393735,,,
8621.42,0.393852,,,
8624.42,0.394013,,,
8627.42,0.39416,,,
8630.42,0.394336,,,
8633.42,0.394453,,,
8636.42,0.394585,,,
8639.42,0.394717,,,
8642.42,0.394834,,,
8645.42,0.394981,,,
8648.42,0.395113,,,
8651.42,0.395259,,,
8654.42,0.395406,,,
8657.42,0.395552,,,
8660.42,0.395684,,,
8663.42,0.395802,,,
8666.42,0.395934,,,
8669.42,0.396051,,,
8672.42,0.396212,,,
8675.42,0.396359,,,
8678.42,0.396505,,,
8681.42,0.396622,,,
8684.42,0.396813,,,
8687.42,0.396901,,,
8690.42,0.397048,,,
8693.42,0.397165,,,
8696.42,0.397326,,,
8699.42,0.397487,,,
8702.42,0.397634,,,
8705.42,0.397766,,,
8708.42,0.397898,,,
8711.42,0.398015,,,
8714.42,0.398147,,,
8717.42,0.398279,,,
8720.42,0.398411,,,
8723.42,0.398558,,,
8726.42,0.398704,,,
8729.42,0.398836,,,
8732.42,0.398983,,,
8735.42,0.399115,,,
8738.42,0.399247,,,
8741.42,0.399378,,,
8744.42,0.399496,,,
8747.42,0.399657,,,
8750.42,0.399804,,,
8753.42,0.39995,,,
8756.42,0.400097,,,
8759.42,0.400214,,,
8762.42,0.400331,,,
8765.42,0.400478,,,
8768.42,0.400595,,,
8771.42,0.400756,,,
8774.42,0.400918,,,
8774.99,0.400947,,,
8777.99,0.401108,,,
8780.81,0.401196,,,
8783.81,0.401313,,,
8786.81,0.40146,,,
8789.81,0.401563,,,
8792.81,0.401709,,,
8795.81,0.401841,,,
8798.81,0.402002,,,
8801.81,0.402149,,,
8804.81,0.402266,,,
8807.81,0.402384,,,
8810.81,0.402516,,,
8813.81,0.402647,,,
8816.81,0.402809,,,
8819.81,0.40297,,,
8822.81,0.403102,,,
8825.81,0.403234,,,
8828.81,0.403366,,,
8831.81,0.403498,,,
8834.81,0.40363,,,
8837.81,0.403776,,,
8840.81,0.403923,,,
8843.81,0.404055,,,
8846.81,0.404201,,,
8849.81,0.404333,,,
8852.81,0.40448,,,
8855.81,0.404612,,,
8858.81,0.404714,,,
8861.81,0.404861,,,
8864.81,0.404993,,,
8867.81,0.40514,,,
8870.81,0.405257,,,
8873.81,0.405403,,,
8876.81,0.405535,,,
8879.81,0.405667,,,
8882.81,0.405785,,,
8885.81,0.405902,,,
8888.81,0.406019,,,
8891.81,0.406195,,,
8894.81,0.406342,,,
8897.81,0.406459,,,
8900.81,0.406576,,,
8903.81,0.406708,,,
8906.81,0.406825,,,
8909.81,0.406972,,,
8912.81,0.407104,,,
8915.81,0.407265,,,
8918.81,0.407426,,,
8919.6,0.407441,,,
8922.6,0.407588,,,
8925.6,0.40769,,,
8928.6,0.407837,,,
8931.6,0.407969,,,
8934.6,0.408086,,,
8937.6,0.408233,,,
8940.6,0.408379,,,
8942.69,0.408497,,,
8945.69,0.408643,,,
8948.69,0.40876,,,
8951.69,0.408878,,,
8954.69,0.408995,,,
8957.69,0.409142,,,
8960.69,0.409273,,,
8963.69,0.40942,,,
8966.69,0.409581,,,
8969.69,0.409713,,,
8972.69,0.409831,,,
8975.69,0.409962,,,
8978.69,0.410094,,,
8981.69,0.410226,,,
8984.69,0.410402,,,
8987.69,0.41052,,,
8990.69,0.410681,,,
8993.69,0.410857,,,
8996.69,0.410989,,,
8999.69,0.411135,,,
9002.69,0.411252,,,
9005.69,0.41137,,,
9008.69,0.411516,,,
9011.69,0.411678,,,
9014.69,0.411824,,,
9017.69,0.411941,,,
9020.69,0.412073,,,
9023.69,0.412176,,,
9026.69,0.412308,,,
9029.69,0.412425,,,
9032.69,0.412543,,,
9035.69,0.41266,,,
9038.69,0.412821,,,
9041.69,0.412953,,,
9044.7,0.41307,,,
9047.7,0.413173,,,
9050.7,0.41329,,,
9053.7,0.413422,,,
9056.7,0.413554,,,
9059.7,0.413715,,,
9062.7,0.413891,,,
9065.7,0.413979,,,
9068.7,0.414126,,,
9071.7,0.414214,,,
9074.7,0.414331,,,
9077.7,0.414463,,,
9080.7,0.414595,,,
9083.7,0.414741,,,
9086.7,0.414903,,,
9089.7,0.41502,,,
9092.7,0.415152,,,
9095.7,0.415269,,,
9098.7,0.415401,,,
9101.7,0.415548,,,
9104.7,0.415694,,,
9107.7,0.415841,,,
9110.7,0.416002,,,
9111.53,0.416061,,,
9114.53,0.416178,,,
9117.53,0.41631,,,
9120.53,0.416383,,,
9123.53,0.416515,,,
9126.53,0.416662,,,
9129.53,0.416779,,,
9132.53,0.41694,,,
9135.53,0.417058,,,
9138.53,0.41716,,,
9141.53,0.417292,,,
9144.53,0.417395,,,
9147.53,0.417527,,,
9150.53,0.417659,,,
9153.53,0.417761,,,
9156.53,0.417937,,,
9159.53,0.418025,,,
9162.53,0.418172,,,
9165.53,0.418304,,,
9168.53,0.418421,,,
9171.53,0.418553,,,
9174.53,0.41867,,,
9177.53,0.418802,,,
9180.53,0.418963,,,
9183.53,0.419095,,,
9186.53,0.419213,,,
9189.53,0.41933,,,
9192.53,0.419447,,,
9195.53,0.419564,,,
9198.53,0.419682,,,
9201.53,0.419814,,,
9204.53,0.41996,,,
9207.53,0.420121,,,
9210.53,0.420239,,,
9213.53,0.420356,,,
9216.53,0.420503,,,
9219.53,0.42062,,,
9222.53,0.420752,,,
9225.53,0.420884,,,
9228.53,0.421016,,,
9231.53,0.421148,,,
9234.53,0.421279,,,
9236.59,0.421367,,,
9239.59,0.421499,,,
9242.59,0.421617,,,
9245.59,0.421749,,,
9248.59,0.42188,,,
9251.59,0.422056,,,
9254.41,0.422174,,,
9257.41,0.422306,,,
9260.41,0.422408,,,
9263.41,0.42254,,,
9266.41,0.422672,,,
9269.41,0.422804,,,
9272.41,0.422921,,,
9275.41,0.423053,,,
9278.41,0.423171,,,
9281.41,0.423317,,,
9284.41,0.423449,,,
9287.41,0.423581,,,
9290.41,0.423698,,,
9293.41,0.423845,,,
9296.41,0.423962,,,
9299.41,0.424094,,,
9302.41,0.424241,,,
9305.41,0.424343,,,
9308.41,0.424461,,,
9311.41,0.424592,,,
9314.41,0.424724,,,
9317.41,0.424871,,,
9320.41,0.425003,,,
9323.41,0.425179,,,
9326.41,0.425296,,,
9329.41,0.425428,,,
9332.41,0.425531,,,
9335.41,0.425648,,,
9338.41,0.425809,,,
9341.41,0.425897,,,
9344.41,0.426058,,,
9347.41,0.42622,,,
9350.41,0.426352,,,
9353.41,0.426484,,,
9356.41,0.426571,,,
9359.41,0.426718,,,
9362.41,0.426835,,,
9365.41,0.426953,,,
9368.41,0.427099,,,
9371.41,0.427231,,,
9374.41,0.427348,,,
9377.41,0.427495,,,
9380.41,0.427627,,,
9383.41,0.427759,,,
9386.41,0.427861,,,
9389.41,0.427993,,,
9392.41,0.428155,,,
9395.41,0.428301,,,
9398.41,0.428419,,,
9398.62,0.428404,,,
9401.62,0.42858,,,
9404.62,0.428682,,,
9407.62,0.4288,,,
9410.62,0.428858,,,
9413.62,0.429078,,,
9416.62,0.429225,,,
9419.62,0.429327,,,
9422.62,0.429489,,,
9425.62,0.429621,,,
9428.62,0.429753,,,
9431.62,0.429899,,,
9434.62,0.430002,,,
9437.62,0.430178,,,
9440.62,0.430324,,,
9443.62,0.430456,,,
9446.62,0.430573,,,
9449.62,0.43072,,,
9452.62,0.430823,,,
9455.62,0.430896,,,
9458.62,0.431043,,,
9461.62,0.431175,,,
9464.62,0.431365,,,
9467.62,0.431497,,,
9470.62,0.431629,,,
9473.62,0.431732,,,
9476.62,0.431849,,,
9478.07,0.431893,,,
9481.07,0.432025,,,
9484.07,0.432171,,,
9487.07,0.432318,,,
9490.07,0.432494,,,
9493.07,0.43264,,,
9496.07,0.432772,,,
9499.07,0.43286,,,
9502.07,0.433036,,,
9505.07,0.433139,,,
9508.07,0.433241,,,
9511.07,0.433373,,,
9514.07,0.433549,,,
9517.07,0.433711,,,
9520.07,0.433828,,,
9523.07,0.43393,,,
9526.07,0.434048,,,
9529.07,0.43418,,,
9532.07,0.434326,,,
9535.07,0.434444,,,
9538.07,0.434605,,,
9541.07,0.434722,,,
9544.07,0.434839,,,
9547.07,0.434957,,,
9550.07,0.435059,,,
9553.07,0.435191,,,
9556.07,0.435338,,,
9559.07,0.435455,,,
9562.07,0.435602,,,
9565.07,0.435748,,,
9568.08,0.435865,,,
9571.08,0.435968,,,
9574.08,0.436085,,,
9575.24,0.436129,,,
9578.24,0.436247,,,
9581.24,0.436393,,,
9584.24,0.43654,,,
9587.24,0.436686,,,
9590.24,0.436818,,,
9593.24,0.436921,,,
9596.24,0.437038,,,
9599.24,0.437156,,,
9602.24,0.437199,,,
9605.24,0.437419,,,
9608.24,0.437581,,,
9611.24,0.437727,,,
9614.24,0.437815,,,
9617.24,0.437962,,,
9620.24,0.438035,,,
9623.24,0.438167,,,
9626.24,0.438284,,,
9629.24,0.438402,,,
9632.24,0.438563,,,
9635.24,0.438665,,,
9638.24,0.438827,,,
9641.24,0.438929,,,
9644.24,0.439003,,,
9647.24,0.439149,,,
9650.24,0.439252,,,
9653.24,0.439384,,,
9656.24,0.43956,,,
9659.24,0.439677,,,
9662.24,0.439794,,,
9665.24,0.439941,,,
9668.24,0.440029,,,
9671.24,0.440161,,,
9674.24,0.440278,,,
9677.24,0.440395,,,
9680.24,0.440542,,,
9683.24,0.440674,,,
9686.24,0.440791,,,
9689.24,0.440908,,,
9692.24,0.440996,,,
9695.24,0.441143,,,
9698.24,0.441304,,,
9701.24,0.441377,,,
9704.25,0.441539,,,
9707.25,0.441671,,,
9710.25,0.441773,,,
9710.84,0.441788,,,
9713.84,0.441846,,,
9716.84,0.441993,,,
9719.84,0.442125,,,
9722.84,0.442257,,,
9725.84,0.442345,,,
9728.84,0.442477,,,
9731.84,0.442638,,,
9734.84,0.442741,,,
9737.84,0.442858,,,
9740.84,0.44299,,,
9743.84,0.443122,,,
9746.84,0.443239,,,
9749.84,0.443386,,,
9752.84,0.443518,,,
9755.85,0.443635,,,
9758.85,0.443752,,,
9761.85,0.443899,,,
9764.85,0.444031,,,
9767.85,0.444133,,,
9770.85,0.444265,,,
9773.85,0.444412,,,
9776.85,0.444514,,,
9779.85,0.444661,,,
9782.85,0.444793,,,
9785.85,0.44491,,,
9788.85,0.445028,,,
9791.85,0.44513,,,
9794.85,0.445247,,,
9797.85,0.445394,,,
9800.85,0.445555,,,
9803.85,0.445643,,,
9806.85,0.445819,,,
9809.85,0.445936,,,
9812.85,0.446039,,,
9815.85,0.446142,,,
9818.85,0.446274,,,
9821.85,0.446406,,,
9824.85,0.446537,,,
9827.85,0.446684,,,
9830.85,0.446772,,,
9833.85,0.446919,,,
9836.85,0.447051,,,
9839.85,0.447182,,,
9842.85,0.447285,,,
9845.85,0.447432,,,
9848.85,0.447578,,,
9851.85,0.447681,,,
9854.85,0.447827,,,
9857.85,0.44793,,,
9860.85,0.448047,,,
9863.85,0.448194,,,
9866.85,0.448297,,,
9869.85,0.448429,,,
9872.85,0.44856,,,
9875.85,0.448722,,,
9877.97,0.448795,,,
9880.97,0.448927,,,
9883.97,0.44903,,,
9886.97,0.449161,,,
9889.97,0.449279,,,
9892.97,0.449411,,,
9895.97,0.449557,,,
9898.97,0.44966,,,
9901.97,0.449806,,,
9904.97,0.449909,,,
9907.97,0.450026,,,
9910.97,0.450114,,,
9911.52,0.450144,,,
9914.52,0.45029,,,
9917.52,0.450437,,,
9920.52,0.450583,,,
9923.52,0.450701,,,
9926.52,0.450818,,,
9929.52,0.45095,,,
9931.75,0.451053,,,
9934.75,0.451155,,,
9937.75,0.451228,,,
9940.75,0.451375,,,
9943.75,0.451507,,,
9946.75,0.451595,,,
9949.75,0.4518,,,
9952.75,0.451932,,,
9955.75,0.452005,,,
9958.75,0.452137,,,
9961.75,0.452255,,,
9964.75,0.452387,,,
9967.75,0.452533,,,
9970.75,0.45268,,,
9973.75,0.452782,,,
9976.75,0.4529,,,
9979.75,0.453061,,,
9982.75,0.45312,,,
9985.75,0.453295,,,
9988.75,0.453442,,,
9991.75,0.453574,,,
9994.75,0.453647,,,
9997.75,0.453808,,,
10000.75,0.453911,,,
10003.75,0.454087,,,
10006.75,0.454234,,,
10009.75,0.454336,,,
10012.75,0.454439,,,
10015.75,0.4546,,,
10018.75,0.454703,,,
10021.75,0.45482,,,
10024.75,0.454981,,,
10027.75,0.455099,,,
10030.75,0.455186,,,
10033.75,0.455333,,,
10036.75,0.455421,,,
10039.76,0.455553,,,
10042.76,0.455714,,,
10045.76,0.455846,,,
10048.76,0.455919,,,
10051.76,0.456051,,,
10054.76,0.456183,,,
10057.76,0.456301,,,
10060.76,0.456418,,,
10063.76,0.45652,,,
10066.76,0.456696,,,
10069.76,0.456784,,,
10072.76,0.456916,,,
10075.76,0.457078,,,
10078.76,0.457165,,,
10081.76,0.457268,,,
10084.76,0.457385,,,
10087.76,0.457473,,,
10090.76,0.457605,,,
10093.76,0.457737,,,
10093.83,0.457752,,,
10096.83,0.457869,,,
10099.83,0.457942,,,
10102.83,0.45806,,,
10103.27,0.45806,,,
10106.27,0.458206,,,
10109.27,0.45828,,,
10112.27,0.458412,,,
10115.27,0.458573,,,
10118.27,0.458705,,,
10118.32,0.458705,,,
10121.32,0.458866,,,
10124.32,0.458925,,,
10127.32,0.459027,,,
10130.32,0.45913,,,
10133.32,0.459291,,,
10136.32,0.459364,,,
10139.32,0.459496,,,
10141.97,0.459628,,,
10144.97,0.45976,,,
10147.97,0.459863,,,
10150.97,0.459951,,,
10153.97,0.460068,,,
10156.97,0.4602,,,
10159.97,0.460273,,,
10162.97,0.460435,,,
10165.97,0.460537,,,
10168.97,0.460654,,,
10171.97,0.460786,,,
10174.97,0.460874,,,
10177.97,0.461036,,,
10180.97,0.461094,,,
10183.97,0.461211,,,
10186.97,0.461343,,,
10189.97,0.461475,,,
10192.97,0.461549,,,
10195.97,0.461695,,,
10198.97,0.461783,,,
10201.97,0.46193,,,
10204.97,0.462062,,,
10207.97,0.462164,,,
10210.97,0.462267,,,
10213.83,0.46237,,,
10216.83,0.462501,,,
10219.17,0.462589,,,
10222.17,0.462707,,,
10225.17,0.462824,,,
10228.17,0.462912,,,
10231.17,0.463059,,,
10234.17,0.463146,,,
10237.17,0.463278,,,
10240.17,0.463425,,,
10243.17,0.463542,,,
10246.17,0.463616,,,
10249.17,0.463704,,,
10252.17,0.463835,,,
10255.17,0.463982,,,
10258.17,0.464114,,,
10261.17,0.464217,,,
10264.17,0.464363,,,
10267.17,0.464436,,,
10270.17,0.464598,,,
10273.17,0.464686,,,
10276.17,0.464788,,,
10279.17,0.464935,,,
10282.17,0.465096,,,
10285.18,0.465213,,,
10288.18,0.465345,,,
10291.18,0.465433,,,
10294.18,0.465565,,,
10297.18,0.465683,,,
10300.18,0.465814,,,
10303.18,0.465946,,,
10306.18,0.46599,,,
10309.18,0.466108,,,
10312.18,0.466284,,,
10315.18,0.466445,,,
10318.18,0.466503,,,
10321.18,0.46665,,,
10324.18,0.466797,,,
10327.18,0.466929,,,
10330.18,0.467017,,,
10333.18,0.467119,,,
10336.18,0.46728,,,
10339.18,0.467383,,,
10342.18,0.46753,,,
10345.18,0.467603,,,
10348.18,0.467764,,,
10351.18,0.467852,,,
10354.18,0.46794,,,
10357.18,0.468101,,,
10360.18,0.468219,,,
10363.18,0.468336,,,
10366.18,0.468453,,,
10369.18,0.4686,,,
10372.18,0.468673,,,
10375.18,0.468805,,,
10378.18,0.468937,,,
10381.18,0.46904,,,
10384.18,0.469171,,,
10387.18,0.469289,,,
10390.18,0.469406,,,
10393.18,0.469509,,,
10396.18,0.469626,,,
10399.18,0.469787,,,
10402.18,0.46989,,,
10405.18,0.470022,,,
10408.18,0.47011,,,
10411.18,0.470271,,,
10414.18,0.470359,,,
10417.18,0.470505,,,
10420.18,0.470623,,,
10423.18,0.470755,,,
10426.18,0.470857,,,
10429.18,0.470916,,,
10430.44,0.470945,,,
10433.44,0.47115,,,
10436.44,0.471238,,,
10439.44,0.471356,,,
10442.44,0.471502,,,
10445.44,0.471605,,,
10448.44,0.471678,,,
10451.44,0.471854,,,
10454.16,0.471971,,,
10457.16,0.472089,,,
10460.16,0.472235,,,
10463.16,0.472338,,,
10464.4,0.472382,,,
10467.4,0.472499,,,
10470.4,0.472616,,,
10473.4,0.472748,,,
10476.4,0.47288,,,
10478.09,0.472924,,,
10481.09,0.473056,,,
10484.09,0.473173,,,
10486.58,0.473232,,,
10489.58,0.473393,,,
10492.58,0.473467,,,
10495.58,0.473613,,,
10498.58,0.473716,,,
10501.58,0.473833,,,
10504.58,0.473994,,,
10507.58,0.474097,,,
10510.58,0.474214,,,
10513.58,0.474317,,,
10516.58,0.474434,,,
10519.58,0.474551,,,
10522.58,0.474654,,,
10525.58,0.474786,,,
10528.58,0.474889,,,
10531.58,0.475006,,,
10534.58,0.475108,,,
10537.58,0.475211,,,
10540.58,0.475343,,,
10543.58,0.475431,,,
10546.58,0.475548,,,
10549.58,0.475695,,,
10549.93,0.475695,,,
10552.93,0.475768,,,
10554.32,0.475812,,,
10557.32,0.475915,,,
10559.36,0.476003,,,
10562.36,0.476135,,,
10565.36,0.476267,,,
10568.36,0.476355,,,
10571.36,0.476501,,,
10574.15,0.476589,,,
10577.15,0.476692,,,
10577.85,0.476706,,,
10580.85,0.476882,,,
10583.85,0.47697,,,
10586.85,0.477058,,,
10589.85,0.477175,,,
10592.85,0.477337,,,
10595.85,0.477439,,,
10598.31,0.477527,,,
10601.31,0.47763,,,
10604.31,0.477747,,,
10605.67,0.477791,,,
10608.67,0.477938,,,
10611.67,0.478026,,,
10614.67,0.478143,,,
10617.67,0.478275,,,
10620.67,0.478392,,,
10622.49,0.478451,,,
10625.49,0.478597,,,
10628.49,0.478671,,,
10631.49,0.478803,,,
10634.49,0.478964,,,
10637.49,0.479052,,,
10640.49,0.479198,,,
10643.49,0.479272,,,
10646.49,0.479404,,,
10649.49,0.479521,,,
10652.49,0.479609,,,
10655.49,0.479785,,,
10658.49,0.479858,,,
10661.49,0.479961,,,
10664.49,0.480049,,,
10667.49,0.480166,,,
10670.49,0.480298,,,
10673.49,0.480444,,,
10676.49,0.480591,,,
10679.49,0.480679,,,
10682.49,0.480855,,,
10685.49,0.480943,,,
10688.49,0.481046,,,
10691.49,0.481163,,,
10694.49,0.48128,,,
10697.49,0.481412,,,
10700.49,0.481515,,,
10703.49,0.481661,,,
10706.49,0.481778,,,
10709.49,0.481896,,,
10712.49,0.481969,,,
10715.49,0.482086,,,
10718.49,0.482248,,,
10721.49,0.482306,,,
10724.49,0.482453,,,
10727.49,0.482526,,,
10730.49,0.482673,,,
10733.49,0.482775,,,
10736.49,0.482893,,,
10739.49,0.482981,,,
10742.49,0.483083,,,
10744.17,0.483186,,,
10747.17,0.483259,,,
10749.8,0.483362,,,
10752.8,0.483479,,,
10753.54,0.483508,,,
10756.54,0.483655,,,
10759.54,0.483757,,,
10762.54,0.483875,,,
10765.54,0.484021,,,
10767.77,0.484065,,,
10770.77,0.484183,,,
10773.18,0.484256,,,
10776.18,0.484402,,,
10779.18,0.484505,,,
10782.18,0.484637,,,
10785.18,0.48474,,,
10788.18,0.484842,,,
10791.18,0.484989,,,
10794.18,0.485062,,,
10797.02,0.485238,,,
10800.02,0.485311,,,
10803.02,0.485429,,,
10806.02,0.485546,,,
10809.02,0.485663,,,
10812.02,0.48578,,,
10815.02,0.485883,,,
10818.02,0.48603,,,
10821.02,0.486132,,,
10824.02,0.486235,,,
10827.02,0.486352,,,
10830.02,0.48644,,,
10833.02,0.486587,,,
10836.02,0.486704,,,
10839.02,0.486865,,,
10842.02,0.486983,,,
10845.02,0.48707,,,
10848.02,0.487217,,,
10851.02,0.487305,,,
10854.02,0.487452,,,
10857.02,0.487554,,,
10860.02,0.487686,,,
10863.02,0.487833,,,
10866.02,0.487935,,,
10869.02,0.488038,,,
10872.02,0.488185,,,
10875.02,0.488302,,,
10878.02,0.488434,,,
10881.02,0.488551,,,
10884.02,0.488654,,,
10887.02,0.488815,,,
10890.02,0.488874,,,
10893.02,0.488962,,,
10895.2,0.489079,,,
10898.2,0.489181,,,
10901.2,0.489343,,,
10904.2,0.489445,,,
10907.2,0.489563,,,
10910.2,0.489709,,,
10911.24,0.489738,,,
10914.24,0.489826,,,
10917.24,0.489929,,,
10920.24,0.490002,,,
10923.24,0.490164,,,
10926.24,0.490252,,,
10929.24,0.490383,,,
10932.24,0.490486,,,
10935.24,0.490647,,,
10935.89,0.490662,,,
10938.89,0.490794,,,
10941.89,0.490897,,,
10944.89,0.491043,,,
10947.89,0.49116,,,
10950.89,0.491278,,,
10953.89,0.49138,,,
10956.89,0.491527,,,
10959.89,0.491644,,,
10962.89,0.491688,,,
10964.89,0.49182,,,
10967.89,0.491893,,,
10970.89,0.492069,,,
10973.89,0.49226,,,
10976.89,0.492377,,,
10979.89,0.492494,,,
10982.89,0.49267,,,
10985.89,0.492758,,,
10988.89,0.492876,,,
10991.89,0.492978,,,
10994.89,0.493081,,,
10997.89,0.493227,,,
11000.89,0.493315,,,
11003.89,0.493447,,,
11006.89,0.493579,,,
11009.89,0.493682,,,
11012.89,0.493814,,,
11015.89,0.493902,,,
11018.89,0.494034,,,
11021.89,0.494136,,,
11024.89,0.494239,,,
11027.89,0.494342,,,
11030.89,0.494473,,,
11033.89,0.494605,,,
11036.89,0.494708,,,
11039.89,0.494781,,,
11042.89,0.494928,,,
11045.89,0.49503,,,
11048.89,0.495148,,,
11051.89,0.49525,,,
11054.89,0.495368,,,
11057.89,0.49547,,,
11060.89,0.495558,,,
11063.89,0.495632,,,
11064.73,0.495661,,,
11067.73,0.495763,,,
11070.73,0.495866,,,
11073.73,0.495998,,,
11076.73,0.496101,,,
11079.47,0.496203,,,
11082.47,0.49635,,,
11082.54,0.49635,,,
11085.54,0.496438,,,
11086.53,0.496452,,,
11089.53,0.496584,,,
11092.53,0.496702,,,
11095.53,0.496804,,,
11098.53,0.496936,,,
11101.53,0.497068,,,
11104.53,0.4972,,,
11107.53,0.497288,,,
11110.53,0.49742,,,
11113.53,0.497508,,,
11116.53,0.497625,,,
11119.53,0.497728,,,
11122.53,0.49786,,,
11125.53,0.498006,,,
11128.53,0.498109,,,
11131.53,0.49827,,,
11134.53,0.498387,,,
11137.53,0.498519,,,
11140.53,0.498622,,,
11143.53,0.498725,,,
11146.53,0.498857,,,
11149.53,0.498959,,,
11152.53,0.499106,,,
11155.53,0.499179,,,
11158.53,0.499355,,,
11161.53,0.499472,,,
11164.53,0.49959,,,
11167.53,0.499677,,,
11170.53,0.49978,,,
11173.53,0.499927,,,
11176.53,0.500059,,,
11179.53,0.500191,,,
11182.53,0.500264,,,
11185.53,0.500425,,,
11188.53,0.500498,,,
11191.53,0.50063,,,
11194.53,0.500748,,,
11197.53,0.500836,,,
11200.53,0.500982,,,
11203.53,0.501085,,,
11206.53,0.501217,,,
11209.53,0.501334,,,
11212.53,0.501437,,,
11215.53,0.501569,,,
11218.53,0.501671,,,
11221.53,0.501818,,,
11222.79,0.501862,,,
11225.8,0.50195,,,
11228.8,0.502096,,,
11231.8,0.502184,,,
11234.8,0.50236,,,
11237.8,0.502433,,,
11240.8,0.502551,,,
11243.8,0.502712,,,
11246.8,0.502815,,,
11247.02,0.502829,,,
11250.02,0.502932,,,
11253.02,0.503034,,,
11256.02,0.503181,,,
11259.02,0.503269,,,
11262.02,0.503416,,,
11265.02,0.503489,,,
11268.02,0.503621,,,
11271.02,0.503753,,,
11274.02,0.503841,,,
11277.02,0.503987,,,
11280.02,0.50409,,,
11283.02,0.504237,,,
11286.02,0.50431,,,
11289.02,0.504442,,,
11292.02,0.504559,,,
11295.02,0.504691,,,
11298.02,0.504808,,,
11301.02,0.504911,,,
11304.02,0.505028,,,
11307.02,0.505131,,,
11310.02,0.505263,,,
11313.02,0.50538,,,
11316.02,0.505453,,,
11319.02,0.505629,,,
11322.02,0.505702,,,
11325.02,0.505849,,,
11328.02,0.505952,,,
11331.02,0.506054,,,
11334.02,0.506157,,,
11337.02,0.50626,,,
11340.02,0.506377,,,
11343.02,0.506494,,,
11346.02,0.506641,,,
11349.02,0.506729,,,
11352.02,0.506875,,,
