x,y,type,temp,stress
1116.47,0.179109,,,
1116.62,0.179136,,,
1116.83,0.179176,,,
1116.96,0.179198,,,
1117.04,0.179218,,,
1117.18,0.179242,,,
1117.46,0.179297,,,
1117.56,0.179321,,,
1117.76,0.179352,,,
1117.86,0.179375,,,
1117.99,0.1794,,,
1118.26,0.179446,,,
1118.49,0.1795,,,
1118.64,0.179529,,,
1118.86,0.179567,,,
1119.04,0.179602,,,
1119.23,0.179641,,,
1119.31,0.179657,,,
1119.39,0.179672,,,
1119.51,0.1797,,,
1119.78,0.179743,,,
1119.93,0.179772,,,
1120.01,0.179786,,,
1120.23,0.179831,,,
1120.33,0.179861,,,
1120.46,0.179884,,,
1120.66,0.179914,,,
1120.73,0.17993,,,
1120.88,0.17996,,,
1121.06,0.179993,,,
1121.28,0.180038,,,
1121.38,0.18006,,,
1121.48,0.180085,,,
1121.6,0.180101,,,
1121.78,0.180143,,,
1121.95,0.180172,,,
1122.06,0.180191,,,
1122.2,0.18021,,,
1122.46,0.18027,,,
1122.63,0.180301,,,
1122.78,0.18033,,,
1122.88,0.180348,,,
1123.05,0.180382,,,
1123.13,0.180396,,,
1123.25,0.180425,,,
1123.42,0.180463,,,
1123.53,0.180482,,,
1123.65,0.180506,,,
1123.87,0.180548,,,
1124.03,0.180575,,,
1124.17,0.180607,,,
1124.32,0.180631,,,
1124.43,0.180661,,,
1124.53,0.180679,,,
1124.77,0.180723,,,
1124.85,0.180742,,,
1125.07,0.180779,,,
1125.22,0.180806,,,
1125.3,0.180822,,,
1125.47,0.18086,,,
1125.62,0.18089,,,
1125.82,0.180926,,,
1125.99,0.180955,,,
1126.1,0.180981,,,
1126.22,0.181002,,,
1126.44,0.181046,,,
1126.5,0.181064,,,
1126.62,0.181081,,,
1126.84,0.181129,,,
1126.94,0.181146,,,
1127.14,0.181187,,,
1127.25,0.181205,,,
1127.39,0.181241,,,
1127.45,0.181256,,,
1127.64,0.181285,,,
1127.8,0.181319,,,
1127.95,0.181352,,,
1128.09,0.181376,,,
1128.32,0.181419,,,
1128.4,0.181445,,,
1128.55,0.181471,,,
1128.75,0.181508,,,
1128.87,0.181528,,,
1128.96,0.181551,,,
1129.31,0.181608,,,
1129.34,0.181631,,,
1129.57,0.18167,,,
1129.71,0.181692,,,
1129.84,0.181718,,,
1129.94,0.181741,,,
1130.12,0.181782,,,
1130.36,0.181818,,,
1130.39,0.181829,,,
1130.59,0.18187,,,
1130.72,0.181897,,,
1130.79,0.181917,,,
1130.92,0.181938,,,
1131.02,0.181958,,,
1131.12,0.181984,,,
1131.27,0.18201,,,
1131.37,0.18203,,,
1131.62,0.18208,,,
1131.84,0.182122,,,
1132.11,0.18217,,,
1132.38,0.182234,,,
1132.59,0.182279,,,
1132.86,0.182323,,,
1132.99,0.182354,,,
1133.18,0.18239,,,
1133.23,0.182405,,,
1133.41,0.182436,,,
1133.49,0.182463,,,
1133.68,0.182496,,,
1133.83,0.182516,,,
1133.93,0.18254,,,
1133.99,0.182553,,,
1134.23,0.182603,,,
1134.33,0.182624,,,
1134.39,0.182636,,,
1134.59,0.182677,,,
1134.73,0.182698,,,
1134.79,0.182713,,,
1134.86,0.182729,,,
1134.98,0.182753,,,
1135.05,0.182768,,,
1135.25,0.182804,,,
1135.38,0.182823,,,
1135.45,0.182845,,,
1135.6,0.182871,,,
1135.7,0.182895,,,
1135.85,0.182924,,,
1136.1,0.182972,,,
1136.25,0.183003,,,
1136.45,0.183041,,,
1136.51,0.183062,,,
1136.78,0.183108,,,
1136.93,0.183135,,,
1137.21,0.183198,,,
1137.38,0.183233,,,
1137.51,0.183261,,,
1137.56,0.183273,,,
1137.86,0.183327,,,
1138.08,0.183372,,,
1138.22,0.1834,,,
1138.35,0.18343,,,
1138.52,0.183461,,,
1138.62,0.183486,,,
1138.73,0.183504,,,
1138.82,0.183528,,,
1138.98,0.183557,,,
1139.07,0.183573,,,
1139.18,0.183598,,,
1139.25,0.183616,,,
1139.38,0.183645,,,
1139.58,0.183683,,,
1139.65,0.183697,,,
1139.98,0.183763,,,
1140.13,0.183791,,,
1140.25,0.183813,,,
1140.38,0.183841,,,
1140.57,0.183878,,,
1140.65,0.183901,,,
1140.9,0.183948,,,
1141.04,0.183972,,,
1141.15,0.183995,,,
1141.27,0.184021,,,
1141.44,0.184056,,,
1141.52,0.184074,,,
1141.72,0.184112,,,
1141.92,0.184152,,,
1142.04,0.184181,,,
1142.19,0.184209,,,
1142.42,0.184259,,,
1142.5,0.184279,,,
1142.69,0.184313,,,
1142.92,0.184356,,,
1143.05,0.184386,,,
1143.14,0.184402,,,
1143.29,0.184439,,,
1143.47,0.184475,,,
1143.77,0.184529,,,
1143.82,0.184537,,,
1144.01,0.184586,,,
1144.24,0.184628,,,
1144.36,0.184658,,,
1144.54,0.18469,,,
1144.67,0.184719,,,
1144.91,0.184759,,,
1144.97,0.184782,,,
1145.06,0.184801,,,
1145.19,0.184825,,,
1145.27,0.184846,,,
1145.41,0.184868,,,
1145.54,0.184893,,,
1145.64,0.184915,,,
1145.84,0.184949,,,
1145.99,0.184987,,,
1146.24,0.185034,,,
1146.36,0.185057,,,
1146.49,0.185084,,,
1146.69,0.185131,,,
1146.91,0.185172,,,
1147.06,0.185201,,,
1147.23,0.185233,,,
1147.36,0.18526,,,
1147.38,0.185269,,,
1147.54,0.18531,,,
1147.73,0.185334,,,
1147.86,0.185368,,,
1148.03,0.1854,,,
1148.16,0.185427,,,
1148.21,0.185444,,,
1148.49,0.185495,,,
1148.63,0.185522,,,
1148.88,0.185574,,,
1148.96,0.185591,,,
1149.08,0.185616,,,
1149.24,0.185654,,,
1149.44,0.185689,,,
1149.54,0.185715,,,
1149.74,0.185755,,,
1149.84,0.185777,,,
1149.95,0.185798,,,
1150.06,0.185827,,,
1150.21,0.185854,,,
1150.38,0.185888,,,
1150.53,0.185916,,,
1150.65,0.185939,,,
1150.75,0.185965,,,
1150.91,0.186001,,,
1151,0.186019,,,
1151.15,0.186049,,,
1151.33,0.186083,,,
1151.45,0.186111,,,
1151.53,0.186124,,,
1151.76,0.186175,,,
1152.03,0.18623,,,
1152.16,0.186259,,,
1152.3,0.186283,,,
1152.43,0.186319,,,
1152.53,0.186337,,,
1152.71,0.18637,,,
1152.97,0.186425,,,
1153.05,0.186447,,,
1153.25,0.186483,,,
1153.33,0.186507,,,
1153.48,0.18654,,,
1153.58,0.186561,,,
1153.78,0.1866,,,
1153.95,0.186633,,,
1154.08,0.186664,,,
1154.18,0.186686,,,
1154.32,0.186709,,,
1154.57,0.186766,,,
1154.67,0.186786,,,
1154.92,0.186836,,,
1155,0.186854,,,
1155.18,0.186899,,,
1155.38,0.186943,,,
1155.52,0.186967,,,
1155.65,0.186993,,,
1155.75,0.187014,,,
1155.85,0.187035,,,
1155.95,0.187056,,,
1156.07,0.187082,,,
1156.22,0.187114,,,
1156.35,0.187142,,,
1156.49,0.187171,,,
1156.54,0.187183,,,
1156.72,0.187225,,,
1156.92,0.187255,,,
1157,0.187278,,,
1157.1,0.187297,,,
1157.22,0.187324,,,
1157.34,0.187349,,,
1157.5,0.187383,,,
1157.57,0.187411,,,
1157.8,0.187453,,,
1157.94,0.18749,,,
1158.1,0.187517,,,
1158.35,0.187568,,,
1158.54,0.187613,,,
1158.65,0.187641,,,
1158.75,0.18766,,,
1158.92,0.187691,,,
1159.02,0.187719,,,
1159.14,0.187739,,,
1159.24,0.18776,,,
1159.37,0.187788,,,
1159.44,0.187807,,,
1159.61,0.18784,,,
1159.91,0.187901,,,
1159.97,0.187918,,,
1160.07,0.18794,,,
1160.12,0.187951,,,
1160.31,0.187992,,,
1160.59,0.188052,,,
1160.84,0.188103,,,
1160.96,0.18813,,,
1161.09,0.188155,,,
1161.16,0.188175,,,
1161.47,0.188243,,,
1161.72,0.188292,,,
1161.83,0.188313,,,
1161.99,0.188344,,,
1162.14,0.188379,,,
1162.26,0.188412,,,
1162.39,0.188431,,,
1162.64,0.188482,,,
1162.81,0.188512,,,
1163.01,0.188546,,,
1163.09,0.188571,,,
1163.29,0.18862,,,
1163.46,0.188654,,,
1163.64,0.1887,,,
1163.76,0.188725,,,
1163.88,0.188748,,,
1164.01,0.188776,,,
1164.11,0.188802,,,
1164.24,0.188829,,,
1164.33,0.188848,,,
1164.43,0.188872,,,
1164.53,0.188893,,,
1164.66,0.188923,,,
1164.83,0.188951,,,
1165,0.188998,,,
1165.1,0.189022,,,
1165.25,0.189055,,,
1165.38,0.189078,,,
1165.48,0.189098,,,
1165.53,0.189115,,,
1165.73,0.189155,,,
1165.83,0.189178,,,
1166.05,0.189218,,,
1166.25,0.189262,,,
1166.31,0.189282,,,
1166.45,0.189304,,,
1166.55,0.189325,,,
1166.78,0.189373,,,
1167.01,0.189428,,,
1167.15,0.189456,,,
1167.28,0.189485,,,
1167.36,0.189506,,,
1167.51,0.189541,,,
1167.63,0.189569,,,
1167.88,0.189616,,,
1168.03,0.189649,,,
1168.13,0.189671,,,
1168.23,0.18969,,,
1168.42,0.189735,,,
1168.62,0.189772,,,
1168.75,0.189803,,,
1168.9,0.189835,,,
1169,0.189856,,,
1169.1,0.189881,,,
1169.23,0.189909,,,
1169.37,0.189935,,,
1169.57,0.189987,,,
1169.7,0.190005,,,
1169.85,0.190043,,,
1169.95,0.190068,,,
1170.1,0.1901,,,
1170.23,0.190126,,,
1170.37,0.19015,,,
1170.6,0.190203,,,
1170.68,0.190228,,,
1170.82,0.190248,,,
1170.9,0.190271,,,
1171,0.190293,,,
1171.09,0.190282,,,
1171.2,0.190306,,,
1171.37,0.190344,,,
1171.6,0.190388,,,
1171.74,0.190422,,,
1171.87,0.190454,,,
1172,0.190478,,,
1172.17,0.190517,,,
1172.24,0.190537,,,
1172.32,0.190554,,,
1172.45,0.19058,,,
1172.6,0.190609,,,
1172.64,0.190617,,,
1172.75,0.190642,,,
1172.84,0.190663,,,
1172.9,0.190682,,,
1173,0.190708,,,
1173.17,0.190732,,,
1173.24,0.190752,,,
1173.39,0.190789,,,
1173.52,0.190814,,,
1173.74,0.190861,,,
1173.92,0.1909,,,
1174.14,0.190952,,,
1174.27,0.190979,,,
1174.41,0.191013,,,
1174.54,0.191044,,,
1174.62,0.191065,,,
1174.76,0.191086,,,
1174.87,0.191119,,,
1175.04,0.191149,,,
1175.14,0.191175,,,
1175.16,0.191186,,,
1175.32,0.191216,,,
1175.46,0.191237,,,
1175.52,0.191267,,,
1175.71,0.191297,,,
1175.96,0.191354,,,
1176.07,0.19138,,,
1176.14,0.191399,,,
1176.27,0.191429,,,
1176.44,0.191469,,,
1176.64,0.191513,,,
1176.69,0.191529,,,
1176.88,0.19156,,,
1176.94,0.191584,,,
1177.08,0.19161,,,
1177.19,0.191635,,,
1177.33,0.191664,,,
1177.49,0.191701,,,
1177.59,0.19173,,,
1177.73,0.191759,,,
1177.83,0.191781,,,
1177.96,0.191805,,,
1178.03,0.191822,,,
1178.13,0.191849,,,
1178.31,0.191884,,,
1178.39,0.19191,,,
1178.58,0.191948,,,
1178.71,0.191979,,,
1178.81,0.192005,,,
1178.94,0.192028,,,
1179.01,0.192048,,,
1179.21,0.192097,,,
1179.41,0.192144,,,
1179.54,0.19217,,,
1179.66,0.192199,,,
1179.83,0.192235,,,
1180.03,0.192279,,,
1180.1,0.192298,,,
1180.18,0.192318,,,
1180.25,0.19234,,,
1180.41,0.192369,,,
1180.55,0.192398,,,
1180.58,0.192415,,,
1180.71,0.19244,,,
1180.91,0.192489,,,
1181.11,0.192527,,,
1181.18,0.192547,,,
1181.38,0.19259,,,
1181.51,0.192626,,,
1181.61,0.19265,,,
1181.73,0.192676,,,
1181.83,0.192698,,,
1182.03,0.192748,,,
1182.13,0.192763,,,
1182.31,0.19281,,,
1182.51,0.192853,,,
1182.65,0.192886,,,
1182.71,0.192904,,,
1182.85,0.192927,,,
1182.92,0.192944,,,
1183.05,0.192977,,,
1183.1,0.192985,,,
1183.22,0.193009,,,
1183.33,0.193036,,,
1183.4,0.193056,,,
1183.53,0.19308,,,
1183.73,0.193126,,,
1183.87,0.193149,,,
1183.97,0.193181,,,
1184.1,0.193207,,,
1184.17,0.193226,,,
1184.37,0.193274,,,
1184.43,0.193287,,,
1184.57,0.193317,,,
1184.77,0.19336,,,
1184.83,0.193382,,,
1184.95,0.193408,,,
1185.1,0.193437,,,
1185.27,0.193479,,,
1185.4,0.193508,,,
1185.53,0.193539,,,
1185.6,0.193559,,,
1185.63,0.193572,,,
1185.77,0.193593,,,
1185.9,0.193624,,,
1186.15,0.193684,,,
1186.27,0.193711,,,
1186.45,0.193752,,,
1186.64,0.193798,,,
1186.74,0.19382,,,
1186.87,0.193856,,,
1187.07,0.193897,,,
1187.14,0.193916,,,
1187.2,0.19393,,,
1187.34,0.193958,,,
1187.4,0.193982,,,
1187.54,0.19401,,,
1187.7,0.194046,,,
1187.77,0.194063,,,
1187.97,0.194106,,,
1188.07,0.194131,,,
1188.2,0.194161,,,
1188.27,0.194187,,,
1188.42,0.194213,,,
1188.65,0.194267,,,
1188.74,0.194292,,,
1188.87,0.194321,,,
1188.97,0.194339,,,
1189.09,0.194371,,,
1189.29,0.194411,,,
1189.39,0.194443,,,
1189.66,0.194499,,,
1189.72,0.194516,,,
1189.86,0.194551,,,
1190.01,0.194582,,,
1190.14,0.194613,,,
1190.34,0.19466,,,
1190.51,0.194698,,,
1190.57,0.194719,,,
1190.71,0.194743,,,
1190.81,0.194768,,,
1190.97,0.194802,,,
1191.17,0.19485,,,
1191.29,0.194882,,,
1191.42,0.194914,,,
1191.49,0.194931,,,
1191.62,0.194961,,,
1191.76,0.194985,,,
1191.89,0.195018,,,
1192.13,0.195072,,,
1192.19,0.19509,,,
1192.33,0.195126,,,
1192.51,0.19516,,,
1192.54,0.195177,,,
1192.73,0.195211,,,
1192.79,0.195232,,,
1192.99,0.195281,,,
1193.16,0.195318,,,
1193.26,0.195336,,,
1193.36,0.195366,,,
1193.56,0.195413,,,
1193.69,0.19544,,,
1193.79,0.195464,,,
1193.86,0.195483,,,
1194.06,0.19553,,,
1194.26,0.195575,,,
1194.33,0.195593,,,
1194.53,0.195633,,,
1194.61,0.195656,,,
1194.91,0.19573,,,
1195.06,0.195763,,,
1195.11,0.195781,,,
1195.21,0.195805,,,
1195.31,0.195829,,,
1195.41,0.195847,,,
1195.51,0.195866,,,
1195.58,0.19589,,,
1195.68,0.195914,,,
1195.81,0.195943,,,
1195.95,0.195976,,,
1196.05,0.195999,,,
1196.18,0.19603,,,
1196.38,0.196082,,,
1196.6,0.196127,,,
1196.73,0.196156,,,
1196.83,0.196181,,,
1196.93,0.196207,,,
1197.06,0.196238,,,
1197.16,0.196258,,,
1197.26,0.196284,,,
1197.45,0.196331,,,
1197.65,0.196373,,,
1197.78,0.196406,,,
1197.95,0.196445,,,
1198.1,0.19648,,,
1198.2,0.196511,,,
1198.32,0.196536,,,
1198.42,0.196562,,,
1198.52,0.196586,,,
1198.62,0.196608,,,
1198.77,0.196644,,,
1198.88,0.196669,,,
1198.98,0.196689,,,
1199.07,0.196712,,,
1199.17,0.196737,,,
1199.23,0.196756,,,
1199.37,0.196783,,,
1199.62,0.196842,,,
1199.7,0.196869,,,
1199.77,0.196893,,,
1199.92,0.196917,,,
1200.05,0.196949,,,
1200.18,0.196984,,,
1200.45,0.197043,,,
1200.53,0.197069,,,
1200.63,0.197095,,,
1200.77,0.197123,,,
1200.89,0.197151,,,
1201.04,0.197185,,,
1201.27,0.197242,,,
1201.32,0.197256,,,
1201.49,0.197287,,,
1201.65,0.197333,,,
1201.74,0.197354,,,
1201.94,0.19741,,,
1202.1,0.197448,,,
1202.37,0.197508,,,
1202.6,0.197571,,,
1202.7,0.19759,,,
1202.82,0.197619,,,
1202.87,0.197637,,,
1202.99,0.197662,,,
1203.09,0.19769,,,
1203.24,0.197723,,,
1203.32,0.19774,,,
1203.5,0.197787,,,
1203.6,0.197809,,,
1203.69,0.197832,,,
1203.77,0.197861,,,
1203.94,0.197892,,,
1204.04,0.197921,,,
1204.16,0.197948,,,
1204.24,0.197968,,,
1204.42,0.198012,,,
1204.49,0.198032,,,
1204.66,0.198071,,,
1204.74,0.19809,,,
1204.86,0.19812,,,
1204.97,0.198148,,,
1205.11,0.198175,,,
1205.24,0.198209,,,
1205.41,0.19825,,,
1205.47,0.198273,,,
1205.59,0.198293,,,
1205.69,0.198318,,,
1205.74,0.198334,,,
1205.84,0.198357,,,
1205.92,0.19838,,,
1206.06,0.198405,,,
1206.19,0.198438,,,
1206.24,0.198453,,,
1206.51,0.198522,,,
1206.61,0.19854,,,
1206.71,0.198566,,,
1206.81,0.198589,,,
1206.93,0.198619,,,
1207.13,0.198668,,,
1207.23,0.198693,,,
1207.34,0.198719,,,
1207.39,0.198735,,,
1207.54,0.19877,,,
1207.63,0.198791,,,
1207.78,0.198827,,,
1207.83,0.19884,,,
1207.93,0.198865,,,
1207.99,0.198888,,,
1208.16,0.198923,,,
1208.24,0.198949,,,
1208.36,0.198979,,,
1208.44,0.198996,,,
1208.54,0.199022,,,
1208.69,0.199055,,,
1208.84,0.199089,,,
1208.91,0.19911,,,
1209.13,0.199155,,,
1209.21,0.199188,,,
1209.31,0.19921,,,
1209.48,0.199243,,,
1209.53,0.19926,,,
1209.69,0.199305,,,
1209.9,0.199355,,,
1209.95,0.19937,,,
1210.03,0.199392,,,
1210.13,0.199419,,,
1210.3,0.199456,,,
1210.36,0.199479,,,
1210.46,0.199502,,,
1210.51,0.199516,,,
1210.63,0.199541,,,
1210.75,0.199577,,,
1210.9,0.199611,,,
1211.03,0.199639,,,
1211.11,0.199661,,,
1211.2,0.199683,,,
1211.26,0.199704,,,
1211.45,0.199747,,,
1211.51,0.199769,,,
1211.61,0.199796,,,
1211.73,0.199823,,,
1211.81,0.199848,,,
1212.01,0.199893,,,
1212.08,0.199913,,,
1212.33,0.199973,,,
1212.43,0.199999,,,
1212.56,0.200029,,,
1212.7,0.200068,,,
1212.8,0.200091,,,
1212.87,0.200106,,,
1212.93,0.200127,,,
1213.05,0.200157,,,
1213.12,0.200174,,,
1213.32,0.200218,,,
1213.38,0.200234,,,
1213.52,0.200273,,,
1213.58,0.200289,,,
1213.73,0.200324,,,
1213.83,0.200349,,,
1213.97,0.200384,,,
1214.03,0.200401,,,
1214.23,0.200449,,,
1214.37,0.200482,,,
1214.43,0.200504,,,
1214.57,0.200532,,,
1214.72,0.200574,,,
1214.87,0.200614,,,
1214.97,0.200638,,,
1215.03,0.200661,,,
1215.13,0.200687,,,
1215.25,0.200712,,,
1215.38,0.200745,,,
1215.45,0.200759,,,
1215.58,0.200793,,,
1215.67,0.200816,,,
1215.84,0.200862,,,
1215.97,0.200891,,,
1216.14,0.200934,,,
1216.24,0.200957,,,
1216.39,0.20099,,,
1216.55,0.201032,,,
1216.8,0.201097,,,
1216.92,0.201126,,,
1217.09,0.201165,,,
1217.19,0.201192,,,
1217.32,0.201224,,,
1217.44,0.201254,,,
1217.67,0.201312,,,
1217.8,0.201349,,,
1217.97,0.20139,,,
1218.1,0.201427,,,
1218.22,0.201453,,,
1218.35,0.201488,,,
1218.42,0.201504,,,
1218.49,0.201521,,,
1218.62,0.201552,,,
1218.69,0.201573,,,
1218.89,0.201618,,,
1219.04,0.201665,,,
1219.11,0.201679,,,
1219.24,0.201711,,,
1219.34,0.201744,,,
1219.47,0.201774,,,
1219.54,0.201794,,,
1219.67,0.201827,,,
1219.74,0.201844,,,
1219.94,0.20189,,,
1220.01,0.201907,,,
1220.11,0.20194,,,
1220.24,0.201973,,,
1220.37,0.20201,,,
1220.46,0.202029,,,
1220.51,0.202047,,,
1220.61,0.202072,,,
1220.72,0.202102,,,
1220.84,0.20213,,,
1220.97,0.202161,,,
1221.06,0.202182,,,
1221.16,0.20221,,,
1221.29,0.202245,,,
1221.46,0.202292,,,
1221.59,0.202323,,,
1221.73,0.202357,,,
1221.89,0.202404,,,
1221.96,0.202419,,,
1222.04,0.202446,,,
1222.18,0.202472,,,
1222.31,0.202505,,,
1222.44,0.202544,,,
1222.59,0.202584,,,
1222.66,0.202601,,,
1222.79,0.202634,,,
1222.86,0.202654,,,
1222.99,0.202685,,,
1223.06,0.202706,,,
1223.13,0.202726,,,
1223.26,0.202752,,,
1223.33,0.202775,,,
1223.56,0.202836,,,
1223.69,0.202869,,,
1223.79,0.202895,,,
1223.93,0.202921,,,
1223.99,0.202941,,,
1224.14,0.202982,,,
1224.28,0.203018,,,
1224.48,0.203066,,,
1224.54,0.203084,,,
1224.68,0.203121,,,
1224.75,0.203139,,,
1224.88,0.203173,,,
1225.01,0.203202,,,
1225.11,0.203238,,,
1225.21,0.203262,,,
1225.41,0.20331,,,
1225.48,0.20333,,,
1225.63,0.203368,,,
1225.73,0.203394,,,
1225.86,0.203431,,,
1225.93,0.203452,,,
1226.06,0.203484,,,
1226.23,0.203522,,,
1226.43,0.203574,,,
1226.55,0.20361,,,
1226.71,0.20365,,,
1226.81,0.203677,,,
1226.91,0.203703,,,
1227.01,0.203734,,,
1227.15,0.203767,,,
1227.25,0.203796,,,
1227.35,0.203818,,,
1227.48,0.203853,,,
1227.61,0.203887,,,
1227.68,0.203906,,,
1227.78,0.203928,,,
1227.85,0.20395,,,
1227.98,0.203987,,,
1228.03,0.204003,,,
1228.17,0.204034,,,
1228.28,0.204062,,,
1228.35,0.204087,,,
1228.52,0.204125,,,
1228.62,0.204154,,,
1228.75,0.204189,,,
1228.85,0.204211,,,
1228.88,0.204228,,,
1228.98,0.204249,,,
1229.05,0.20427,,,
1229.15,0.204294,,,
1229.22,0.204314,,,
1229.32,0.204334,,,
1229.37,0.204365,,,
1229.5,0.20439,,,
1229.6,0.204414,,,
1229.75,0.204451,,,
1229.9,0.204487,,,
1230.07,0.204532,,,
1230.13,0.204549,,,
1230.2,0.204569,,,
1230.32,0.204599,,,
1230.45,0.204634,,,
1230.57,0.204669,,,
1230.68,0.2047,,,
1230.82,0.204738,,,
1230.97,0.204775,,,
1231.07,0.204806,,,
1231.22,0.204841,,,
1231.29,0.204862,,,
1231.37,0.204883,,,
1231.45,0.20491,,,
1231.5,0.204926,,,
1231.69,0.204965,,,
1231.89,0.205024,,,
1232.09,0.205074,,,
1232.19,0.205097,,,
1232.25,0.205119,,,
1232.35,0.205142,,,
1232.45,0.205168,,,
1232.52,0.205188,,,
1232.6,0.205214,,,
1232.72,0.205249,,,
1232.9,0.205292,,,
1233.05,0.205332,,,
1233.15,0.205359,,,
1233.25,0.205388,,,
1233.3,0.205409,,,
1233.59,0.205473,,,
1233.72,0.205518,,,
1233.79,0.205535,,,
1233.94,0.205575,,,
1234.09,0.205612,,,
1234.21,0.205639,,,
1234.27,0.205661,,,
1234.37,0.205691,,,
1234.46,0.20571,,,
1234.51,0.20573,,,
1234.67,0.205776,,,
1234.84,0.205819,,,
1234.89,0.205831,,,
1234.97,0.205852,,,
1235.09,0.205885,,,
1235.14,0.205902,,,
1235.24,0.205925,,,
1235.41,0.20597,,,
1235.49,0.205995,,,
1235.56,0.206016,,,
1235.69,0.206051,,,
1235.77,0.206074,,,
1235.84,0.206097,,,
1235.94,0.206117,,,
1236.16,0.206172,,,
1236.27,0.206203,,,
1236.36,0.20623,,,
1236.51,0.206275,,,
1236.61,0.2063,,,
1236.73,0.206323,,,
1236.79,0.206347,,,
1236.93,0.206388,,,
1237.09,0.206427,,,
1237.19,0.206451,,,
1237.28,0.206476,,,
1237.36,0.206495,,,
1237.46,0.206528,,,
1237.58,0.206559,,,
1237.69,0.206593,,,
1237.83,0.20663,,,
1237.89,0.206647,,,
1238.06,0.206689,,,
1238.11,0.206706,,,
1238.23,0.206736,,,
1238.34,0.206764,,,
1238.41,0.206785,,,
1238.51,0.206813,,,
1238.69,0.206861,,,
1238.76,0.20688,,,
1238.81,0.206894,,,
1238.93,0.206925,,,
1239.08,0.206968,,,
1239.21,0.207009,,,
1239.33,0.207042,,,
1239.43,0.207066,,,
1239.59,0.207116,,,
1239.76,0.207161,,,
1239.86,0.207187,,,
1239.95,0.207214,,,
1240.05,0.207238,,,
1240.25,0.20729,,,
1240.33,0.207323,,,
1240.4,0.20734,,,
1240.56,0.207382,,,
1240.7,0.207419,,,
1240.8,0.207443,,,
1240.86,0.207464,,,
1240.95,0.207487,,,
1241.03,0.207513,,,
1241.08,0.207528,,,
1241.2,0.207556,,,
1241.25,0.207579,,,
1241.36,0.207601,,,
1241.46,0.207628,,,
1241.55,0.207658,,,
1241.63,0.20768,,,
1241.71,0.207705,,,
1241.86,0.207741,,,
1242.03,0.207786,,,
1242.1,0.207811,,,
1242.21,0.207838,,,
1242.33,0.207871,,,
1242.45,0.207903,,,
1242.56,0.207934,,,
1242.68,0.207968,,,
1242.92,0.208033,,,
1243,0.208058,,,
1243.12,0.208092,,,
1243.27,0.208124,,,
1243.33,0.208149,,,
1243.42,0.208172,,,
1243.55,0.208208,,,
1243.63,0.208236,,,
1243.83,0.20829,,,
1243.93,0.208319,,,
1243.98,0.208334,,,
1244.07,0.208355,,,
1244.27,0.208409,,,
1244.32,0.20843,,,
1244.48,0.208473,,,
1244.58,0.208502,,,
1244.68,0.208527,,,
1244.83,0.208573,,,
1244.9,0.20859,,,
1245.03,0.208635,,,
1245.18,0.20867,,,
1245.25,0.208691,,,
1245.37,0.208724,,,
1245.4,0.208744,,,
1245.58,0.208787,,,
1245.7,0.208824,,,
1245.8,0.208846,,,
1246.05,0.208919,,,
1246.2,0.208964,,,
1246.34,0.209001,,,
1246.42,0.209031,,,
1246.52,0.209054,,,
1246.67,0.209097,,,
1246.77,0.209126,,,
1246.9,0.209168,,,
1247.07,0.209219,,,
1247.27,0.209269,,,
1247.34,0.209291,,,
1247.4,0.20931,,,
1247.54,0.20935,,,
1247.6,0.209368,,,
1247.72,0.2094,,,
1247.79,0.209419,,,
1247.89,0.209457,,,
1248.1,0.209516,,,
1248.19,0.209534,,,
1248.22,0.209549,,,
1248.34,0.209573,,,
1248.44,0.209607,,,
1248.47,0.209625,,,
1248.59,0.209652,,,
1248.75,0.2097,,,
1248.86,0.209732,,,
1248.97,0.20976,,,
1249.04,0.209782,,,
1249.16,0.209816,,,
1249.27,0.209847,,,
1249.36,0.209877,,,
1249.41,0.209892,,,
1249.52,0.209921,,,
1249.62,0.209952,,,
1249.69,0.209972,,,
1249.84,0.210016,,,
1249.92,0.210045,,,
1250.09,0.210085,,,
1250.24,0.210127,,,
1250.29,0.210145,,,
1250.36,0.210166,,,
1250.41,0.210182,,,
1250.47,0.210201,,,
1250.72,0.21027,,,
1250.77,0.21029,,,
1250.84,0.210307,,,
1250.94,0.210337,,,
1251.01,0.210351,,,
1251.07,0.210374,,,
1251.16,0.2104,,,
1251.31,0.210434,,,
1251.46,0.210479,,,
1251.52,0.210503,,,
1251.69,0.210546,,,
1251.76,0.210569,,,
1251.89,0.210606,,,
1251.96,0.210631,,,
1252.09,0.210666,,,
1252.19,0.210692,,,
1252.31,0.210725,,,
1252.38,0.210743,,,
1252.51,0.210779,,,
1252.58,0.210802,,,
1252.63,0.210821,,,
1252.71,0.210847,,,
1252.81,0.210867,,,
1252.94,0.210911,,,
1253.01,0.210932,,,
1253.09,0.210954,,,
1253.21,0.210992,,,
1253.33,0.211029,,,
1253.41,0.211054,,,
1253.49,0.211079,,,
1253.66,0.211117,,,
1253.73,0.21114,,,
1253.81,0.211164,,,
1253.88,0.211188,,,
1253.98,0.211211,,,
1254.04,0.211233,,,
1254.13,0.211258,,,
1254.21,0.211283,,,
1254.28,0.211303,,,
1254.43,0.211344,,,
1254.49,0.211362,,,
1254.63,0.211403,,,
1254.76,0.211448,,,
1254.91,0.211478,,,
1254.96,0.211502,,,
1255.11,0.211538,,,
1255.28,0.211594,,,
1255.38,0.211627,,,
