x,y,type,temp,stress
1761.5,0.12143,,,
1762.12,0.12146,,,
1762.72,0.12149,,,
1763.11,0.12152,,,
1763.57,0.12155,,,
1763.94,0.12158,,,
1764.31,0.12161,,,
1765.11,0.12163,,,
1765.36,0.12166,,,
1765.79,0.12169,,,
1766.19,0.12172,,,
1766.59,0.12175,,,
1767.59,0.12178,,,
1768.04,0.12181,,,
1768.41,0.12184,,,
1769,0.12187,,,
1769.78,0.1219,,,
1770.8,0.12193,,,
1771.48,0.12196,,,
1772.03,0.12198,,,
1772.32,0.12201,,,
1773.13,0.12204,,,
1773.9,0.12207,,,
1774.68,0.1221,,,
1775,0.12213,,,
1775.27,0.12216,,,
1775.72,0.12218,,,
1776.22,0.12221,,,
1776.67,0.12224,,,
1777.34,0.12227,,,
1777.94,0.1223,,,
1778.54,0.12232,,,
1779.22,0.12235,,,
1779.52,0.12238,,,
1780.19,0.1224,,,
1780.77,0.12243,,,
1781.11,0.12246,,,
1781.49,0.12248,,,
1781.99,0.12251,,,
1782.44,0.12254,,,
1783.03,0.12257,,,
1783.31,0.1226,,,
1784.04,0.12262,,,
1784.61,0.12265,,,
1785.4,0.12268,,,
1785.91,0.12271,,,
1786.25,0.12273,,,
1786.78,0.12276,,,
1787.31,0.12279,,,
1787.93,0.12281,,,
1788.43,0.12284,,,
1788.87,0.12286,,,
1789.6,0.12289,,,
1790.18,0.12292,,,
1790.58,0.12294,,,
1790.92,0.12297,,,
1791.27,0.12299,,,
1791.8,0.12302,,,
1792.29,0.12304,,,
1792.69,0.12307,,,
1793.35,0.1231,,,
1793.92,0.12312,,,
1794.79,0.12315,,,
1795.47,0.12318,,,
1795.87,0.1232,,,
1796.26,0.12323,,,
1796.66,0.12326,,,
1796.97,0.12329,,,
1797.61,0.12332,,,
1798.28,0.12334,,,
1798.61,0.12337,,,
1799.09,0.1234,,,
1799.89,0.12343,,,
1800.26,0.12346,,,
1801,0.12349,,,
1801.58,0.12351,,,
1802.21,0.12354,,,
1803.01,0.12357,,,
1803.68,0.1236,,,
1804.53,0.12363,,,
1805.07,0.12365,,,
1805.73,0.12368,,,
1806.2,0.12371,,,
1806.78,0.12374,,,
1807.12,0.12377,,,
1807.69,0.1238,,,
1808.52,0.12383,,,
1809.05,0.12386,,,
1809.8,0.12389,,,
1810.1,0.12392,,,
1810.64,0.12395,,,
1811.01,0.12398,,,
1811.82,0.12401,,,
1812.49,0.12405,,,
1812.91,0.12408,,,
1813.68,0.12411,,,
1814.13,0.12414,,,
1814.66,0.12417,,,
1815.16,0.1242,,,
1815.63,0.12423,,,
1816.34,0.12426,,,
1816.8,0.1243,,,
1817.13,0.12433,,,
1817.81,0.12436,,,
1818.15,0.12439,,,
1818.75,0.12442,,,
1819.33,0.12445,,,
1819.65,0.12448,,,
1820.62,0.12451,,,
1821.37,0.12454,,,
1821.82,0.12457,,,
1822.55,0.1246,,,
1822.95,0.12463,,,
1823.34,0.12466,,,
1823.77,0.12469,,,
1825.19,0.12472,,,
1825.54,0.12475,,,
1826.27,0.12478,,,
1827.12,0.12481,,,
1827.64,0.12484,,,
1828.26,0.12487,,,
1828.71,0.1249,,,
1829.19,0.12493,,,
1829.98,0.12496,,,
1830.24,0.12499,,,
1830.64,0.12502,,,
1831.08,0.12504,,,
1831.46,0.12507,,,
1832.09,0.1251,,,
1832.48,0.12513,,,
1833.03,0.12516,,,
1833.63,0.12518,,,
1834.53,0.12521,,,
1834.81,0.12524,,,
1835.26,0.12526,,,
1835.85,0.12529,,,
1836.27,0.12532,,,
1836.65,0.12535,,,
1837.42,0.12537,,,
1837.92,0.1254,,,
1838.43,0.12543,,,
1838.87,0.12545,,,
1839.34,0.12548,,,
1839.7,0.12551,,,
1840.2,0.12553,,,
1841.14,0.12556,,,
1841.55,0.12558,,,
1842.17,0.12561,,,
1842.42,0.12563,,,
1842.91,0.12566,,,
1843.49,0.12568,,,
1844.21,0.12571,,,
1844.77,0.12573,,,
1845.14,0.12576,,,
1845.53,0.12578,,,
1846.13,0.1258,,,
1846.51,0.12583,,,
1847.16,0.12585,,,
1847.61,0.12588,,,
1848.04,0.1259,,,
1848.45,0.12593,,,
1848.73,0.12595,,,
1849.11,0.12598,,,
1849.71,0.126,,,
1849.96,0.12603,,,
1850.35,0.12605,,,
1850.8,0.12607,,,
1851.53,0.1261,,,
1851.9,0.12612,,,
1852.47,0.12615,,,
1852.98,0.12617,,,
1853.57,0.12619,,,
1853.85,0.12622,,,
1854.43,0.12624,,,
1854.75,0.12626,,,
1855.15,0.12629,,,
1855.57,0.12631,,,
1856.29,0.12634,,,
1856.75,0.12636,,,
1857.39,0.12639,,,
1857.94,0.12641,,,
1858.36,0.12643,,,
1858.62,0.12646,,,
1859.09,0.12648,,,
1859.99,0.12651,,,
1860.26,0.12653,,,
1860.62,0.12656,,,
1861.04,0.12658,,,
1861.49,0.12661,,,
1861.99,0.12663,,,
1862.46,0.12666,,,
1863.33,0.12668,,,
1863.66,0.12671,,,
1864.11,0.12674,,,
1865.15,0.12676,,,
1865.56,0.12679,,,
1866.06,0.12682,,,
1866.4,0.12684,,,
1866.75,0.12687,,,
1867.2,0.12689,,,
1867.53,0.12692,,,
1868.1,0.12695,,,
1868.83,0.12697,,,
1869.35,0.127,,,
1869.88,0.12703,,,
1870.23,0.12705,,,
1870.69,0.12708,,,
1871.02,0.12711,,,
1871.87,0.12713,,,
1872.35,0.12716,,,
1873.27,0.12719,,,
1873.71,0.12721,,,
1874.16,0.12724,,,
1874.51,0.12726,,,
1874.86,0.12729,,,
1875.14,0.12732,,,
1875.79,0.12734,,,
1876.21,0.12737,,,
1876.73,0.12739,,,
1876.99,0.12742,,,
1877.39,0.12744,,,
1877.96,0.12747,,,
1878.39,0.12749,,,
1879.18,0.12752,,,
1879.69,0.12755,,,
1880.2,0.12757,,,
1880.8,0.1276,,,
1881.15,0.12762,,,
1881.86,0.12765,,,
1882.43,0.12767,,,
1882.85,0.1277,,,
1883.53,0.12772,,,
1883.78,0.12775,,,
1884.05,0.12777,,,
1884.87,0.1278,,,
1885.38,0.12782,,,
1885.8,0.12785,,,
1886.08,0.12787,,,
1886.44,0.1279,,,
1886.89,0.12792,,,
1887.34,0.12795,,,
1887.75,0.12798,,,
1888.34,0.128,,,
1888.7,0.12803,,,
1889.54,0.12805,,,
1889.82,0.12808,,,
1890.46,0.12811,,,
1890.82,0.12813,,,
1891.19,0.12816,,,
1891.71,0.12819,,,
1892.17,0.12821,,,
1892.71,0.12824,,,
1893.26,0.12827,,,
1894.01,0.1283,,,
1894.81,0.12833,,,
1895.13,0.12835,,,
1895.61,0.12838,,,
1896.21,0.12841,,,
1896.8,0.12844,,,
1897.13,0.12847,,,
1898.06,0.1285,,,
1898.45,0.12852,,,
1898.88,0.12855,,,
1899.23,0.12858,,,
1899.7,0.12861,,,
1900.53,0.12863,,,
1901.02,0.12866,,,
1901.35,0.12869,,,
1902.39,0.12872,,,
1902.89,0.12874,,,
1903.32,0.12877,,,
1903.7,0.1288,,,
1904.6,0.12883,,,
1905.35,0.12885,,,
1906.04,0.12888,,,
1906.42,0.12891,,,
1907.01,0.12894,,,
1907.49,0.12897,,,
1907.74,0.12899,,,
1908.22,0.12902,,,
1908.73,0.12905,,,
1909.46,0.12908,,,
1909.78,0.1291,,,
1910.46,0.12913,,,
1910.89,0.12916,,,
1911.21,0.12919,,,
1911.71,0.12921,,,
1912.13,0.12924,,,
1912.46,0.12927,,,
1913.21,0.1293,,,
1914.11,0.12932,,,
1914.45,0.12935,,,
1914.75,0.12938,,,
1915.38,0.12941,,,
1915.72,0.12943,,,
1916.35,0.12946,,,
1916.83,0.12949,,,
1917.42,0.12952,,,
1917.75,0.12954,,,
1918.07,0.12957,,,
1918.84,0.1296,,,
1919.74,0.12963,,,
1920.4,0.12965,,,
1920.79,0.12968,,,
1921.4,0.12971,,,
1922.44,0.12974,,,
1923.41,0.12976,,,
1923.74,0.12979,,,
1924.22,0.12982,,,
1924.78,0.12984,,,
1925.13,0.12987,,,
1925.63,0.1299,,,
1926.03,0.12993,,,
1926.58,0.12996,,,
1927.13,0.12998,,,
1927.88,0.13001,,,
1928.58,0.13004,,,
1929.16,0.13007,,,
1929.45,0.1301,,,
1930.03,0.13012,,,
1930.31,0.13015,,,
1931.01,0.13018,,,
1931.32,0.1302,,,
1931.92,0.13023,,,
1932.2,0.13026,,,
1933.17,0.13028,,,
1933.43,0.13031,,,
1933.95,0.13034,,,
1934.84,0.13036,,,
1935.27,0.13039,,,
1935.6,0.13041,,,
1936.05,0.13044,,,
1936.54,0.13046,,,
1937.39,0.13049,,,
1937.87,0.13052,,,
1938.36,0.13054,,,
1938.79,0.13056,,,
1939.07,0.13059,,,
1939.71,0.13061,,,
1939.96,0.13064,,,
1940.49,0.13066,,,
1940.76,0.13069,,,
1941.58,0.13071,,,
1942.08,0.13074,,,
1942.36,0.13076,,,
1943.33,0.13079,,,
1943.61,0.13081,,,
1944,0.13084,,,
1944.48,0.13086,,,
1944.81,0.13089,,,
1945.31,0.13092,,,
1945.88,0.13094,,,
1946.36,0.13097,,,
1946.61,0.131,,,
1946.95,0.13103,,,
1947.3,0.13105,,,
1948.02,0.13108,,,
1948.53,0.1311,,,
1948.98,0.13113,,,
1949.45,0.13116,,,
1950.05,0.13118,,,
1950.55,0.13121,,,
1951.17,0.13124,,,
1951.89,0.13126,,,
1952.25,0.13129,,,
1952.6,0.13132,,,
1953.52,0.13134,,,
1954.19,0.13137,,,
1954.57,0.1314,,,
1955.32,0.13142,,,
1955.62,0.13145,,,
1956.01,0.13147,,,
1956.71,0.1315,,,
1957.38,0.13152,,,
1957.81,0.13155,,,
1958.16,0.13157,,,
1958.96,0.1316,,,
1959.51,0.13162,,,
1960.2,0.13165,,,
1960.55,0.13168,,,
1960.9,0.1317,,,
1961.55,0.13173,,,
1962.46,0.13176,,,
1963.07,0.13179,,,
1963.37,0.13181,,,
1963.78,0.13184,,,
1964.3,0.13187,,,
1964.63,0.1319,,,
1964.88,0.13193,,,
1965.23,0.13196,,,
1965.68,0.13198,,,
1966.52,0.13201,,,
1967.02,0.13204,,,
1967.44,0.13207,,,
1967.84,0.1321,,,
1968.27,0.13213,,,
1968.64,0.13216,,,
1968.94,0.13218,,,
1969.81,0.13221,,,
1970.82,0.13224,,,
1971.22,0.13227,,,
1972.16,0.1323,,,
1972.88,0.13233,,,
1973.43,0.13236,,,
1973.76,0.13239,,,
1974.19,0.13242,,,
1975.18,0.13245,,,
1975.63,0.13248,,,
1976.36,0.13251,,,
1977.05,0.13254,,,
1977.51,0.13257,,,
1978.1,0.1326,,,
1978.9,0.13263,,,
1979.92,0.13266,,,
1980.68,0.13269,,,
1981.77,0.13272,,,
1982.27,0.13275,,,
1982.92,0.13278,,,
1983.44,0.1328,,,
1983.99,0.13283,,,
1984.42,0.13286,,,
1984.75,0.13289,,,
1985,0.13292,,,
1985.74,0.13295,,,
1986.07,0.13298,,,
1986.71,0.13301,,,
1987.06,0.13304,,,
1987.52,0.13307,,,
1987.77,0.1331,,,
1988.43,0.13313,,,
1988.94,0.13316,,,
1989.48,0.13319,,,
1989.86,0.13322,,,
1990.64,0.13324,,,
1991.83,0.13327,,,
1992.46,0.1333,,,
1993.28,0.13333,,,
1993.66,0.13335,,,
1994.06,0.13338,,,
1994.41,0.13341,,,
1994.98,0.13344,,,
1995.25,0.13346,,,
1995.7,0.13349,,,
1996.17,0.13352,,,
1996.83,0.13354,,,
1997.63,0.13357,,,
1998.59,0.1336,,,
1999.19,0.13362,,,
1999.69,0.13365,,,
2000.22,0.13368,,,
2000.64,0.13371,,,
2001.39,0.13373,,,
2001.92,0.13376,,,
2002.42,0.13379,,,
2002.82,0.13381,,,
2003.62,0.13384,,,
2004.09,0.13387,,,
2004.58,0.1339,,,
2004.83,0.13392,,,
2005.39,0.13395,,,
2005.81,0.13398,,,
2006.46,0.13401,,,
2006.84,0.13404,,,
2007.48,0.13407,,,
2007.96,0.13409,,,
2008.35,0.13412,,,
2008.68,0.13415,,,
2009.23,0.13418,,,
2009.65,0.1342,,,
2009.9,0.13423,,,
2010.33,0.13426,,,
2010.8,0.13429,,,
2011.42,0.13431,,,
2011.7,0.13434,,,
2012.2,0.13437,,,
2012.93,0.13439,,,
2013.67,0.13442,,,
2014.64,0.13445,,,
2015,0.13447,,,
2015.74,0.1345,,,
2016.19,0.13453,,,
2016.57,0.13455,,,
2017.06,0.13458,,,
2017.56,0.13461,,,
2018.17,0.13464,,,
2018.74,0.13466,,,
2019.42,0.13469,,,
2019.77,0.13472,,,
2020.76,0.13474,,,
2021.04,0.13477,,,
2021.76,0.13479,,,
2022.28,0.13482,,,
2022.64,0.13485,,,
2023.18,0.13487,,,
2023.51,0.1349,,,
2024.18,0.13493,,,
2024.7,0.13496,,,
2025.18,0.13498,,,
2026.25,0.13501,,,
2026.62,0.13504,,,
2026.93,0.13507,,,
2027.27,0.13509,,,
2027.62,0.13512,,,
2028.2,0.13515,,,
2028.6,0.13518,,,
2028.93,0.13521,,,
2029.27,0.13523,,,
2030.2,0.13526,,,
2030.49,0.13529,,,
2030.94,0.13532,,,
2031.55,0.13534,,,
2031.97,0.13537,,,
2032.74,0.1354,,,
2033.27,0.13543,,,
2033.76,0.13545,,,
2034.54,0.13548,,,
2035.17,0.13551,,,
2036.01,0.13553,,,
2036.41,0.13556,,,
2037.33,0.13559,,,
2037.76,0.13561,,,
2038.24,0.13564,,,
2038.49,0.13567,,,
2038.89,0.1357,,,
2039.38,0.13572,,,
2040.11,0.13575,,,
2040.46,0.13578,,,
2041.68,0.13581,,,
2042.21,0.13583,,,
2042.48,0.13586,,,
2042.85,0.13589,,,
2043.45,0.13591,,,
2043.85,0.13594,,,
2044.58,0.13597,,,
2044.85,0.13599,,,
2045.48,0.13602,,,
2045.97,0.13604,,,
2046.55,0.13607,,,
2046.97,0.1361,,,
2047.34,0.13612,,,
2048,0.13615,,,
2048.52,0.13618,,,
2049.06,0.1362,,,
2049.39,0.13623,,,
2049.82,0.13626,,,
2050.34,0.13628,,,
2050.84,0.13631,,,
2051.27,0.13634,,,
2051.96,0.13636,,,
2052.29,0.13639,,,
2052.63,0.13641,,,
2053.43,0.13644,,,
2054.01,0.13646,,,
2054.39,0.13649,,,
2054.93,0.13652,,,
2055.46,0.13654,,,
2055.81,0.13657,,,
2056.35,0.13659,,,
2056.81,0.13662,,,
2057.4,0.13665,,,
2058.28,0.13667,,,
2058.75,0.1367,,,
2059.08,0.13673,,,
2059.62,0.13676,,,
2060.08,0.13678,,,
2060.68,0.13681,,,
2061.15,0.13684,,,
2061.6,0.13687,,,
2062.37,0.13689,,,
2063.12,0.13692,,,
2063.5,0.13695,,,
2064.55,0.13698,,,
2065.36,0.13701,,,
2065.84,0.13704,,,
2066.54,0.13707,,,
2066.96,0.1371,,,
2067.36,0.13713,,,
2067.81,0.13716,,,
2068.41,0.13719,,,
2068.83,0.13722,,,
2069.49,0.13725,,,
2069.98,0.13728,,,
2070.48,0.13731,,,
2071.08,0.13734,,,
2071.51,0.13737,,,
2071.91,0.1374,,,
2072.21,0.13743,,,
2072.6,0.13746,,,
2073.43,0.13749,,,
2074.23,0.13752,,,
2075.07,0.13755,,,
2075.83,0.13758,,,
2076.2,0.13761,,,
2077.25,0.13764,,,
2077.6,0.13767,,,
2078.17,0.1377,,,
2078.8,0.13773,,,
2079.1,0.13776,,,
2079.64,0.13779,,,
2081.12,0.13782,,,
2081.47,0.13785,,,
2081.74,0.13788,,,
2082.27,0.13791,,,
2082.81,0.13794,,,
2083.49,0.13797,,,
2084.26,0.138,,,
2084.86,0.13803,,,
2085.51,0.13806,,,
2085.98,0.13809,,,
2086.41,0.13812,,,
2087.43,0.13815,,,
2087.93,0.13818,,,
2088.4,0.13821,,,
2088.73,0.13824,,,
2089.35,0.13827,,,
2089.61,0.1383,,,
2090.05,0.13832,,,
2090.45,0.13835,,,
2090.92,0.13838,,,
2091.6,0.13841,,,
2092.4,0.13843,,,
2093.1,0.13846,,,
2093.44,0.13849,,,
2093.7,0.13852,,,
2094.52,0.13854,,,
2095.39,0.13857,,,
2095.94,0.1386,,,
2096.27,0.13862,,,
2097.01,0.13865,,,
2097.39,0.13867,,,
2097.81,0.1387,,,
2098.36,0.13873,,,
2098.76,0.13875,,,
2099.37,0.13878,,,
2099.89,0.1388,,,
2100.38,0.13883,,,
2100.81,0.13886,,,
2101.44,0.13888,,,
2101.81,0.13891,,,
2102.18,0.13894,,,
2102.43,0.13897,,,
2102.83,0.13899,,,
2103.23,0.13902,,,
2103.76,0.13905,,,
2104.26,0.13907,,,
2104.86,0.1391,,,
2105.16,0.13913,,,
2105.9,0.13916,,,
2106.57,0.13918,,,
2107.4,0.13921,,,
2107.97,0.13924,,,
2108.33,0.13927,,,
2108.7,0.13929,,,
2109.14,0.13932,,,
2109.75,0.13935,,,
2110.55,0.13938,,,
2111.29,0.13941,,,
2111.95,0.13943,,,
2112.44,0.13946,,,
2112.99,0.13949,,,
2113.54,0.13952,,,
2113.86,0.13955,,,
2114.42,0.13958,,,
2115.02,0.1396,,,
2115.74,0.13963,,,
2116.46,0.13966,,,
2116.88,0.13969,,,
2117.28,0.13972,,,
2117.59,0.13975,,,
2118.14,0.13978,,,
2118.54,0.13981,,,
2119.33,0.13984,,,
2119.95,0.13987,,,
2120.7,0.1399,,,
2121.51,0.13993,,,
2121.87,0.13995,,,
2122.2,0.13998,,,
2122.53,0.14001,,,
2123.37,0.14004,,,
2124.1,0.14007,,,
2124.42,0.1401,,,
2125.05,0.14013,,,
2125.54,0.14016,,,
2126.12,0.14019,,,
2126.57,0.14021,,,
2127.27,0.14024,,,
2127.7,0.14027,,,
2128.56,0.1403,,,
2128.99,0.14032,,,
2129.47,0.14035,,,
2130.07,0.14038,,,
2130.54,0.14041,,,
2131.28,0.14044,,,
2131.58,0.14046,,,
2132.74,0.14049,,,
2133.29,0.14052,,,
2133.78,0.14055,,,
2134.21,0.14058,,,
2135,0.14061,,,
2135.46,0.14064,,,
2135.9,0.14066,,,
2136.4,0.14069,,,
2136.85,0.14072,,,
2137.21,0.14075,,,
2137.48,0.14078,,,
2137.82,0.14081,,,
2138.15,0.14084,,,
2138.58,0.14087,,,
2139.6,0.1409,,,
2140.73,0.14093,,,
2141.64,0.14096,,,
2141.99,0.14099,,,
2142.82,0.14102,,,
2143.15,0.14105,,,
2143.65,0.14108,,,
2144.14,0.14111,,,
2144.47,0.14114,,,
2145.07,0.14117,,,
2146.02,0.1412,,,
2146.29,0.14123,,,
2146.87,0.14126,,,
2147.39,0.14129,,,
2147.81,0.14132,,,
2148.66,0.14135,,,
2149.13,0.14138,,,
2149.71,0.14141,,,
2151.01,0.14144,,,
2151.6,0.14147,,,
2152.08,0.1415,,,
2152.53,0.14153,,,
2153.15,0.14156,,,
2153.56,0.14158,,,
2154.2,0.14161,,,
2154.93,0.14164,,,
2155.33,0.14167,,,
2155.8,0.1417,,,
2156.13,0.14173,,,
2157.07,0.14175,,,
2157.79,0.14178,,,
2158.2,0.14181,,,
2158.87,0.14184,,,
2159.42,0.14186,,,
2159.72,0.14189,,,
2160.06,0.14192,,,
2160.46,0.14194,,,
2160.89,0.14197,,,
2161.27,0.14199,,,
2161.81,0.14202,,,
2162.59,0.14204,,,
2162.97,0.14207,,,
2163.61,0.1421,,,
2164.03,0.14212,,,
2164.41,0.14214,,,
2164.91,0.14217,,,
2165.38,0.14219,,,
2165.66,0.14222,,,
2166.36,0.14224,,,
2166.71,0.14227,,,
2167.31,0.14229,,,
2167.88,0.14232,,,
2168.23,0.14234,,,
2168.71,0.14237,,,
2169.25,0.14239,,,
2169.72,0.14242,,,
2169.98,0.14244,,,
2170.38,0.14247,,,
2170.85,0.14249,,,
2171.32,0.14251,,,
2171.77,0.14254,,,
2172.27,0.14256,,,
2172.77,0.14259,,,
2173.32,0.14261,,,
2173.87,0.14264,,,
2174.24,0.14266,,,
2174.72,0.14269,,,
2175.65,0.14272,,,
2176.27,0.14274,,,
2176.67,0.14277,,,
2176.99,0.14279,,,
2177.56,0.14282,,,
2177.96,0.14284,,,
2178.46,0.14287,,,
2178.74,0.14289,,,
2179.41,0.14292,,,
2180.01,0.14294,,,
2180.34,0.14297,,,
2180.68,0.143,,,
2181.46,0.14302,,,
2182.14,0.14305,,,
2182.61,0.14307,,,
2183.08,0.1431,,,
2183.51,0.14313,,,
2184.03,0.14315,,,
2184.38,0.14318,,,
2184.88,0.1432,,,
2185.32,0.14323,,,
2185.7,0.14326,,,
2186.13,0.14328,,,
2186.7,0.14331,,,
2187.18,0.14334,,,
2187.77,0.14336,,,
2188.42,0.14339,,,
2188.9,0.14342,,,
2189.65,0.14344,,,
2190.37,0.14347,,,
2190.62,0.1435,,,
2191.04,0.14353,,,
2191.69,0.14355,,,
2191.99,0.14358,,,
2192.37,0.14361,,,
2193.47,0.14363,,,
2193.91,0.14366,,,
2194.29,0.14369,,,
2194.71,0.14371,,,
2195.16,0.14374,,,
2195.79,0.14377,,,
2196.41,0.1438,,,
2197.21,0.14382,,,
2197.78,0.14385,,,
2198.11,0.14388,,,
2199.1,0.14391,,,
2199.76,0.14394,,,
2200.23,0.14396,,,
2200.56,0.14399,,,
2200.86,0.14402,,,
2201.18,0.14405,,,
2202.03,0.14407,,,
2202.6,0.1441,,,
2203.17,0.14413,,,
2203.7,0.14416,,,
2204.15,0.14418,,,
2204.48,0.14421,,,
2204.97,0.14424,,,
2205.44,0.14426,,,
2206.02,0.14429,,,
2206.47,0.14432,,,
2207.29,0.14434,,,
2207.86,0.14437,,,
2208.27,0.1444,,,
2208.72,0.14442,,,
2209.39,0.14445,,,
2210.04,0.14448,,,
2210.64,0.1445,,,
2211.03,0.14453,,,
2211.28,0.14456,,,
2211.91,0.14458,,,
2212.38,0.14461,,,
2212.93,0.14464,,,
2213.56,0.14467,,,
2213.86,0.14469,,,
2214.11,0.14472,,,
2214.46,0.14475,,,
2215.18,0.14478,,,
2216.23,0.1448,,,
2216.6,0.14483,,,
2217.1,0.14486,,,
2217.78,0.14489,,,
2218.23,0.14492,,,
2218.63,0.14495,,,
2219.05,0.14497,,,
2219.8,0.145,,,
2220.27,0.14503,,,
2220.77,0.14506,,,
2221.1,0.14509,,,
2221.99,0.14512,,,
2222.7,0.14515,,,
2223.07,0.14517,,,
2223.44,0.1452,,,
2224.39,0.14523,,,
2224.81,0.14526,,,
2225.21,0.14529,,,
2226.27,0.14531,,,
2226.93,0.14534,,,
2227.26,0.14537,,,
2227.88,0.1454,,,
2228.44,0.14543,,,
2228.98,0.14545,,,
2229.66,0.14548,,,
2230.35,0.14551,,,
2230.7,0.14554,,,
2231.05,0.14556,,,
2231.75,0.14559,,,
2232.16,0.14562,,,
2232.5,0.14565,,,
2233.05,0.14568,,,
2233.85,0.1457,,,
2234.17,0.14573,,,
2235.08,0.14576,,,
2235.57,0.14579,,,
2235.9,0.14582,,,
2236.25,0.14584,,,
2236.67,0.14587,,,
2237.44,0.1459,,,
2237.74,0.14593,,,
2238.14,0.14595,,,
2238.59,0.14598,,,
2239.09,0.14601,,,
2239.49,0.14604,,,
2239.84,0.14606,,,
2240.56,0.14609,,,
2241.14,0.14612,,,
2241.41,0.14615,,,
2242.14,0.14618,,,
2242.64,0.1462,,,
2243.36,0.14623,,,
2244.28,0.14626,,,
2244.69,0.14629,,,
2245.51,0.14632,,,
2245.9,0.14635,,,
2246.5,0.14638,,,
2247.25,0.14641,,,
2247.61,0.14643,,,
2248.86,0.14646,,,
2249.4,0.14649,,,
2249.8,0.14652,,,
2250.38,0.14655,,,
2251.05,0.14658,,,
2251.35,0.14661,,,
2251.83,0.14664,,,
2252.32,0.14667,,,
2252.92,0.14671,,,
2253.4,0.14674,,,
2253.84,0.14677,,,
2254.34,0.1468,,,
2254.67,0.14683,,,
2255.32,0.14686,,,
2255.86,0.14689,,,
2256.31,0.14692,,,
2257.19,0.14695,,,
2257.92,0.14698,,,
2258.29,0.14702,,,
2258.69,0.14705,,,
2259.48,0.14708,,,
2260.24,0.14711,,,
2260.81,0.14714,,,
2261.43,0.14717,,,
2261.98,0.1472,,,
2262.3,0.14723,,,
2263.55,0.14726,,,
2263.9,0.14729,,,
2264.33,0.14732,,,
2265.02,0.14734,,,
2265.43,0.14737,,,
2265.9,0.1474,,,
2266.35,0.14743,,,
2267.17,0.14746,,,
2267.95,0.14749,,,
2268.5,0.14752,,,
2269,0.14755,,,
2269.65,0.14758,,,
2270.19,0.14761,,,
2270.79,0.14764,,,
2271.17,0.14767,,,
2271.47,0.1477,,,
2271.94,0.14773,,,
2272.54,0.14775,,,
2273.09,0.14778,,,
2273.57,0.14781,,,
2274.36,0.14784,,,
2274.68,0.14787,,,
2275.39,0.1479,,,
2275.83,0.14793,,,
2276.11,0.14796,,,
2276.48,0.14798,,,
2277.08,0.14801,,,
2277.71,0.14804,,,
2278.16,0.14807,,,
2278.51,0.14809,,,
2279.53,0.14812,,,
2279.98,0.14815,,,
2280.4,0.14817,,,
2281.3,0.1482,,,
2281.9,0.14822,,,
2282.27,0.14825,,,
2283.08,0.14828,,,
2283.45,0.1483,,,
2284.12,0.14833,,,
2284.64,0.14835,,,
2285.2,0.14838,,,
2285.65,0.14841,,,
2286.05,0.14843,,,
2286.92,0.14846,,,
2287.29,0.14849,,,
2287.54,0.14851,,,
2288.22,0.14854,,,
2288.49,0.14856,,,
2289.11,0.14859,,,
2289.37,0.14862,,,
2289.76,0.14864,,,
2290.21,0.14867,,,
2290.76,0.14869,,,
2291.18,0.14872,,,
2291.48,0.14875,,,
2291.86,0.14877,,,
2292.19,0.1488,,,
2292.91,0.14882,,,
2293.31,0.14885,,,
2293.71,0.14887,,,
2294.4,0.1489,,,
2294.98,0.14892,,,
2295.38,0.14895,,,
2296.05,0.14897,,,
2296.45,0.149,,,
2296.95,0.14902,,,
2297.48,0.14905,,,
2298.23,0.14907,,,
2298.52,0.1491,,,
2299.05,0.14912,,,
2299.83,0.14915,,,
2300.29,0.14917,,,
2300.64,0.1492,,,
2301.04,0.14922,,,
2301.72,0.14925,,,
2302.14,0.14927,,,
2302.72,0.1493,,,
2303.15,0.14933,,,
2303.76,0.14935,,,
2304.14,0.14938,,,
2304.77,0.1494,,,
2305.14,0.14943,,,
2305.54,0.14946,,,
2306.01,0.14948,,,
2306.41,0.14951,,,
2306.68,0.14954,,,
2306.93,0.14956,,,
2307.26,0.14959,,,
2307.74,0.14961,,,
2308.38,0.14964,,,
2308.99,0.14967,,,
2309.73,0.14969,,,
2310.18,0.14972,,,
2310.43,0.14974,,,
2311.23,0.14977,,,
2311.71,0.14979,,,
2312.25,0.14982,,,
2312.71,0.14984,,,
2313.35,0.14987,,,
2313.98,0.14989,,,
2314.38,0.14992,,,
2314.77,0.14994,,,
2315.57,0.14997,,,
2316.24,0.14999,,,
2317.14,0.15002,,,
2317.47,0.15004,,,
2317.87,0.15007,,,
2318.22,0.15009,,,
2318.6,0.15012,,,
2319.07,0.15014,,,
2319.41,0.15017,,,
2319.82,0.1502,,,
2320.31,0.15022,,,
2320.84,0.15025,,,
2321.21,0.15027,,,
2321.71,0.1503,,,
2322.33,0.15033,,,
2322.74,0.15035,,,
2323.21,0.15038,,,
2323.93,0.15041,,,
2324.33,0.15043,,,
2324.71,0.15046,,,
2325.08,0.15049,,,
2325.53,0.15052,,,
2326.2,0.15054,,,
2326.66,0.15057,,,
2327.08,0.1506,,,
2327.53,0.15063,,,
2328,0.15065,,,
2328.38,0.15068,,,
2328.92,0.15071,,,
2329.98,0.15074,,,
2330.52,0.15077,,,
2331.3,0.15079,,,
2332.09,0.15082,,,
2332.42,0.15085,,,
2332.95,0.15088,,,
2333.42,0.1509,,,
2333.72,0.15093,,,
2334.4,0.15096,,,
