x,y,type,temp,stress
2791.02,0.11285,,,
2792.03,0.11287,,,
2792.55,0.1129,,,
2793.29,0.11292,,,
2794.2,0.11294,,,
2794.74,0.11296,,,
2795.47,0.11299,,,
2796.01,0.11301,,,
2796.76,0.11303,,,
2797.26,0.11305,,,
2797.77,0.11307,,,
2798.27,0.1131,,,
2798.98,0.11312,,,
2799.59,0.11314,,,
2800.31,0.11316,,,
2801.04,0.11318,,,
2801.79,0.11321,,,
2802.31,0.11323,,,
2803.61,0.11325,,,
2804.36,0.11327,,,
2805.2,0.11329,,,
2806.55,0.11331,,,
2807.45,0.11334,,,
2808.48,0.11336,,,
2809.02,0.11338,,,
2809.84,0.1134,,,
2810.47,0.11342,,,
2811.37,0.11345,,,
2811.92,0.11347,,,
2812.81,0.11349,,,
2813.46,0.11351,,,
2813.99,0.11354,,,
2814.66,0.11356,,,
2815.31,0.11359,,,
2815.96,0.11361,,,
2816.74,0.11363,,,
2817.68,0.11366,,,
2818.23,0.11368,,,
2819.08,0.11371,,,
2819.65,0.11373,,,
2820.98,0.11375,,,
2821.87,0.11378,,,
2822.37,0.1138,,,
2822.82,0.11382,,,
2823.52,0.11385,,,
2824.79,0.11387,,,
2826.09,0.1139,,,
2826.82,0.11392,,,
2827.97,0.11394,,,
2828.67,0.11397,,,
2829.17,0.11399,,,
2830.11,0.11401,,,
2830.84,0.11403,,,
2831.63,0.11406,,,
2832.16,0.11408,,,
2833.08,0.1141,,,
2833.79,0.11412,,,
2834.98,0.11414,,,
2835.5,0.11417,,,
2836.78,0.11419,,,
2837.28,0.11421,,,
2837.8,0.11423,,,
2838.38,0.11426,,,
2839.37,0.11428,,,
2840.17,0.1143,,,
2841.44,0.11433,,,
2842.14,0.11435,,,
2842.64,0.11437,,,
2843.09,0.1144,,,
2843.59,0.11442,,,
2844.39,0.11444,,,
2844.99,0.11447,,,
2845.52,0.11449,,,
2845.96,0.11451,,,
2847.29,0.11454,,,
2847.83,0.11456,,,
2848.63,0.11458,,,
2849.13,0.1146,,,
2849.79,0.11463,,,
2851.06,0.11465,,,
2851.86,0.11468,,,
2852.66,0.1147,,,
2853.95,0.11472,,,
2854.47,0.11475,,,
2855.17,0.11477,,,
2856.8,0.11479,,,
2857.6,0.11482,,,
2858.67,0.11484,,,
2859.61,0.11487,,,
2860.14,0.11489,,,
2860.87,0.11492,,,
2861.87,0.11494,,,
2862.74,0.11496,,,
2863.88,0.11499,,,
2864.68,0.11501,,,
2865.21,0.11504,,,
2866.28,0.11506,,,
2867.31,0.11509,,,
2868.1,0.11511,,,
2868.8,0.11513,,,
2869.33,0.11516,,,
2869.85,0.11518,,,
2870.38,0.1152,,,
2871.45,0.11523,,,
2872.2,0.11525,,,
2872.74,0.11527,,,
2873.34,0.11529,,,
2873.85,0.11532,,,
2874.92,0.11534,,,
2875.79,0.11536,,,
2876.34,0.11539,,,
2877.14,0.11541,,,
2878.29,0.11543,,,
2879.36,0.11545,,,
2880.11,0.11547,,,
2880.98,0.1155,,,
2881.46,0.11552,,,
2882.61,0.11554,,,
2883.15,0.11556,,,
2883.93,0.11558,,,
2884.46,0.11561,,,
2885,0.11563,,,
2885.53,0.11565,,,
2886.07,0.11567,,,
2886.63,0.11569,,,
2887.17,0.11572,,,
2887.83,0.11574,,,
2888.5,0.11576,,,
2889.97,0.11578,,,
2891.07,0.11581,,,
2891.54,0.11583,,,
2892.61,0.11585,,,
2893.27,0.11588,,,
2894.01,0.1159,,,
2894.53,0.11593,,,
2895.39,0.11595,,,
2895.93,0.11598,,,
2897.36,0.116,,,
2898.33,0.11602,,,
2898.85,0.11605,,,
2899.51,0.11607,,,
2900.75,0.1161,,,
2902.28,0.11612,,,
2902.85,0.11614,,,
2903.88,0.11617,,,
2904.67,0.11619,,,
2905.2,0.11622,,,
2906.6,0.11624,,,
2907.14,0.11627,,,
2907.84,0.11629,,,
2908.39,0.11631,,,
2909.26,0.11634,,,
2909.91,0.11636,,,
2910.63,0.11638,,,
2911.19,0.11641,,,
2911.79,0.11643,,,
2912.88,0.11646,,,
2914.06,0.11648,,,
2914.98,0.1165,,,
2915.78,0.11653,,,
2916.71,0.11655,,,
2917.58,0.11658,,,
2918.35,0.1166,,,
2918.97,0.11663,,,
2920.19,0.11665,,,
2920.79,0.11667,,,
2921.44,0.1167,,,
2922.24,0.11672,,,
2923.02,0.11675,,,
2923.69,0.11677,,,
2924.31,0.1168,,,
2924.82,0.11682,,,
2925.61,0.11684,,,
2926.34,0.11687,,,
2926.93,0.11689,,,
2927.69,0.11691,,,
2928.66,0.11694,,,
2929.43,0.11696,,,
2930.06,0.11698,,,
2930.93,0.11701,,,
2932.18,0.11703,,,
2933.45,0.11705,,,
2934.4,0.11708,,,
2935.13,0.1171,,,
2935.93,0.11712,,,
2936.47,0.11715,,,
2937.3,0.11717,,,
2938.15,0.11719,,,
2938.69,0.11722,,,
2939.41,0.11724,,,
2940.51,0.11726,,,
2941.04,0.11728,,,
2942.16,0.11731,,,
2943.18,0.11733,,,
2943.98,0.11735,,,
2944.94,0.11737,,,
2945.73,0.1174,,,
2946.28,0.11742,,,
2946.81,0.11744,,,
2947.35,0.11746,,,
2947.86,0.11748,,,
2948.41,0.1175,,,
2949.52,0.11753,,,
2950.48,0.11755,,,
2951.27,0.11757,,,
2951.8,0.11759,,,
2952.32,0.11761,,,
2952.84,0.11764,,,
2953.37,0.11766,,,
2953.9,0.11768,,,
2954.72,0.1177,,,
2955.25,0.11773,,,
2955.79,0.11775,,,
2956.32,0.11777,,,
2957.92,0.11779,,,
2958.44,0.11781,,,
2959.71,0.11784,,,
2960.44,0.11786,,,
2961.04,0.11788,,,
2961.65,0.1179,,,
2963.08,0.11792,,,
2963.78,0.11795,,,
2964.65,0.11797,,,
2965.55,0.11799,,,
2966.28,0.11801,,,
2967,0.11803,,,
2967.58,0.11806,,,
2968.27,0.11808,,,
2968.82,0.1181,,,
2969.42,0.11812,,,
2970.77,0.11815,,,
2971.87,0.11817,,,
2972.69,0.11819,,,
2973.44,0.11822,,,
2974.29,0.11824,,,
2975.53,0.11826,,,
2976.44,0.11829,,,
2977.61,0.11831,,,
2978.45,0.11834,,,
2978.95,0.11836,,,
2979.51,0.11838,,,
2980.18,0.11841,,,
2980.95,0.11843,,,
2981.85,0.11846,,,
2982.53,0.11848,,,
2983.2,0.1185,,,
2983.72,0.11853,,,
2984.22,0.11855,,,
2984.79,0.11858,,,
2985.45,0.1186,,,
2986.8,0.11863,,,
2987.42,0.11865,,,
2988.22,0.11868,,,
2988.84,0.1187,,,
2990.16,0.11873,,,
2990.68,0.11875,,,
2991.48,0.11878,,,
2992.63,0.11881,,,
2993.91,0.11883,,,
2994.9,0.11886,,,
2996.53,0.11889,,,
2997.2,0.11891,,,
2998.17,0.11894,,,
2998.73,0.11897,,,
2999.92,0.11899,,,
3000.95,0.11902,,,
3002.54,0.11905,,,
3003.12,0.11907,,,
3004.17,0.1191,,,
3004.64,0.11913,,,
3005.49,0.11915,,,
3006.16,0.11918,,,
3006.71,0.11921,,,
3007.96,0.11923,,,
3008.96,0.11926,,,
3009.66,0.11928,,,
3011.05,0.11931,,,
3012.21,0.11933,,,
3012.93,0.11936,,,
3013.43,0.11939,,,
3014.63,0.11941,,,
3015.42,0.11944,,,
3015.92,0.11946,,,
3017.37,0.11949,,,
3017.89,0.11951,,,
3019.17,0.11954,,,
3019.89,0.11956,,,
3020.71,0.11958,,,
3021.47,0.11961,,,
3022.19,0.11963,,,
3022.69,0.11965,,,
3023.14,0.11967,,,
3023.71,0.11969,,,
3024.19,0.11972,,,
3025.01,0.11974,,,
3025.83,0.11976,,,
3026.5,0.11978,,,
3027.13,0.1198,,,
3027.65,0.11982,,,
3028.4,0.11984,,,
3029,0.11986,,,
3029.6,0.11988,,,
3030.42,0.1199,,,
3031.17,0.11992,,,
3031.8,0.11994,,,
3032.47,0.11997,,,
3033.89,0.11999,,,
3034.67,0.12001,,,
3035.09,0.12003,,,
3035.67,0.12006,,,
3036.42,0.12008,,,
3037.32,0.1201,,,
3038.63,0.12013,,,
3039.54,0.12015,,,
3040.38,0.12017,,,
3040.91,0.1202,,,
3041.41,0.12022,,,
3042.25,0.12025,,,
3043.03,0.12027,,,
3043.6,0.1203,,,
3044.38,0.12032,,,
3045.25,0.12035,,,
3046.2,0.12037,,,
3047.03,0.1204,,,
3047.55,0.12043,,,
3048.59,0.12045,,,
3049,0.12048,,,
3049.99,0.1205,,,
3050.8,0.12053,,,
3051.92,0.12056,,,
3052.72,0.12058,,,
3054.13,0.12061,,,
3055.44,0.12064,,,
3056.14,0.12066,,,
3056.91,0.12069,,,
3057.88,0.12072,,,
3060.35,0.12074,,,
3061,0.12077,,,
3061.5,0.12079,,,
3062.13,0.12082,,,
3063.25,0.12084,,,
3063.94,0.12087,,,
3064.92,0.12089,,,
3065.69,0.12092,,,
3066.22,0.12094,,,
3066.87,0.12097,,,
3067.79,0.12099,,,
3068.46,0.12102,,,
3069.31,0.12104,,,
3069.74,0.12107,,,
3070.44,0.12109,,,
3071.54,0.12111,,,
3072.04,0.12114,,,
3072.83,0.12116,,,
3073.38,0.12119,,,
3074.01,0.12121,,,
3075.16,0.12124,,,
3075.86,0.12126,,,
3076.82,0.12129,,,
3078.07,0.12131,,,
3078.57,0.12133,,,
3079.23,0.12136,,,
3080.4,0.12138,,,
3080.92,0.12141,,,
3081.57,0.12143,,,
3082.35,0.12145,,,
3083.07,0.12148,,,
3083.74,0.1215,,,
3084.52,0.12152,,,
3085.69,0.12155,,,
3086.98,0.12157,,,
3087.96,0.12159,,,
3088.43,0.12162,,,
3089.35,0.12164,,,
3090.8,0.12166,,,
3091.55,0.12169,,,
3092.25,0.12171,,,
3093.38,0.12174,,,
3094.17,0.12176,,,
3095.22,0.12179,,,
3095.67,0.12181,,,
3096.5,0.12184,,,
3097.65,0.12186,,,
3099.21,0.12189,,,
3099.81,0.12191,,,
3100.51,0.12194,,,
3101.04,0.12196,,,
3102.11,0.12199,,,
3102.83,0.12201,,,
3103.43,0.12203,,,
3103.96,0.12206,,,
3104.69,0.12208,,,
3105.95,0.1221,,,
3106.48,0.12213,,,
3107.41,0.12215,,,
3107.98,0.12217,,,
3108.83,0.1222,,,
3109.63,0.12222,,,
3110.15,0.12224,,,
3110.67,0.12226,,,
3111.37,0.12229,,,
3112.09,0.12231,,,
3112.77,0.12233,,,
3113.54,0.12235,,,
3114.27,0.12237,,,
3115.11,0.12239,,,
3116.36,0.12242,,,
3117.27,0.12244,,,
3118.26,0.12246,,,
3119.51,0.12248,,,
3120.29,0.1225,,,
3120.88,0.12252,,,
3121.51,0.12254,,,
3122.05,0.12256,,,
3122.58,0.12258,,,
3123.31,0.1226,,,
3123.85,0.12262,,,
3124.38,0.12264,,,
3124.97,0.12266,,,
3125.73,0.12268,,,
3126.27,0.12271,,,
3126.77,0.12273,,,
3127.3,0.12275,,,
3128.24,0.12277,,,
3129.15,0.12279,,,
3129.99,0.12281,,,
3131.06,0.12284,,,
3132.26,0.12286,,,
3132.76,0.12288,,,
3133.42,0.1229,,,
3134.06,0.12292,,,
3134.79,0.12295,,,
3135.58,0.12297,,,
3136.11,0.12299,,,
3136.64,0.12301,,,
3138.03,0.12304,,,
3138.46,0.12306,,,
3139,0.12308,,,
3139.93,0.1231,,,
3141.08,0.12313,,,
3141.52,0.12315,,,
3142.38,0.12317,,,
3142.97,0.1232,,,
3144.02,0.12322,,,
3144.95,0.12324,,,
3145.55,0.12327,,,
3146.67,0.12329,,,
3147.36,0.12332,,,
3147.96,0.12334,,,
3149.31,0.12337,,,
3150.08,0.12339,,,
3151.09,0.12341,,,
3151.93,0.12344,,,
3153.43,0.12346,,,
3154.11,0.12349,,,
3154.75,0.12351,,,
3155.56,0.12354,,,
3156.33,0.12356,,,
3157.02,0.12359,,,
3157.92,0.12361,,,
3158.57,0.12363,,,
3159.15,0.12366,,,
3159.87,0.12368,,,
3161,0.12371,,,
3161.47,0.12373,,,
3162.54,0.12375,,,
3163.34,0.12377,,,
3164.34,0.1238,,,
3164.89,0.12382,,,
3165.31,0.12384,,,
3166.13,0.12387,,,
3167.08,0.12389,,,
3168.34,0.12391,,,
3169.16,0.12393,,,
3170.16,0.12396,,,
3171.05,0.12398,,,
3171.83,0.124,,,
3172.97,0.12403,,,
3173.8,0.12405,,,
3174.42,0.12407,,,
3175.04,0.1241,,,
3175.49,0.12412,,,
3176.04,0.12414,,,
3176.55,0.12416,,,
3177.15,0.12419,,,
3177.84,0.12421,,,
3178.37,0.12423,,,
3179.49,0.12426,,,
3180.24,0.12428,,,
3180.96,0.1243,,,
3181.84,0.12433,,,
3182.74,0.12435,,,
3183.36,0.12438,,,
3184.23,0.1244,,,
3184.91,0.12442,,,
3185.8,0.12445,,,
3186.73,0.12447,,,
3188.03,0.1245,,,
3189.1,0.12452,,,
3189.83,0.12455,,,
3190.4,0.12457,,,
3190.88,0.12459,,,
3191.82,0.12462,,,
3192.69,0.12464,,,
3194.39,0.12467,,,
3194.99,0.12469,,,
3195.76,0.12472,,,
3196.51,0.12474,,,
3197.68,0.12476,,,
3198.61,0.12479,,,
3199.56,0.12481,,,
3200.19,0.12484,,,
3200.91,0.12486,,,
3202.11,0.12489,,,
3203.03,0.12491,,,
3203.67,0.12493,,,
3204.2,0.12496,,,
3204.87,0.12498,,,
3205.83,0.12501,,,
3206.28,0.12503,,,
3206.82,0.12505,,,
3207.67,0.12508,,,
3208.65,0.1251,,,
3209.52,0.12512,,,
3210.16,0.12515,,,
3211.29,0.12517,,,
3211.82,0.12519,,,
3212.41,0.12521,,,
3213.29,0.12524,,,
3213.84,0.12526,,,
3214.84,0.12528,,,
3215.38,0.12531,,,
3216.08,0.12533,,,
3217.4,0.12535,,,
3217.93,0.12538,,,
3219.05,0.1254,,,
3219.68,0.12542,,,
3220.48,0.12545,,,
3221.28,0.12547,,,
3222.08,0.1255,,,
3222.89,0.12552,,,
3223.82,0.12554,,,
3225.14,0.12557,,,
3225.85,0.12559,,,
3226.52,0.12562,,,
3227.26,0.12564,,,
3227.92,0.12566,,,
3228.59,0.12569,,,
3229.38,0.12571,,,
3229.99,0.12574,,,
3231.39,0.12576,,,
3232.33,0.12579,,,
3232.86,0.12581,,,
3233.65,0.12584,,,
3234.78,0.12586,,,
3235.28,0.12589,,,
3235.88,0.12591,,,
3236.38,0.12594,,,
3238.03,0.12596,,,
3238.45,0.12599,,,
3240.15,0.12601,,,
3241.39,0.12604,,,
3242.36,0.12606,,,
3243.62,0.12609,,,
3244.31,0.12611,,,
3245.21,0.12613,,,
3245.89,0.12616,,,
3246.68,0.12618,,,
3247.28,0.12621,,,
3247.71,0.12623,,,
3248.21,0.12625,,,
3248.71,0.12628,,,
3249.21,0.1263,,,
3250.11,0.12633,,,
3250.86,0.12635,,,
3251.77,0.12638,,,
3252.45,0.1264,,,
3253.57,0.12642,,,
3254.72,0.12645,,,
3255.5,0.12647,,,
3256.2,0.12649,,,
3257.04,0.12652,,,
3257.7,0.12654,,,
3258.89,0.12656,,,
3259.42,0.12659,,,
3260.12,0.12661,,,
3260.84,0.12663,,,
3261.74,0.12665,,,
3262.63,0.12668,,,
3263.69,0.1267,,,
3264.83,0.12672,,,
3265.43,0.12674,,,
3266.23,0.12677,,,
3266.76,0.12679,,,
3267.67,0.12681,,,
3268.67,0.12683,,,
3269.2,0.12685,,,
3269.75,0.12688,,,
3270.75,0.1269,,,
3271.29,0.12692,,,
3271.82,0.12695,,,
3272.62,0.12697,,,
3273.42,0.12699,,,
3274.22,0.12702,,,
3275.11,0.12704,,,
3276.29,0.12706,,,
3277.49,0.12709,,,
3278.13,0.12711,,,
3278.93,0.12714,,,
3279.58,0.12716,,,
3280.65,0.12719,,,
3281.3,0.12721,,,
3281.83,0.12724,,,
3282.6,0.12726,,,
3283.58,0.12729,,,
3284.15,0.12731,,,
3285,0.12734,,,
3285.43,0.12736,,,
3285.97,0.12739,,,
3287.14,0.12741,,,
3288.6,0.12744,,,
3289.45,0.12746,,,
3290.14,0.12749,,,
3291.02,0.12751,,,
3292.46,0.12754,,,
3293.38,0.12757,,,
3293.91,0.12759,,,
3294.53,0.12762,,,
3295.39,0.12764,,,
3297.3,0.12767,,,
3298.9,0.1277,,,
3299.6,0.12772,,,
3300.33,0.12775,,,
3301.03,0.12777,,,
3301.67,0.1278,,,
3302.57,0.12782,,,
3303.27,0.12785,,,
3303.87,0.12787,,,
3304.9,0.1279,,,
3306.11,0.12792,,,
3306.86,0.12795,,,
3307.34,0.12797,,,
3307.77,0.128,,,
3308.47,0.12802,,,
3309.01,0.12804,,,
3310.21,0.12807,,,
3311.43,0.12809,,,
3312,0.12811,,,
3312.86,0.12814,,,
3313.6,0.12816,,,
3314.4,0.12818,,,
3315.06,0.12821,,,
3316.33,0.12823,,,
3316.87,0.12825,,,
3317.38,0.12827,,,
3317.9,0.1283,,,
3318.47,0.12832,,,
3319.14,0.12834,,,
3319.79,0.12836,,,
3320.74,0.12839,,,
3321.27,0.12841,,,
3322.57,0.12843,,,
3323.42,0.12845,,,
3324.57,0.12848,,,
3325.18,0.1285,,,
3326.44,0.12852,,,
3326.98,0.12854,,,
3327.73,0.12857,,,
3328.26,0.12859,,,
3328.7,0.12861,,,
3329.51,0.12864,,,
3330.43,0.12866,,,
3331.2,0.12868,,,
3332,0.12871,,,
3332.67,0.12873,,,
3333.95,0.12876,,,
3334.9,0.12878,,,
3335.44,0.12881,,,
3335.97,0.12883,,,
3337.05,0.12886,,,
3337.86,0.12888,,,
3338.64,0.1289,,,
3339.17,0.12893,,,
3340.61,0.12895,,,
3341.78,0.12898,,,
3342.44,0.129,,,
3343.24,0.12903,,,
3344.16,0.12905,,,
3344.68,0.12908,,,
3345.5,0.1291,,,
3346.6,0.12913,,,
3347.55,0.12915,,,
3348.7,0.12918,,,
3349.52,0.1292,,,
3350.15,0.12923,,,
3350.97,0.12925,,,
3351.82,0.12927,,,
3352.85,0.1293,,,
3353.4,0.12932,,,
3354.14,0.12935,,,
3355.01,0.12937,,,
3355.77,0.12939,,,
3356.44,0.12942,,,
3356.96,0.12944,,,
3358.51,0.12946,,,
3359.04,0.12948,,,
3359.59,0.12951,,,
3360.55,0.12953,,,
3361.38,0.12955,,,
3362.3,0.12957,,,
3362.95,0.1296,,,
3363.85,0.12962,,,
3364.52,0.12964,,,
3365.55,0.12966,,,
3366.13,0.12968,,,
3366.59,0.1297,,,
3367,0.12972,,,
3367.7,0.12975,,,
3368.22,0.12977,,,
3369.57,0.12979,,,
3370.21,0.12981,,,
3370.69,0.12983,,,
3371.54,0.12985,,,
3372.48,0.12987,,,
3373.06,0.12989,,,
3373.74,0.12991,,,
3374.34,0.12993,,,
3375.28,0.12995,,,
3375.78,0.12997,,,
3376.41,0.13,,,
3376.83,0.13002,,,
3377.56,0.13004,,,
3378.05,0.13006,,,
3378.85,0.13008,,,
3379.95,0.1301,,,
3380.63,0.13012,,,
3381.38,0.13015,,,
3382.13,0.13017,,,
3382.69,0.13019,,,
3383.74,0.13021,,,
3384.52,0.13024,,,
3385.07,0.13026,,,
3386.39,0.13028,,,
3386.99,0.1303,,,
3387.79,0.13033,,,
3388.63,0.13035,,,
3389.51,0.13037,,,
3390.38,0.1304,,,
3391.06,0.13042,,,
3392.23,0.13044,,,
3393.01,0.13047,,,
3393.5,0.13049,,,
3394.1,0.13052,,,
3395.13,0.13054,,,
3396.33,0.13056,,,
3397.25,0.13059,,,
3398.05,0.13061,,,
3398.59,0.13063,,,
3399.34,0.13066,,,
3399.84,0.13068,,,
3400.64,0.13071,,,
3401.15,0.13073,,,
3401.94,0.13075,,,
3402.87,0.13078,,,
3403.49,0.1308,,,
3404.69,0.13082,,,
3405.43,0.13085,,,
3406.64,0.13087,,,
3407.38,0.13089,,,
3408.18,0.13091,,,
3409.3,0.13094,,,
3409.83,0.13096,,,
3410.61,0.13098,,,
3411.15,0.131,,,
3411.68,0.13103,,,
3412.45,0.13105,,,
3413.48,0.13107,,,
3414.12,0.13109,,,
3414.75,0.13111,,,
3415.69,0.13114,,,
3416.34,0.13116,,,
3416.94,0.13118,,,
3417.52,0.1312,,,
3418.09,0.13122,,,
3418.62,0.13124,,,
3419.96,0.13127,,,
3420.63,0.13129,,,
3421.24,0.13131,,,
3422.19,0.13133,,,
3422.66,0.13135,,,
3423.56,0.13137,,,
3424.16,0.13139,,,
3424.83,0.13142,,,
3425.33,0.13144,,,
3426.36,0.13146,,,
3427.58,0.13148,,,
3428.15,0.1315,,,
3428.8,0.13152,,,
3429.47,0.13155,,,
3430.14,0.13157,,,
3430.99,0.13159,,,
3431.52,0.13161,,,
3432.02,0.13163,,,
3432.8,0.13166,,,
3433.91,0.13168,,,
3434.37,0.1317,,,
3435.79,0.13172,,,
3436.56,0.13175,,,
3437.01,0.13177,,,
3437.99,0.13179,,,
3438.74,0.13181,,,
3439.43,0.13184,,,
3440.5,0.13186,,,
3441.28,0.13188,,,
3441.83,0.13191,,,
3443,0.13193,,,
3443.53,0.13195,,,
3444.1,0.13198,,,
3444.88,0.132,,,
3445.73,0.13203,,,
3446.54,0.13205,,,
3447.32,0.13207,,,
3447.94,0.1321,,,
3448.67,0.13212,,,
3449.74,0.13215,,,
3450.41,0.13217,,,
3451.41,0.1322,,,
3452.58,0.13222,,,
3453.16,0.13225,,,
3453.66,0.13227,,,
3454.66,0.1323,,,
3455.23,0.13232,,,
3456.63,0.13234,,,
3457.61,0.13237,,,
3458.23,0.13239,,,
3459.18,0.13242,,,
3459.68,0.13244,,,
3460.23,0.13246,,,
3461.12,0.13249,,,
3462.35,0.13251,,,
3463.29,0.13254,,,
3463.94,0.13256,,,
3464.67,0.13258,,,
3465.17,0.13261,,,
3466.42,0.13263,,,
3467.09,0.13266,,,
3467.71,0.13268,,,
3468.76,0.1327,,,
3469.44,0.13273,,,
3469.93,0.13275,,,
3470.81,0.13277,,,
3472.38,0.1328,,,
3473.16,0.13282,,,
3473.85,0.13284,,,
3475.12,0.13287,,,
3475.75,0.13289,,,
3476.25,0.13291,,,
3477.03,0.13293,,,
3477.85,0.13296,,,
3478.42,0.13298,,,
3479.15,0.133,,,
3480.04,0.13302,,,
3480.55,0.13304,,,
3481.07,0.13306,,,
3481.61,0.13309,,,
3482.11,0.13311,,,
3482.69,0.13313,,,
3483.21,0.13315,,,
3483.92,0.13317,,,
3484.78,0.13319,,,
3486.04,0.13321,,,
3486.56,0.13323,,,
3487.25,0.13325,,,
3488.5,0.13328,,,
3489.38,0.1333,,,
3490.16,0.13332,,,
3490.95,0.13334,,,
3491.87,0.13336,,,
3492.65,0.13338,,,
3493.22,0.1334,,,
3493.74,0.13342,,,
3494.25,0.13344,,,
3494.79,0.13346,,,
3495.32,0.13348,,,
3495.85,0.1335,,,
3496.64,0.13352,,,
3497.22,0.13354,,,
3498.01,0.13356,,,
3498.81,0.13358,,,
3499.86,0.13361,,,
3500.39,0.13363,,,
3500.93,0.13365,,,
3501.61,0.13367,,,
3502.13,0.13369,,,
3502.78,0.13371,,,
3503.45,0.13373,,,
3504.5,0.13376,,,
3505.03,0.13378,,,
3505.76,0.1338,,,
3506.35,0.13382,,,
3507.22,0.13385,,,
3507.88,0.13387,,,
3509.22,0.13389,,,
3509.79,0.13392,,,
3510.99,0.13394,,,
3511.95,0.13396,,,
3512.64,0.13398,,,
3513.24,0.134,,,
3513.74,0.13403,,,
3514.27,0.13405,,,
3514.77,0.13407,,,
3515.71,0.13409,,,
3516.71,0.13412,,,
3517.46,0.13414,,,
3517.96,0.13416,,,
3519.09,0.13418,,,
3519.76,0.1342,,,
3520.73,0.13423,,,
3521.23,0.13425,,,
3522.03,0.13427,,,
3522.97,0.13429,,,
3523.63,0.13432,,,
3524.63,0.13434,,,
3525.42,0.13436,,,
3526.14,0.13438,,,
3526.85,0.1344,,,
3527.37,0.13442,,,
3527.87,0.13444,,,
3528.75,0.13446,,,
3529.26,0.13448,,,
3529.79,0.1345,,,
3530.59,0.13452,,,
3531.26,0.13454,,,
3531.79,0.13456,,,
3532.76,0.13458,,,
3533.29,0.1346,,,
3533.83,0.13462,,,
3534.36,0.13464,,,
3534.81,0.13466,,,
3535.35,0.13468,,,
3536.08,0.1347,,,
3536.66,0.13472,,,
3537.2,0.13474,,,
3537.73,0.13476,,,
3538.53,0.13478,,,
3539.43,0.1348,,,
3539.93,0.13482,,,
3540.55,0.13484,,,
3541.33,0.13486,,,
3542.27,0.13488,,,
3543.42,0.1349,,,
3544.45,0.13493,,,
3545.24,0.13495,,,
3545.76,0.13497,,,
3546.22,0.13499,,,
3547.02,0.13501,,,
3547.62,0.13503,,,
3548.14,0.13505,,,
3549.14,0.13507,,,
3549.68,0.13509,,,
3550.11,0.13512,,,
3550.91,0.13514,,,
3551.65,0.13516,,,
3552.8,0.13518,,,
3554.33,0.13521,,,
3554.97,0.13523,,,
3556.15,0.13525,,,
3557.12,0.13528,,,
3557.6,0.1353,,,
3558.92,0.13532,,,
3559.45,0.13535,,,
3560.19,0.13537,,,
3560.97,0.1354,,,
3561.72,0.13542,,,
3562.56,0.13544,,,
3563.59,0.13547,,,
3564.09,0.13549,,,
3564.63,0.13552,,,
3565.39,0.13554,,,
3565.91,0.13556,,,
3566.66,0.13559,,,
3567.58,0.13561,,,
3568.33,0.13564,,,
3569.26,0.13566,,,
3570.33,0.13568,,,
3571.13,0.13571,,,
3571.72,0.13573,,,
3572.52,0.13576,,,
3573.5,0.13578,,,
3574.3,0.13581,,,
3575.37,0.13583,,,
3575.94,0.13585,,,
3576.67,0.13588,,,
3577.67,0.1359,,,
3579.11,0.13593,,,
3579.64,0.13595,,,
3580.54,0.13598,,,
3581.31,0.136,,,
3582.38,0.13603,,,
3583.03,0.13605,,,
3583.56,0.13608,,,
3584.75,0.1361,,,
3585.81,0.13613,,,
3586.6,0.13615,,,
3587.13,0.13618,,,
3588.03,0.1362,,,
3588.97,0.13622,,,
3589.5,0.13625,,,
3590.3,0.13627,,,
3591.02,0.1363,,,
3591.55,0.13632,,,
3592.34,0.13635,,,
3593.12,0.13637,,,
3594.49,0.1364,,,
3595.24,0.13642,,,
3596.03,0.13645,,,
3596.53,0.13647,,,
3597.03,0.1365,,,
3597.84,0.13652,,,
3598.76,0.13654,,,
3599.55,0.13656,,,
3600.06,0.13659,,,
3600.83,0.13661,,,
3601.75,0.13663,,,
3603.1,0.13666,,,
3603.63,0.13668,,,
3604.17,0.1367,,,
3604.97,0.13672,,,
3606.2,0.13674,,,
3606.77,0.13676,,,
3607.22,0.13678,,,
3607.75,0.1368,,,
3608.56,0.13682,,,
3609.09,0.13684,,,
3609.87,0.13686,,,
3610.67,0.13688,,,
3611.22,0.1369,,,
3612.03,0.13692,,,
3612.53,0.13694,,,
3613.06,0.13696,,,
3614.13,0.13698,,,
3614.66,0.137,,,
3615.48,0.13702,,,
3616.01,0.13703,,,
3616.53,0.13705,,,
3617.06,0.13707,,,
3617.6,0.13709,,,
3618.12,0.13711,,,
3618.65,0.13713,,,
3619.18,0.13715,,,
3620.08,0.13717,,,
3620.62,0.13719,,,
3621.42,0.13721,,,
3622.22,0.13723,,,
3622.75,0.13726,,,
3623.29,0.13728,,,
3624.1,0.1373,,,
3624.91,0.13732,,,
3625.44,0.13734,,,
3625.96,0.13736,,,
3626.47,0.13738,,,
3627.01,0.1374,,,
3628.41,0.13743,,,
3629.19,0.13745,,,
3629.99,0.13747,,,
3630.93,0.13749,,,
3631.46,0.13751,,,
3632.26,0.13753,,,
3632.85,0.13756,,,
3633.5,0.13758,,,
3634.4,0.1376,,,
3635.43,0.13762,,,
3637.47,0.13765,,,
3638.04,0.13767,,,
3638.67,0.1377,,,
3639.34,0.13772,,,
3640.16,0.13774,,,
3640.59,0.13776,,,
